-0.81489,-0.11111
0.10624,0.10196
-0.23103,0.45614
-0.22943,0.07843
0.06365,0.00000
-0.01352,0.00000
0.47009,0.28205
0.01712,0.09333
-0.30137,0.41176
-0.05054,-0.32737
-0.46272,0.07407
-0.24523,0.45614
-0.92695,0.43590
0.05312,0.41176
-0.64142,-0.46702
-0.47537,0.15251
-0.50710,0.07843
0.43445,0.26829
-0.70452,0.07843
-0.11184,-0.11765
-0.32909,-0.09341
-0.04875,0.07843
-0.85990,-0.18824
0.12654,-0.02431
-0.88349,0.07843
-0.78311,0.07843
-0.42445,0.03030
-0.59104,-0.00490
-0.37899,0.00000
0.00000,0.15311
0.00000,-0.25185
-0.59989,-0.46324
-0.49812,0.50000
-0.71964,-0.11478
-0.98180,0.07843
-0.18182,-0.48297
-0.64545,0.56522
-0.58824,0.31884
0.74077,0.73333
-0.99073,0.07843
-0.55497,0.08696
-0.27500,0.39394
-0.14923,-0.77358
0.86323,0.52941
-0.79952,0.11852
-0.52174,0.03036
-0.12992,0.01176
0.00000,-0.13534
-0.71163,0.28571
-0.92725,0.12632
-0.44729,0.07843
0.14940,-0.06022
-0.02881,0.00667
-0.67415,0.43590
-0.12203,0.39837
0.98925,0.41176
0.29708,0.07843
-0.70566,0.07843
-0.47246,0.07843
-0.61347,0.07843
-0.42093,0.30303
0.58802,0.26829
-0.69127,0.07843
0.04463,0.69231
0.13459,-0.38824
-0.31063,0.18954
0.68105,0.00000
-0.88540,0.38095
0.10624,0.09524
-0.62670,0.00000
0.72900,0.07843
-0.84810,0.00000
0.97421,0.03030
0.37312,0.01058
-0.88529,0.05484
0.20420,0.00000
-0.92662,0.05484
0.09804,-0.38819
-0.79636,0.07843
-0.09984,0.31429
0.50843,0.07843
-0.28788,0.12418
0.69205,-0.28389
0.20402,0.07843
0.72270,0.07843
-0.78105,0.07843
-0.12805,0.07843
0.23770,0.36364
-0.50932,0.39394
-0.12877,0.19594
-0.90788,-0.47368
-0.96800,0.03077
0.58552,0.00000
-0.48198,0.07843
-0.47277,0.21245
0.23072,0.30233
-0.87030,0.07843
-0.56485,0.45614
-0.48690,0.30952
0.92626,0.34783
0.13939,-0.33974
-0.97389,-0.02887
-0.16747,0.07843
0.76749,0.00000
-0.92475,0.07843
-0.57037,0.23077
0.13793,-0.48297
-0.95170,0.07843
-0.30146,0.38095
-0.21526,0.45614
-0.81760,0.15238
-0.61260,0.00000
-0.68863,0.00000
-0.10093,0.41176
0.75480,0.00000
-0.18800,0.45614
0.07232,0.58333
-0.01882,0.73333
0.23770,0.36364
0.17542,0.37037
0.76749,0.00000
0.40754,-0.10997
-0.09918,0.08000
-0.74106,0.41176
-0.90249,0.13072
0.00000,0.00000
0.05732,0.05217
0.75480,0.00000
0.24565,0.03704
-0.99052,-0.25490
-0.75511,-0.08824
-0.23785,0.07843
-0.17767,0.07843
-0.79810,-0.04977
-0.25510,0.30952
-0.69710,0.07843
-0.12974,0.65517
0.31000,0.00000
-0.53783,0.00000
-0.37895,0.32973
0.65242,0.07843
-0.55710,-0.33333
-0.27806,0.07843
-0.10153,-0.12531
-0.15051,0.07843
-0.30137,0.41176
-0.53153,0.14347
-0.14744,0.24472
0.75480,0.00000
-0.21698,0.05797
0.12780,0.00000
-0.36391,0.07843
0.22541,0.29468
-0.83697,0.07843
-0.88009,0.07843
-0.55497,0.73333
0.75480,0.00000
0.68249,0.07843
0.23792,0.00000
-0.60945,0.07843
-0.75000,-0.19770
0.06453,0.09049
0.75480,0.00000
-0.53362,0.03030
-0.66923,0.07843
-0.73911,0.00000
0.75480,0.00000
-0.80872,-0.46212
0.71092,0.41176
-0.25000,-0.42063
0.87823,0.07843
-0.30137,0.41176
-0.88879,0.07843
-0.84108,0.07843
-0.60272,0.00000
-0.90383,0.07843
-0.91385,0.45614
-0.63884,0.40580
-0.06786,0.00000
0.12131,0.72973
-0.08002,0.07843
-0.90556,0.07843
-0.86500,-0.46491
-0.51375,0.00000
-0.47502,0.00000
-0.66700,0.07843
-0.82089,-0.08824
-0.85041,0.07843
0.56479,-0.18590
-0.17193,0.00000
0.80037,-0.13492
-0.64753,0.00000
-0.81640,0.03333
0.03472,0.07843
-0.82482,0.00000
-0.81918,0.35714
-0.55826,0.07843
0.39932,0.00000
0.08983,0.09944
-0.84857,0.23423
-0.60452,-0.10548
0.58162,0.24917
-0.89476,-0.42824
-0.75359,0.38889
-0.61449,0.02715
0.06930,0.00000
-0.27612,-0.08553
-0.72021,0.07843
0.10624,0.42857
0.46085,0.35870
0.39176,-0.03137
-0.44462,-0.20114
0.92702,0.00635
0.55941,0.08050
-0.55505,0.01170
-0.59718,0.28931
-0.44866,-0.60000
-0.37438,0.07843
-0.40283,0.37255
-0.79991,0.13517
0.53576,0.11712
0.94006,0.33333
-0.88325,0.44000
0.79748,-0.28342
-0.37554,0.21212
0.43060,0.11111
0.34785,0.07843
-0.44060,0.07843
0.46888,0.04762
-0.64545,0.56522
-0.82362,0.12821
0.29422,0.07843
0.75480,0.00000
0.00000,0.00000
-0.31988,0.14861
-0.94583,-0.31046
-0.26277,0.32184
-0.32009,0.07843
-0.68086,0.07843
-0.63333,0.07843
0.45538,-0.17667
0.70678,0.07843
-0.97587,0.07843
-0.76907,0.00000
-0.43733,0.07843
0.07143,0.01170
-0.69428,0.10705
-0.11777,-0.42063
0.27247,0.24839
0.06135,0.18954
0.53521,0.07843
0.02505,0.00000
0.49536,-0.07000
-0.26847,-0.16835
-0.18302,0.05556
-0.01720,0.45614
0.43447,0.60000
-0.89239,0.07843
-0.72911,-0.04977
-0.46045,0.20513
0.42109,-0.19935
0.13593,0.07843
0.50843,0.07843
-0.00914,0.07843
-0.22069,0.07843
-0.64552,0.22917
0.28294,-0.01923
-0.42918,0.12821
-0.31789,0.02020
-0.69471,0.29630
-0.67120,0.00000
-0.47271,0.07843
0.38481,0.34183
-0.48176,-0.08621
-0.81314,0.07407
-0.59176,0.07843
0.51298,0.07843
-0.37248,0.00000
-0.28309,-0.08621
0.86238,0.00000
-0.33672,-0.06972
-0.44892,0.12121
0.23462,0.07843
-0.43705,-0.18824
-0.55926,0.35714
0.50843,0.07843
0.00556,0.07843
-0.98881,0.07843
0.75480,0.00000
0.10624,0.10196
-0.16519,0.36667
-0.42997,-0.57746
-0.11923,0.01186
-0.82648,-0.48148
-0.52970,0.39394
-0.54882,0.45614
-0.62616,0.01058
-0.30494,0.01216
-0.42997,-0.57746
-0.91750,0.41176
0.54961,0.07843
0.12365,0.09158
0.55485,-0.01786
-0.67783,0.07843
-0.68195,0.07843
0.20408,0.09783
-0.89045,-0.33333
-0.77430,0.07843
-0.43767,-0.22460
-0.11833,-0.26768
0.08094,0.06667
-0.94639,0.07843
-0.51187,0.07843
-0.16844,0.22500
0.53196,0.41176
0.70909,0.07843
-0.34552,-0.28788
-0.56021,0.30303
0.69998,-0.06169
-0.75844,0.07843
0.33068,0.00000
-0.76352,0.00000
0.50843,0.07843
0.51367,0.07843
-0.31221,-0.21212
0.21278,0.19048
-0.36438,0.73333
0.18361,0.19608
-0.27432,0.02821
-0.27432,0.02821
0.52883,0.07843
-0.61260,0.26599
-0.45459,0.07843
-0.27432,0.02821
-0.42997,-0.57746
-0.43083,0.00000
0.02505,0.00000
-0.32505,-0.18083
0.16335,-0.26824
-0.27432,0.02821
0.02505,0.00000
-0.15856,0.00000
-0.33364,0.44444
-0.09901,0.00000
-0.90692,0.07843
-0.72788,0.07843
-0.25539,0.08271
-0.33691,0.07843
-0.53535,0.18182
0.10410,0.33333
-0.03946,0.10667
-0.22598,0.18954
-0.25000,0.41176
-0.16508,0.11852
-0.97993,0.26667
0.74487,-0.45419
0.25342,-0.01778
-0.49102,0.45614
-0.94192,0.07843
-0.97930,0.07843
-0.42394,-0.02574
-0.54106,0.06092
-0.29224,0.00000
-0.27562,0.07843
0.13595,0.00923
-0.40102,0.65517
-0.43523,0.01429
-0.99817,0.07843
0.96450,-0.19231
-0.11082,-0.12531
-0.86838,0.03030
-0.30007,-0.71429
-0.08340,0.26667
0.14951,0.26667
-0.17969,0.07843
-0.90258,0.29630
-0.92233,-0.32737
0.93216,0.07843
-0.54931,0.07843
-0.92937,0.22917
-0.10681,0.07843
-0.24000,-0.02778
-0.05403,0.00000
0.50830,0.07843
-0.70883,0.14861
-0.31074,0.41176
-0.87213,0.05128
-0.92369,0.11494
0.05732,0.05217
-0.16460,-0.19368
0.10938,-0.38824
0.21826,-0.03704
0.52027,-0.22926
0.89232,0.00000
0.47755,0.08333
-0.38043,0.07843
-0.18938,0.22917
0.33161,-0.34884
-0.30952,0.03030
-0.54117,0.45614
-0.98418,0.07843
-0.87487,0.07843
-0.64620,0.07843
0.81016,0.41176
-0.49890,0.10043
-0.12877,0.19594
-0.93418,-0.04775
-0.45942,0.07843
0.09338,0.23188
0.17446,0.10952
0.17155,0.00000
0.55906,-0.29291
-0.43775,0.21176
-0.71016,0.07843
0.25898,0.40580
0.08550,0.26667
-0.46653,0.16667
-0.86583,-0.33333
0.00000,-0.01786
-0.39010,0.31373
0.02751,0.07843
0.11063,0.07804
-0.25637,0.11494
-0.43400,-0.33333
0.16284,0.00000
-0.53936,0.07843
-0.12035,0.25000
-0.67863,0.02514
0.04749,0.33333
-0.42035,0.50000
-0.50073,-0.48297
0.61561,0.06388
0.42331,0.07843
0.09338,0.23188
-0.59695,0.35714
-0.74500,0.35897
-0.36995,0.30303
-0.29968,0.07843
-0.36049,0.39640
-0.38931,0.30303
-0.70171,-0.23529
-0.58702,-0.37771
0.10624,0.10196
-0.27527,0.06364
0.42353,0.34483
0.52972,0.21212
-0.39506,0.41176
0.41988,0.36364
-0.22532,0.07843
0.24950,0.23188
-0.75146,0.40000
-0.83747,0.07843
-0.46839,0.07843
0.04039,0.07843
-0.11932,0.00000
0.01673,0.00000
-0.19274,0.11176
-0.78302,0.00000
-0.56428,-0.42063
-0.12203,0.39837
0.10624,0.10196
-0.76352,0.00000
-0.05678,0.10667
-0.29950,0.41176
-0.36074,0.07843
-0.30984,-0.09942
-0.47151,0.31373
-0.90588,0.12971
0.78857,0.07843
-0.98470,0.07843
-0.87639,-0.51724
-0.47685,0.11111
-0.69275,0.28205
-0.92653,0.35897
-0.96350,0.07407
0.66974,0.39394
-0.18259,0.03593
0.04952,0.03593
-0.65789,0.24113
0.09338,0.23188
-0.30665,-0.00230
-0.10153,-0.12531
0.00000,-0.07792
-0.93110,0.07843
-0.99150,-0.33333
-0.94198,0.07843
-0.05192,-0.27143
-0.55497,0.00000
-0.55497,0.00000
0.25947,0.07843
-0.38371,0.00000
0.68363,-0.28824
0.11892,0.00000
-0.02950,0.72414
0.42239,0.07843
-0.70455,-0.04977
0.85025,0.07843
-0.35608,0.45614
-0.11082,-0.12531
-0.18715,-0.14902
-0.69978,-0.60000
-0.86226,0.07843
-0.92413,0.07843
-0.66667,0.07843
-0.36724,-0.07541
-0.00439,0.47368
-0.06867,0.43137
0.05429,0.07843
-0.13023,-0.20000
-0.43400,-0.33333
0.05271,0.01754
-0.30137,0.41176
-0.64263,0.01385
-0.72450,0.15251
0.67870,0.07843
-0.92640,0.06912
0.22181,0.07843
-0.71430,0.41176
-0.88495,0.06912
-0.12203,0.39837
-0.65286,0.07843
0.14260,0.02381
-0.43083,0.00000
-0.31840,-0.02574
0.15877,0.07843
0.35250,0.07843
-0.61554,0.45614
-0.97846,0.34300
-0.65987,0.36364
-0.22165,0.40000
-0.69357,0.08286
-0.52244,-0.00414
0.96808,0.05797
-0.85577,0.07843
0.05413,0.41176
-0.33235,-0.00414
-0.37500,-0.70370
0.08015,0.25000
-0.97539,0.41176
-0.07182,-0.09790
0.39932,0.00000
-0.87847,0.07843
0.19059,0.57143
-0.70284,0.07843
0.37268,0.07843
-0.88986,0.07843
-0.34444,0.07843
0.07843,0.41176
-0.79695,0.07449
0.40993,0.07843
-0.52325,-0.02611
-0.65779,0.07843
-0.72176,0.07843
-0.33334,-0.02611
-0.23993,-0.41538
0.02588,-0.02302
0.08939,-0.33333
0.57401,-0.04762
-0.20850,0.23529
-0.26981,0.55556
-0.13855,0.30952
0.22035,-0.16399
-0.92319,0.11255
-0.89702,-0.08333
-0.94146,0.07843
-0.01155,-0.04727
-0.56923,0.08286
0.48395,0.42105
-0.40061,0.65517
-0.57618,0.07843
-0.43991,0.72414
-0.85090,0.07843
-0.23620,0.00239
0.40958,-0.13249
-0.76124,0.00000
-0.67821,-0.10548
-0.62051,0.07843
-0.39826,0.02381
0.55986,0.00000
-0.56123,0.00000
-0.15069,0.08286
0.96843,0.07843
-0.75473,-0.10217
0.77616,0.00000
-0.97552,0.11494
-0.72647,0.07843
-0.92868,0.07843
-0.30137,0.41176
-0.74327,0.15238
-0.70437,0.31373
0.09338,0.23188
-0.99318,0.12821
-0.13488,0.00000
-0.58052,0.31373
-0.43743,0.43137
-0.39280,-0.20986
-0.86110,0.26667
-0.27432,0.02821
0.26743,0.07843
0.56672,0.07843
-0.24870,0.44000
-0.27432,0.02821
-0.80742,0.07955
-0.27432,0.02821
-0.11159,0.41176
-0.47796,-0.70370
-0.31522,0.29505
-0.47281,0.19872
-0.53139,-0.84615
-0.92519,0.07843
0.58740,-0.07246
0.09338,0.23188
-0.10902,0.72414
-0.95652,0.35088
0.55986,0.00000
-0.11082,-0.12531
-0.92384,0.18954
-0.32763,0.02381
0.16655,0.00000
-0.47003,0.36636
-0.98757,0.07843
-0.14395,0.09697
0.58186,0.34524
0.44815,0.14286
-0.35055,0.12121
-0.17689,-0.19935
-0.98189,0.07843
0.00299,0.07843
-0.47325,0.07843
0.09639,-0.31016
-0.28750,0.00000
0.08256,0.54545
0.06452,0.03896
0.03846,-0.24176
0.14313,0.14483
0.07041,-0.03879
-0.94690,0.07843
-0.29651,0.07843
-0.95946,0.00000
-0.67583,0.07843
-0.67682,0.32506
-0.03604,0.00000
-0.55487,-0.10548
-0.99342,0.00000
0.19823,0.00000
-0.10479,-0.04359
-0.52111,0.07843
0.29347,0.07843
-0.97537,0.07843
-0.10153,-0.12531
-0.72313,0.07843
-0.52164,0.18182
0.90352,-0.27273
-0.97642,0.34409
-0.82154,0.13275
-0.36764,0.07843
-0.99060,0.07843
-0.18785,-0.08472
0.71520,0.07843
-0.72833,0.19048
-0.92986,0.07843
0.42468,-0.14286
-0.87586,0.07843
-0.50693,0.07843
-0.74663,0.25000
-0.50000,0.36970
-0.69192,-0.38824
-0.79355,0.01783
-0.30962,0.16967
-0.86952,0.45614
-0.24512,0.02381
-0.73454,0.07843
0.04382,0.41176
-0.79607,0.01176
0.52290,-0.18824
-0.98599,0.07843
-0.61214,0.56156
-0.53672,0.05693
-0.89804,0.07843
-0.60176,0.36667
-0.29416,0.10667
0.98935,0.08723
-0.86330,0.00000
-0.62660,-0.08286
-0.75676,0.03245
-0.97633,0.07843
-0.62197,0.20124
-0.61587,0.07843
-0.34137,0.25000
-0.25717,0.07843
-0.33120,0.07843
-0.30289,0.26667
-0.16534,0.00985
0.63896,0.60000
-0.21955,-0.63636
0.97572,0.07843
-0.30137,0.41176
0.08591,0.29437
-0.71763,0.07843
-0.04112,0.00000
-0.84626,0.07843
-0.91338,-0.48297
-0.91550,0.41667
0.30557,0.01783
-0.61462,0.02381
0.06359,-0.48297
-0.25854,0.01783
0.79940,-0.06950
-0.85279,-0.08824
-0.46978,-0.00759
-0.91036,0.07843
-0.56729,0.05693
0.17697,0.39837
-0.68036,0.06609
0.19609,0.35088
-0.75676,0.03245
-0.88088,0.07843
-0.51163,0.03245
-0.73147,-0.02583
-0.36306,0.07843
-0.98151,0.33333
-0.51083,0.02381
0.71001,0.41176
-0.30017,0.01659
-0.57656,0.05693
-0.62324,0.07843
-0.51187,0.07843
0.08520,0.07843
0.58206,-0.37778
-0.34249,0.12605
-0.24013,0.03245
0.06696,0.13333
0.19583,0.41176
-0.51163,0.03245
-0.74702,0.07843
0.01108,-0.46324
-0.25527,0.41176
-0.66667,-0.08824
0.48598,-0.17647
-0.57500,0.00000
0.21826,-0.03704
0.14573,0.07843
0.00995,-0.05128
0.08644,0.07843
-0.92335,0.03030
-0.50700,0.35417
-0.02606,0.35000
0.56081,0.03245
-0.67760,0.07843
-0.83328,0.07843
-0.72176,0.07843
-0.46941,0.03245
0.28949,-0.04977
-0.45509,0.35632
-0.44866,-0.60000
-0.85483,-0.22727
0.95534,0.07843
0.63148,0.10453
0.83259,-0.04483
-0.64614,0.45614
-0.16773,0.07843
-0.34162,0.43590
-0.28866,0.00000
-0.03299,0.41176
-0.81640,0.03333
-0.21424,0.45614
0.11325,-0.10440
-0.04027,-0.41111
-0.90986,0.06388
-0.89425,0.35714
0.79193,0.18954
-0.19626,0.07843
0.22430,0.07843
-0.11082,-0.12531
-0.91550,0.41667
-0.14008,0.20555
-0.25610,0.08426
-0.73715,-0.33333
-0.95543,-0.10695
-0.07630,0.07843
-0.57206,0.41176
-0.47223,0.07843
-0.47223,0.07843
-0.44444,-0.02778
-0.66231,-0.35373
-0.49294,0.45614
-0.44008,-0.03478
0.14965,-0.48297
0.03714,-0.07792
0.04397,-0.48297
-0.86312,0.07843
0.30239,0.07843
0.00455,0.21961
-0.63221,0.07843
0.07623,0.05664
-0.91550,0.41667
0.54726,-0.02005
-0.50150,0.27479
-0.13023,0.00000
0.43154,0.13187
-0.64014,-0.13662
-0.51590,0.07843
-0.93681,0.07843
-0.25000,-0.48297
-0.91550,0.41667
0.18939,-0.22460
-0.04024,0.00000
-0.09901,0.00000
0.95066,0.41176
0.53787,0.00000
0.87068,0.02381
0.20598,0.41176
0.34437,0.66667
0.90941,0.16667
-0.89728,-0.10303
-0.38869,0.31373
-0.72343,0.12585
0.47051,0.07843
-0.74278,0.00000
-0.02967,0.07843
-0.88508,0.07843
-0.12503,0.08065
-0.69611,0.07843
-0.41717,0.07843
0.35897,0.01522
-0.37606,0.00000
-0.06256,0.18954
-0.21955,-0.63636
0.17697,0.39837
-0.81640,0.03333
-0.81640,0.03333
-0.99418,0.07843
-0.61257,0.34667
-0.81640,0.03333
-0.81640,0.03333
-0.55966,0.07843
-0.97852,-0.12368
-0.81640,0.03333
-0.81640,0.03333
-0.81640,0.03333
-0.81640,0.03333
-0.81640,0.03333
-0.60243,0.45614
-0.81640,0.03333
-0.81640,0.03333
-0.81640,0.03333
-0.81640,0.03333
-0.09969,0.45455
-0.81640,0.03333
-0.81640,0.03333
-0.30422,-0.31818
-0.81640,0.03333
-0.81640,0.03333
-0.51796,-0.15825
0.00000,0.00000
-0.81640,-0.14783
-0.04409,0.01140
-0.91550,0.41667
-0.81640,0.03333
-0.37016,0.27957
-0.91550,0.41667
-0.91550,0.41667
-0.77142,0.07843
0.50969,-0.08824
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.81640,0.03333
-0.91550,0.41667
-0.81640,0.03333
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.81640,0.03333
-0.91550,0.41667
-0.91550,0.41667
-0.91550,0.41667
-0.50818,-0.01515
-0.91550,0.41667
-0.91550,0.41667
-0.97421,0.45614
0.63865,0.07843
-0.78666,0.01176
-0.59718,0.32051
0.09935,0.42667
0.71858,0.08824
-0.75768,0.07843
-0.93504,0.07843
-0.29388,-0.38824
-0.53150,0.00000
-0.56634,0.45614
-0.24000,-0.02778
-0.94103,-0.04977
-0.89339,0.07843
-0.69685,0.45614
-0.91980,-0.01656
0.58841,0.07843
-0.57636,0.07843
-0.05073,0.07843
0.00000,0.00000
0.13459,-0.38824
-0.37915,0.07843
-0.79837,-0.33851
-0.70810,0.27273
-0.72455,0.00000
-0.25679,0.07843
-0.22873,0.07843
-0.72176,0.07843
-0.98458,0.44231
-0.15879,0.07843
-0.74858,0.32793
-0.62582,0.07843
-0.17521,0.00000
0.34570,0.13131
-0.46717,0.00000
0.74926,0.35714
-0.12974,0.60000
-0.25796,0.21212
-0.76124,0.00000
-0.75978,0.03030
-0.12203,0.39837
-0.57309,0.38095
-0.96393,0.40000
-0.78436,0.07843
-0.42634,0.41667
-0.75505,-0.07156
-0.70546,0.03030
-0.13640,0.07843
-0.42634,0.41667
0.49145,-0.14286
0.05937,0.03030
-0.12974,0.65517
-0.72176,0.07843
-0.47281,0.19872
-0.64152,0.05911
-0.35359,-0.03704
-0.76307,-0.33333
-0.46717,0.00000
-0.08287,-0.48297
-0.10153,-0.12531
-0.53150,0.00000
-0.95318,0.07843
-0.43083,0.00000
0.48716,0.46187
0.47731,0.07843
-0.53150,0.00000
-0.34283,-0.12531
-0.80245,0.28205
0.41844,0.07843
0.20968,-0.02778
-0.46653,0.18954
-0.46874,-0.48297
0.04539,0.41176
-0.50000,0.73333
0.31427,-0.07636
0.34301,0.01053
-0.36417,-0.11204
-0.62838,0.07843
-0.24381,-0.33333
-0.77376,0.07843
-0.82832,0.07843
-0.55657,-0.45485
-0.93045,0.33333
-0.21103,-0.17004
-0.78424,0.44444
0.29845,0.00000
-0.61133,0.00000
-0.12598,0.07843
0.00000,0.00000
-0.44682,0.07843
0.33290,0.45614
-0.97167,0.03618
0.65561,0.00000
0.11994,0.07843
-0.52127,-0.29194
0.17470,0.07843
-0.67853,-0.33333
0.41269,0.51724
-0.16381,0.07843
0.00000,0.00000
0.83020,0.29630
-0.89609,0.07843
0.86845,0.07843
0.00000,-0.15580
0.20120,-0.29545
-0.12244,0.41176
-0.95376,0.41667
-0.42904,0.41176
-0.92283,0.07843
0.67348,0.07843
-0.04542,0.31499
0.88407,0.07843
-0.50093,0.02381
