-0.41269,-0.39776
-0.08926,0.05000
0.19537,0.00932
-0.88431,-0.16667
-0.53729,0.15054
0.64247,-0.07023
-0.19083,0.07843
0.07407,0.16569
0.49686,-0.08182
-0.13023,0.27937
-0.23624,0.07843
0.05780,0.03175
-0.48859,0.07843
-0.34601,-0.10548
-0.56460,-0.26667
0.06586,-0.14902
-0.35542,0.07843
-0.13726,0.17133
-0.76622,0.07843
-0.41013,0.03030
-0.62238,0.14171
0.87978,0.07843
-0.00007,0.07843
-0.93851,0.07843
-0.60303,0.21212
-0.93167,0.07843
-0.93796,-0.16970
0.48932,0.07843
0.00000,0.00000
0.13550,0.07843
-0.83274,0.07843
-0.21807,0.02667
-0.85755,0.07843
-0.81533,0.07843
-0.78966,-0.48297
-0.39539,-0.07541
-0.42167,0.62963
-0.11082,-0.12531
0.00000,-0.03846
-0.78293,0.45614
-0.13726,0.17133
0.25000,-0.37281
0.82845,0.68750
0.01369,-0.48822
0.45230,0.04658
-0.32153,0.07843
-0.92057,0.07843
0.63587,0.21212
-0.78041,-0.05895
0.26587,-0.36601
-0.73780,0.07843
-0.23151,0.18667
-0.29688,0.07843
-0.85286,-0.05895
-0.92440,0.07843
0.25888,0.03030
0.55384,0.07843
0.50232,-0.01760
0.81540,0.07843
-0.94297,0.07843
-0.40000,0.05176
0.26646,-0.14272
-0.96341,0.07843
-0.18489,0.19231
-0.00843,0.72414
-0.28192,0.45614
-0.12811,0.15000
-0.82207,0.07843
0.00000,-0.10087
0.24499,0.18576
-0.50680,0.45614
-0.43330,0.07843
0.80251,0.07843
-0.36658,0.07843
-0.32829,0.23423
-0.03010,-0.33333
-0.59253,0.07843
-0.44805,0.41463
0.60415,0.07843
0.13793,0.07843
-0.30884,0.00000
0.07206,0.23188
-0.76065,-0.35294
-0.68498,0.12967
0.65897,0.07843
-0.82875,-0.08854
-0.43158,0.07843
-0.74538,-0.26725
0.34330,0.07843
-0.69678,-0.18824
-0.77967,0.45614
-0.00110,0.07407
0.25852,0.07843
-0.01238,0.05797
-0.44444,-0.02778
0.46063,0.25641
-0.87049,0.52381
-0.81830,0.07843
-0.67530,-0.24677
-0.07181,0.07843
-0.44045,-0.10024
0.64668,0.07843
-0.86310,0.07843
-0.15273,0.00000
-0.21546,0.07843
-0.84496,0.03030
-0.70933,0.07843
-0.10437,-0.33156
-0.35041,0.07843
0.00289,-0.76000
0.35459,0.07843
-0.88042,0.33333
0.24029,0.16667
-0.28788,0.07882
0.00000,0.08521
-0.16965,-0.48297
-0.45501,0.07843
0.23040,0.28676
0.05500,-0.35747
-0.61562,0.35714
-0.60549,0.38095
-0.14672,0.73333
-0.00843,0.09722
-0.75453,0.07843
0.81776,0.07843
-0.27127,-0.33333
-0.83652,0.07843
-0.91230,0.07843
-0.24578,0.31373
-0.11912,0.30924
-0.84144,0.07843
-0.03989,0.07843
0.28277,0.70000
-0.35022,0.12226
0.58249,-0.26824
0.38400,0.28205
-0.63481,-0.49081
-0.71174,0.07843
-0.75000,-0.09804
-0.85059,-0.04308
0.73756,0.00000
0.39544,0.03030
0.50000,0.00000
0.09784,0.18280
-0.78781,0.04348
-0.25211,-0.35714
-0.74772,0.07843
-0.00749,0.13176
-0.73196,0.07843
-0.73082,0.07843
0.16284,0.00000
-0.40012,0.64286
0.12851,-0.01786
0.48682,0.28676
-0.85286,-0.05895
0.11978,0.26667
-0.40538,-0.15033
-0.92747,0.23188
-0.29375,0.07843
-0.75824,0.07843
0.18277,0.07843
-0.04020,0.47312
-0.85059,-0.04308
0.47603,0.66667
-0.04695,-0.13492
-0.65866,0.19048
-0.71473,-0.28054
0.17090,0.07843
-0.46988,0.41176
-0.22481,0.45614
-0.10153,-0.12531
0.31977,-0.02778
0.16341,0.07843
-0.73177,0.35088
0.43605,-0.13095
-0.53570,0.07843
-0.69260,0.16667
-0.84122,0.07843
0.78549,0.21212
-0.24921,0.40000
-0.94647,-0.02824
-0.97954,0.00000
-0.19228,-0.29194
-0.63262,0.08696
-0.72327,0.29630
-0.75484,0.07843
0.35650,0.07843
-0.49276,0.07843
-0.17453,-0.02857
-0.34822,-0.33824
-0.37006,0.07843
-0.87738,0.00000
0.19304,0.00000
0.37558,-0.04518
-0.60925,0.07843
0.41078,0.07843
0.56211,0.00000
0.00000,-0.26407
0.34614,0.07843
0.81199,0.07843
-0.95502,0.23810
0.45103,0.07843
-0.61437,0.38095
-0.90530,0.11828
-0.30481,-0.47059
-0.75247,0.30087
-0.61801,0.39394
0.07437,-0.29351
0.58684,0.19369
0.96135,-0.22460
-0.55129,0.07843
0.39536,0.07843
-0.33112,0.41176
-0.06819,0.07843
0.11382,0.41176
-0.73113,-0.10293
-0.32544,0.30952
-0.17232,-0.26667
-0.58403,0.07843
-0.52226,0.07843
-0.62406,0.00000
-0.38669,-0.48297
-0.69735,0.07692
-0.77484,0.01176
0.54660,0.41176
-0.13304,-0.48297
-0.11082,-0.12531
0.43040,0.01425
-0.14006,0.36364
-0.11082,-0.12531
-0.20438,-0.12008
0.42617,0.28571
0.45715,0.07843
0.09783,-0.33333
0.01020,0.02715
-0.04621,0.35714
-0.23118,0.36585
-0.91666,0.07843
0.37203,0.45614
-0.74982,0.00334
-0.52701,0.14493
0.44962,0.03030
-0.44285,0.07843
-0.66145,0.07843
-0.50967,0.07843
0.03927,0.07843
-0.97376,0.07843
-0.81339,-0.22460
-0.73113,-0.13691
-0.63437,0.07843
-0.69225,0.23423
-0.62199,0.41176
-0.29931,-0.01681
-0.34220,-0.52525
-0.67285,0.00000
-0.29026,0.41176
0.55885,-0.26316
-0.15758,0.07843
0.36198,-0.16718
0.29666,0.29870
-0.97945,0.07843
-0.36234,0.07843
0.21918,-0.24768
-0.22525,0.07843
-0.95940,-0.02413
-0.96608,0.07843
-0.94339,0.07843
-0.97331,0.03030
-0.32945,-0.20986
0.75068,0.00000
-0.71936,0.07843
0.60335,-0.33824
0.19537,0.00932
-0.59283,-0.08824
-0.75484,0.07843
-0.94756,0.19048
0.89400,0.07843
-0.83035,0.07843
0.64088,0.00000
-0.34521,0.41176
-0.07962,-0.25490
-0.72501,-0.32737
-0.53639,0.06667
-0.43922,0.07843
-0.25432,0.36585
-0.40491,-0.00699
-0.54607,-0.33333
-0.00106,0.10833
-0.59261,0.66667
-0.83035,0.07407
0.55854,-0.01429
-0.63500,0.19048
-0.79584,0.05265
-0.90227,0.07843
0.18967,0.34667
-0.68729,-0.27083
0.15625,0.14286
-0.32445,0.16667
-0.35598,0.07843
-0.76182,-0.28389
-0.89198,0.25641
-0.77007,0.07843
-0.78235,0.11852
0.07407,0.16569
-0.46154,-0.04093
-0.49026,0.07843
-0.53334,0.07843
-0.66377,0.72414
-0.16950,-0.41432
0.19304,-0.10256
-0.60776,-0.10548
-0.81664,0.33333
-0.46988,0.41176
-0.73113,-0.10293
-0.55634,0.07843
-0.81985,-0.14010
-0.13726,0.17133
0.65862,0.26667
-0.92947,0.07843
-0.61220,-0.46324
-0.98482,0.07843
0.72194,0.73333
-0.43848,0.08824
-0.43335,0.12971
-0.03486,-0.01564
-0.78939,-0.16017
-0.88149,-0.08824
-0.35322,0.07843
-0.57252,-0.14286
-0.68951,0.07843
-0.91280,0.22414
0.18277,0.07843
0.21011,-0.45920
-0.71875,-0.29555
0.32097,-0.20362
-0.09492,-0.09821
-0.76794,0.41667
0.03914,0.07843
-0.29071,0.00000
0.93935,0.00000
-0.73113,-0.16992
0.46074,0.07843
0.10046,0.21505
-0.09787,0.07843
-0.18611,-0.09341
-0.14528,-0.12157
0.68771,0.00000
-0.87110,-0.13926
-0.96931,0.07843
-0.81749,0.39394
-0.60917,0.07843
-0.06994,0.12971
-0.63985,0.01136
0.91963,0.30303
-0.07413,-0.30252
-0.38929,-0.06667
-0.14667,0.00000
-0.77193,0.07843
-0.69678,-0.18824
-0.88310,0.09524
0.95378,-0.08421
0.39613,0.13187
-0.12047,0.00000
-0.69473,0.07843
-0.96971,0.15294
-0.52688,-0.27245
-0.21000,-0.29194
-0.10153,-0.12531
-0.92608,-0.28054
-0.78862,0.07843
-0.83401,-0.16250
-0.04839,0.35714
-0.88187,0.07843
-0.77594,0.07843
-0.67810,0.07843
-0.54277,0.23932
0.00680,0.07843
0.00000,0.10196
-0.85108,-0.15361
-0.99391,0.07843
-0.60079,0.45614
-0.06986,0.07843
-0.89597,0.07843
0.38351,-0.48297
-0.77346,0.07843
0.03918,0.07843
-0.56378,0.00000
0.24635,0.09524
-0.43979,-0.48297
-0.44454,0.09358
-0.55963,-0.17647
-0.69083,0.07843
-0.13726,0.17133
-0.83159,0.07843
-0.55769,0.07843
-0.14561,0.00000
-0.12811,0.15000
-0.09462,0.73333
-0.89576,0.07843
-0.69764,0.00000
-0.97244,0.07843
0.35935,0.07843
-0.44570,0.07843
0.19304,0.72414
-0.46068,0.07843
0.20129,0.14925
0.00000,0.00000
-0.40332,0.07843
0.17572,0.63636
-0.93078,0.26667
-0.71038,-0.33333
-0.30700,0.07843
-0.34938,-0.36601
0.01200,0.72414
0.70916,0.00000
0.48217,-0.02128
-0.50000,-0.06462
-0.17274,0.41176
-0.40737,0.07843
-0.28398,0.07843
-0.93430,0.07843
-0.42760,0.07843
0.16622,0.42667
-0.24670,0.14493
-0.76735,0.18375
-0.64702,-0.34824
-0.78490,-0.31104
-0.53255,-0.06972
-0.94539,0.07843
-0.22664,0.41667
-0.40295,-0.18519
-0.10153,-0.12531
-0.99584,-0.12414
0.36422,0.07843
-0.29375,0.07843
-0.25627,-0.02484
-0.11082,-0.12531
-0.25432,-0.22460
-0.41304,0.00000
-0.66786,0.39216
0.33190,0.07843
0.61062,0.07843
0.71870,0.07843
0.15455,0.06250
-0.29930,0.27249
-0.93345,0.10294
-0.08713,0.07843
0.07002,0.28676
-0.10686,0.43137
0.04017,-0.09341
-0.80039,-0.08696
-0.11082,-0.12531
-0.08025,0.07843
-0.37500,-0.84615
-0.94156,0.32000
-0.06468,0.61538
-0.57644,-0.09789
-0.08514,0.07843
0.48608,0.41176
-0.25547,-0.02005
-0.59944,-0.16385
0.16067,0.16667
-0.13088,-0.02477
0.47179,0.41667
0.55234,0.07843
0.14951,0.26667
0.74799,0.07843
0.00000,-0.01111
-0.03497,0.07843
-0.74772,0.07843
-0.30744,-0.48148
-0.13235,-0.26667
-0.40296,-0.06061
0.21462,0.45614
0.27852,0.11111
-0.79749,0.36338
0.67360,-0.10548
0.00000,0.00000
-0.02917,0.00000
0.40000,-0.03008
-0.69455,0.07843
0.40607,0.07843
0.40000,-0.03008
-0.00576,0.00000
0.07407,0.16569
-0.29874,0.40000
-0.61399,0.07843
-0.42473,0.27027
0.74799,-0.13662
0.42525,0.07843
-0.74618,0.00000
-0.22461,0.73333
0.00000,-0.00366
-0.54545,0.18646
-0.21953,-0.10227
0.03391,0.34535
-0.24921,0.40000
-0.84657,0.09469
-0.99975,0.07843
-0.91026,0.07843
0.52383,0.07843
-0.64842,0.01198
-0.48006,0.07843
-0.64871,-0.03826
-0.99230,0.07843
0.74799,-0.20986
0.14014,-0.07516
-0.88486,0.07843
0.72784,0.00000
0.19537,0.00932
-0.53768,0.07843
0.73066,0.20000
-0.61399,0.07843
0.00000,-0.00366
-0.90942,0.00000
0.49686,-0.08182
-0.93463,-0.02824
-0.08926,0.05000
-0.56460,-0.26667
-0.98850,0.07843
-0.69678,-0.18824
-0.08926,0.05000
-0.95320,0.03030
0.92788,0.30924
-0.42007,0.43088
0.00000,-0.00366
0.33782,0.07843
-0.79463,-0.02083
0.08781,0.14286
-0.76786,0.14035
0.74799,0.07843
-0.76751,0.03030
0.41651,-0.18824
-0.10153,-0.12531
-0.14088,0.07843
-0.44463,0.41176
-0.90942,0.00000
-0.74453,0.07843
-0.58657,-0.15966
0.08806,0.11667
-0.11082,-0.12531
-0.90017,0.07843
0.00000,-0.00366
0.18277,0.07843
0.18277,0.07843
-0.52689,0.07692
-0.97674,0.09926
-0.85134,0.07843
0.18277,0.07843
0.41602,0.65854
-0.51378,0.38199
-0.00864,0.12121
0.38152,0.45614
0.82022,-0.06061
-0.79212,0.34586
0.00019,0.07843
-0.71198,-0.08824
0.23609,-0.00758
0.77627,0.36364
0.69550,0.07843
0.38664,-0.10548
-0.38080,0.28676
-0.42271,0.03030
-0.60776,-0.10548
0.05982,0.07843
-0.94061,0.41176
-0.24864,0.07843
-0.95761,0.07843
-0.11367,0.45614
-0.25191,0.07130
-0.78490,-0.31104
-0.41756,0.08466
-0.36209,0.07843
-0.04570,0.07843
0.10602,-0.25490
-0.91310,0.41176
-0.89141,0.08602
0.40820,0.28676
-0.20927,0.07843
-0.77786,0.45614
-0.65202,0.07843
-0.85891,0.07843
0.39024,-0.06211
-0.78490,-0.31104
-0.95747,0.07843
-0.25774,0.53216
-0.94010,0.07843
0.31997,0.41176
-0.61689,0.07843
0.88754,0.26667
-0.53018,0.07843
0.00486,0.28992
-0.46207,-0.33333
-0.93763,0.07843
0.03603,-0.03036
-0.55497,0.00000
-0.91119,0.07843
0.00000,-0.13492
-0.04339,0.00000
-0.13726,0.17133
0.64195,-0.14286
0.40057,0.33333
0.07009,0.57576
-0.90109,0.07843
-0.28269,0.07843
-0.66639,-0.48297
-0.57719,0.07843
0.86489,-0.26824
-0.53122,0.07843
-0.18242,0.00000
-0.42149,0.17026
-0.13726,0.17133
-0.79315,0.07843
-0.81611,0.41176
-0.22132,-0.19398
-0.93412,0.07843
-0.98091,0.19048
-0.61653,0.07843
-0.81566,0.45614
-0.06579,0.00000
-0.53710,-0.29437
0.20706,0.07843
-0.64584,0.07843
-0.73452,0.07843
-0.46770,0.07843
0.26538,0.07843
0.00000,-0.13492
0.33824,-0.03815
-0.71577,-0.05484
0.71658,0.07843
-0.65716,-0.00929
0.17704,0.07843
-0.19658,0.12879
-0.21594,0.07843
0.18320,-0.06548
0.86428,0.28571
0.00973,0.00000
0.49371,0.11176
-0.57746,0.07843
0.06805,0.07843
-0.14269,0.00000
-0.63295,0.07843
-0.30356,0.21212
0.49804,0.41176
-0.70202,0.30924
-0.90472,-0.04977
-0.01932,0.45614
-0.34535,0.07843
-0.63437,0.07843
-0.85190,-0.17647
-0.86449,-0.06061
-0.50143,-0.17157
-0.12928,0.07843
-0.34048,0.07843
-0.50143,-0.17157
0.18588,-0.23529
-0.67013,0.38384
-0.78379,0.20833
-0.27899,0.07843
-0.43614,0.00000
-0.93493,0.23810
0.49686,-0.08182
-0.13726,0.17133
-0.56491,-0.25817
0.04056,0.45614
-0.67602,0.07843
-0.62362,0.33333
-0.73413,0.07843
0.81181,0.20807
0.13058,-0.02899
0.93751,-0.04545
0.78791,-0.03979
-0.16456,0.07843
0.10928,0.54545
-0.84462,-0.02574
-0.22727,0.73333
-0.30632,0.07843
-0.82982,-0.21053
-0.11082,-0.12531
-0.72245,0.07843
-0.43584,0.27852
-0.29973,0.09524
0.05344,-0.08824
0.02809,-0.23333
-0.26583,-0.09091
-0.84462,-0.02574
-0.63437,0.07843
-0.94030,0.02715
-0.84462,-0.02574
-0.55555,0.07843
0.00926,0.02947
0.84369,-0.22222
0.63004,0.70370
0.57710,0.24510
0.24345,0.07843
-0.86834,0.06069
-0.86834,0.06069
0.24852,0.07843
-0.86834,0.06069
-0.64647,0.07843
-0.09118,-0.23922
0.00000,0.00000
-0.54378,0.00000
-0.53232,0.36786
-0.80163,0.19697
-0.81684,0.07843
-0.39386,0.09524
-0.37375,0.06250
-0.17734,-0.07446
0.34330,0.07843
-0.03747,-0.13333
-0.65495,0.15238
-0.78579,0.41176
-0.98492,0.07843
-0.37672,-0.24176
0.27253,0.31081
-0.79233,-0.51724
0.27411,0.00000
-0.55882,-0.26324
0.08257,0.04598
-0.95005,0.07843
-0.80222,0.41176
0.26334,0.22222
-0.23421,0.02288
-0.08926,0.05000
-0.54687,0.07843
0.59538,0.00000
-0.30942,0.07843
0.20042,0.07843
-0.43929,0.07843
-0.19116,0.41667
-0.13726,0.17133
-0.25954,-0.01449
-0.16577,-0.48297
-0.47646,0.07843
-0.35285,0.07843
-0.51991,-0.20986
0.71857,0.54054
0.03507,0.07843
-0.64369,0.07843
0.66709,-0.23529
-0.10057,0.00000
0.60463,0.07843
0.49686,-0.08182
-0.93078,0.26667
0.37418,0.29412
-0.66167,-0.05911
-0.31250,0.07843
-0.34140,-0.00478
-0.85577,0.07843
-0.66667,0.14035
-0.40999,0.00000
-0.89673,0.41176
-0.81286,0.41176
-0.81061,0.36364
0.53017,-0.48297
-0.39073,0.41176
-0.86079,0.14744
0.91942,0.41176
-0.93078,0.26667
0.85348,-0.17157
-0.44503,0.07843
-0.37587,0.04752
-0.13726,0.17133
-0.01149,0.05768
-0.88617,0.07843
0.48602,0.02484
-0.58179,0.07843
0.07532,-0.13662
0.09847,-0.07510
-0.18662,0.12821
0.77273,0.42667
-0.93138,0.09524
-0.73786,0.07328
-0.45705,-0.33333
-0.46041,0.07843
-0.41553,0.45614
-0.47239,0.17083
-0.30983,0.07843
-0.50064,0.03416
0.40208,0.12838
-0.56785,0.07843
-0.57528,0.00493
0.82648,0.07843
-0.75042,0.18140
-0.50710,0.22581
0.85103,0.07843
-0.13726,0.17133
-0.59874,0.30952
-0.77133,0.07843
-0.90917,0.07843
-0.53368,0.07843
0.02951,0.43590
-0.43463,0.07843
-0.84546,0.07843
-0.26606,0.23181
0.67746,0.34783
-0.13726,0.17133
-0.93578,-0.26565
0.54454,0.41176
0.75718,0.20124
0.00000,0.00000
-0.51904,-0.14286
-0.21460,0.73333
-0.37877,0.28676
-0.01212,0.07843
0.97741,0.41176
-0.37914,0.07843
-0.46988,0.41176
-0.57528,-0.06553
-0.14259,0.07843
0.57548,0.07843
-0.79312,0.08286
-0.11463,0.62963
-0.76884,0.07843
-0.91393,-0.22083
-0.69429,0.08286
0.88347,0.07843
-0.57528,0.01333
-0.59452,0.07843
-0.26434,0.00000
0.51151,-0.28235
-0.59439,0.07843
0.00000,0.13187
-0.45387,0.27852
-0.89268,-0.09790
-0.27706,0.14815
-0.73113,-0.10293
-0.16840,0.04672
-0.57528,-0.08225
-0.94894,-0.24727
-0.73113,-0.10293
-0.75542,0.07843
-0.63064,0.45614
-0.09154,0.41176
0.88248,-0.18391
-0.59439,0.07843
-0.81402,-0.09908
-0.93569,0.07843
-0.69484,0.18382
-0.58051,-0.19763
-0.96138,0.00000
0.52201,0.27273
0.56616,0.07843
-0.70147,0.02233
-0.70081,0.07843
-0.87602,-0.31237
0.52769,0.07843
-0.20214,-0.36601
-0.51017,0.35714
-0.96395,0.62963
-0.73281,-0.06192
0.49076,0.00000
-0.42965,0.07843
0.74678,0.09403
-0.25576,0.07843
-0.94318,0.03030
-0.73113,-0.10293
0.20197,0.03030
-0.95976,0.29825
-0.35294,0.27569
0.00212,0.26455
0.16869,0.07843
0.34330,0.07843
-0.69859,0.07843
-0.94294,-0.33333
-0.13726,0.17133
-0.36466,0.07843
-0.73113,-0.10293
-0.20271,0.07843
-0.56103,0.51724
-0.55225,-0.04977
0.64568,-0.21569
-0.64842,0.01198
-0.85540,0.08947
-0.46307,-0.18391
0.11947,0.15909
-0.24000,0.08730
0.62681,0.00000
-0.64634,-0.11556
0.71398,0.07843
-0.92729,0.07843
-0.24921,0.40000
-0.34140,-0.00478
-0.99120,0.07843
-0.31474,0.07843
0.36978,0.14007
-0.80418,-0.18824
-0.21239,0.27592
0.22571,0.00000
-0.27705,0.41176
0.78301,0.42222
-0.76258,0.41667
-0.04985,-0.13889
-0.79022,0.43590
-0.11082,-0.12531
-0.66667,0.09266
-0.66667,0.09266
-0.66667,0.09266
-0.97701,0.07843
-0.66667,0.09266
-0.66667,0.09266
-0.66667,0.09266
-0.29135,0.40580
-0.66667,0.09266
-0.56483,-0.03742
-0.36466,0.07843
-0.37457,-0.84615
-0.66667,0.09266
-0.66667,0.09266
-0.08926,0.05000
-0.66667,0.09266
-0.66667,0.09266
-0.08926,0.05000
0.96461,-0.24870
-0.66667,0.09266
-0.66667,0.09266
-0.08926,0.05000
-0.08926,0.05000
-0.50000,-0.07602
-0.08926,0.05000
-0.57528,-0.30476
0.16089,-0.48297
-0.08926,0.05000
-0.08926,0.05000
0.88248,-0.18391
-0.10923,0.14286
-0.08926,0.05000
-0.08926,0.05000
-0.63666,0.07843
-0.68414,0.41176
-0.10153,-0.12531
-0.76784,-0.10548
0.63618,0.44444
-0.99970,0.07843
0.38152,0.45614
-0.72530,0.07843
-0.01034,0.00000
-0.32045,0.16558
-0.13726,0.17133
-0.67580,0.18391
0.22060,-0.18824
0.23716,0.35714
0.43257,0.07843
-0.32064,0.07843
-0.22315,0.07843
-0.48501,0.07843
0.44662,-0.40642
-0.59112,0.00000
0.03333,0.03008
-0.53723,0.00000
0.21476,0.07843
-0.21967,0.28205
-0.01683,0.07843
-0.28740,0.45614
-0.33235,-0.00414
0.44316,0.41176
-0.62793,-0.07018
-0.25922,0.13072
-0.44095,-0.07510
0.21268,-0.02005
-0.14639,0.07843
0.06154,0.11111
-0.38557,-0.21324
-0.41269,-0.39776
-0.65280,-0.13369
-0.88788,0.03636
-0.62207,0.07843
-0.64842,0.01198
-0.94878,0.07843
-0.51722,-0.10548
-0.45427,0.07843
-0.60995,-0.26824
-0.53053,-0.23715
0.14896,-0.22381
0.06063,0.00000
-0.40839,0.12121
0.04005,0.45614
-0.47059,-0.16176
-0.11458,0.07843
-0.92544,0.02381
0.20280,0.05797
-0.10153,-0.12531
-0.25000,-0.48297
0.50972,0.07843
-0.10153,-0.12531
0.84821,0.00000
-0.36111,0.07843
-0.99542,0.07843
-0.01260,0.00000
-0.77749,0.33333
-0.44416,0.07843
-0.73113,-0.10293
-0.75883,-0.15686
-0.60069,0.07843
-0.96340,0.07843
-0.11082,-0.12531
0.64024,0.07843
-0.80303,0.07843
-0.13498,0.01107
-0.03038,0.07843
-0.90938,0.29630
-0.59190,0.45614
-0.67881,0.07843
-0.83873,0.03901
0.27455,0.07843
-0.73532,0.23810
-0.06682,0.33333
-0.43596,0.07843
-0.13184,-0.41935
0.34330,0.07843
-0.61652,-0.17647
0.00000,-0.40000
-0.57180,0.41176
-0.68231,0.33846
-0.13783,0.07843
-0.73163,0.03030
-0.56665,0.00000
-0.34818,0.13072
0.38342,-0.14379
0.70848,0.65517
-0.80986,0.07843
0.38306,0.01333
0.46571,0.07843
0.00000,0.00000
-0.93658,0.43137
0.90511,0.07843
0.82172,0.35714
0.30128,0.07843
0.82738,0.07843
0.00000,-0.01786
-0.91088,0.07843
0.00000,0.00000
0.09170,0.16330
-0.93777,-0.04555
-0.47031,-0.58824
-0.95121,0.02381
-0.71752,0.33333
-0.86163,0.07843
-0.37672,-0.48297
0.95934,0.07843
0.75222,0.04483
-0.16329,-0.25854
0.64150,0.20000
-0.03038,-0.26471
-0.37365,0.07843
-0.65876,-0.27083
-0.12190,-0.21717
0.42862,-0.41432
-0.05410,0.40580
0.74382,0.07843
-0.73041,0.46154
-0.90024,0.07843
-0.71901,0.32194
-0.29284,0.23069
0.54450,0.41176
-0.52428,0.07843
-0.69388,0.07843
0.21362,0.00000
0.15392,0.00000
-0.11483,0.00000
-0.39520,0.23529
-0.76375,0.07843
-0.13726,0.17133
-0.47031,-0.58824
0.88543,0.07843
-0.31816,0.12821
-0.55710,-0.33333
0.28292,0.18302
-0.59695,-0.40351
0.40000,-0.03008
0.45533,0.35088
0.98293,0.05408
-0.40966,0.07843
0.40000,-0.03008
-0.22339,0.45614
0.27805,0.00000
0.88460,0.07843
-0.66789,0.07843
-0.61670,0.54545
-0.11082,-0.12531
0.25385,0.07843
-0.73757,0.07843
-0.06407,0.07843
-0.67657,0.25000
0.59410,-0.17157
0.73066,0.20000
-0.88457,-0.33369
-0.65920,0.07843
-0.33754,0.29630
-0.61429,-0.33333
-0.77407,-0.00490
-0.73367,0.23423
-0.05861,0.08947
-0.34229,0.32194
-0.54114,0.34510
-0.09045,0.07843
-0.55710,-0.33333
-0.21882,-0.28000
-0.29109,-0.22824
-0.92314,0.43590
-0.63437,0.07843
0.00000,-0.09942
-0.12526,0.01471
-0.97104,0.45614
0.16381,0.07843
-0.99482,0.07843
0.41651,0.07843
-0.48342,0.30370
0.31446,0.62963
-0.89786,0.07843
-0.34618,0.36585
-0.79165,-0.27536
-0.89592,-0.10548
0.12375,0.00000
-0.64700,0.07843
-0.38253,0.07843
-0.03391,-0.14462
-0.95677,0.07843
-0.44871,0.07843
-0.50362,-0.01760
-0.25492,-0.21717
-0.21967,0.28205
0.42491,0.07843
0.31036,0.07843
-0.92040,-0.63333
-0.33583,0.00000
0.29528,0.07519
0.91040,0.07843
-0.75072,0.07843
-0.09432,-0.21569
-0.13023,-0.20000
-0.75305,-0.26824
0.68556,0.00000
-0.05819,0.07843
-0.91078,-0.08824
-0.85576,0.07843
0.14252,-0.02005
-0.56511,0.10931
-0.01188,0.07843
-0.52094,0.16667
0.34596,0.00000
-0.74965,0.07843
-0.99382,0.02821
0.12597,0.07843
-0.64432,0.07843
-0.39292,0.06667
-0.50000,0.45614
-0.65396,0.07843
0.14951,0.26667
0.22357,-0.02484
-0.91168,0.30924
-0.39791,0.26667
