0.14812,-0.56794
0.93306,0.09358
-0.85130,-0.58824
0.92150,0.41176
-0.48916,-0.51282
0.69051,0.01299
0.26541,0.01481
0.04328,-0.28000
-0.32602,-0.00846
0.00000,-0.02778
-0.25958,0.53333
-0.80636,0.21212
0.48033,0.00000
0.29553,0.07843
-0.57969,0.02424
-0.11082,-0.12531
0.84832,0.07843
-0.74299,-0.10963
-0.02530,0.03030
0.96698,-0.10548
-0.94848,0.07843
-0.02207,0.07843
-0.55131,0.07843
0.58894,-0.15674
-0.64111,0.07879
-0.94848,0.07843
0.11529,0.00000
-0.12854,0.07843
0.34437,-0.02005
-0.64111,0.07879
0.40928,0.07843
-0.55040,0.07843
-0.17227,0.19231
-0.23529,-0.41414
-0.48411,0.12836
-0.50454,0.07843
-0.25289,-0.06972
0.53674,0.02500
-0.77761,0.07843
-0.09231,0.29630
-0.13023,-0.04588
-0.09443,0.02401
-0.37500,-0.84615
0.49912,-0.11785
-0.74772,0.07843
0.02147,0.07843
-0.39391,0.41176
0.72464,0.00000
-0.35546,0.07843
0.01619,0.41176
0.88120,-0.04977
-0.37255,0.25000
0.23766,0.30952
-0.74630,-0.08730
-0.25742,-0.02824
-0.13789,0.07843
-0.53669,0.19231
-0.05654,0.07843
-0.87425,0.41176
0.90740,0.07843
-0.40312,0.07843
0.93141,0.41176
0.23043,0.12624
-0.51585,0.34524
-0.31159,0.56522
-0.17659,0.00000
0.14369,0.38095
-0.21168,-0.01471
-0.10153,-0.12531
0.22690,0.07843
-0.61042,-0.04977
-0.49658,0.45614
-0.44813,0.16667
-0.37680,0.00000
-0.26859,-0.48297
-0.13023,0.00000
-0.92210,0.34524
-0.73031,0.07843
-0.29202,0.28571
0.00000,0.00000
-0.23543,0.14493
-0.60522,-0.09091
0.94094,0.07843
-0.25958,0.53333
0.71183,0.00000
-0.01102,0.16852
-0.62066,0.44444
-0.41764,0.28931
-0.46544,0.34524
-0.99491,0.07843
0.16871,0.07843
-0.25000,0.19814
-0.30665,-0.00230
-0.65929,0.07843
-0.66493,0.18646
-0.72509,0.72414
0.85911,0.07843
-0.53945,0.45614
0.00129,0.09524
-0.67860,-0.28571
0.44286,-0.17647
0.33118,0.39535
0.12146,0.00000
-0.11087,0.00000
-0.76858,0.07843
-0.63126,0.07843
-0.36316,0.07843
-0.22045,0.21212
-0.40064,0.07843
-0.69683,0.07843
0.22513,0.45128
0.73364,0.08836
-0.75318,0.07843
0.20575,-0.04977
0.25394,0.07843
-0.04634,0.60000
-0.80673,0.07843
-0.87916,0.07843
-0.72126,0.00855
0.21171,0.27273
0.05944,0.07843
0.27283,0.00000
-0.46685,0.07843
-0.50009,0.70000
-0.33358,0.18954
-0.35973,0.00000
0.72139,0.42857
-0.36581,0.28571
-0.36843,-0.31551
-0.65383,0.07843
-0.79112,0.34524
-0.88295,0.07843
-0.11082,-0.12531
-0.14942,0.25071
0.62580,-0.08959
-0.14543,-0.11818
-0.16667,-0.14224
0.07619,0.03947
-0.95252,0.15222
-0.92210,0.02837
-0.84060,0.07843
0.38991,0.41176
0.75895,0.41176
-0.08032,-0.02413
-0.54233,0.07843
0.40005,-0.33333
-0.73605,-0.13369
0.95666,0.02857
-0.46746,-0.25490
-0.25000,-0.48297
-0.72018,0.07843
-0.59375,0.45614
0.94362,0.39394
-0.04471,-0.21786
0.86935,0.07843
-0.57644,-0.09789
-0.97239,-0.11204
-0.48276,0.24511
-0.11895,-0.12008
0.30531,0.00000
-0.36584,0.07843
0.44531,0.45673
0.16556,0.07843
-0.39831,0.41176
-0.35546,0.07843
0.10357,0.07843
-0.81600,0.07843
-0.67006,0.07843
-0.44522,0.07843
-0.08675,0.07843
0.78006,0.52381
0.36883,-0.31056
-0.35546,0.07843
-0.77693,0.05128
-0.59069,-0.01383
-0.93639,0.03030
0.09401,0.07843
-0.52864,0.07843
-0.10687,0.41176
0.03889,0.41176
-0.92326,0.07843
-0.92147,0.07843
0.14065,-0.58171
-0.77231,0.07843
0.59771,0.00000
-0.24301,0.07843
-0.46279,0.07843
-0.70023,0.00000
0.69096,0.34524
-0.72295,-0.02154
-0.04906,0.00000
-0.53515,0.07843
-0.11917,-0.14286
-0.66930,0.07843
-0.81239,0.73333
-0.89697,0.07843
-0.63305,0.07843
-0.49429,0.07843
-0.99170,0.00000
-0.75000,0.01307
0.37443,0.08065
-0.68399,0.03030
-0.23988,0.20155
-0.47611,0.07843
0.09174,0.08713
-0.45070,0.07843
-0.00197,-0.12531
-0.00197,-0.12531
-0.05382,0.56156
-0.91949,0.07843
-0.21859,0.00000
-0.82009,-0.25641
-0.49743,0.07843
-0.09744,0.07843
0.15915,-0.12281
-0.40501,0.00000
0.66667,0.01579
-0.22976,0.34392
-0.50000,0.36667
-0.08032,-0.02413
-0.62293,-0.02778
0.28437,-0.24768
-0.79128,-0.12531
-0.84860,0.07843
0.71281,-0.14146
-0.00197,-0.12531
-0.25958,0.53333
-0.29222,0.02306
-0.94994,0.05797
0.16410,0.62500
-0.56528,0.11538
-0.85588,0.07843
-0.42681,0.07843
-0.05153,-0.05019
-0.20984,0.45614
0.85761,0.07843
0.00000,0.00000
0.00000,0.19814
0.56046,-0.12157
0.79828,0.07843
-0.55337,0.45614
-0.74078,-0.33333
-0.25958,0.53333
-0.11082,-0.12531
-0.24000,-0.02778
-0.00197,-0.12531
-0.21455,-0.36601
-0.55710,-0.33333
-0.96211,0.43137
-0.92386,-0.25490
-0.37470,0.09403
0.30745,-0.18571
-0.38945,0.00000
0.12780,0.00000
-0.93660,-0.30522
-0.67018,-0.50000
-0.82678,-0.30769
0.12161,0.00000
-0.40000,0.03579
-0.72876,0.07843
0.44927,0.12144
-0.74454,0.31429
-0.70673,0.21212
0.87684,0.07843
-0.60150,0.12821
0.00000,0.11765
-0.80032,-0.09364
-0.92888,0.33333
-0.97667,0.07843
-0.96137,-0.10783
-0.94949,0.32000
-0.08032,-0.02413
-0.90786,0.07843
-0.74772,0.07843
-0.75738,-0.05882
-0.55053,0.07843
-0.47631,0.07843
-0.23096,0.10667
-0.83640,-0.02824
0.44285,0.07843
0.56275,0.07843
-0.52728,0.28205
0.05675,0.39394
-0.49543,0.01176
0.00000,0.00000
-0.20464,-0.48297
-0.46544,0.34524
-0.51585,0.34524
-0.00197,-0.12531
-0.13284,0.72727
0.19129,0.07843
-0.79943,0.18182
-0.92868,0.07843
-0.41072,-0.16516
0.49385,-0.34588
-0.11133,0.00676
0.00000,0.00000
-0.09322,0.00000
-0.34802,0.45614
0.86876,0.07843
-0.81985,0.37037
-0.85396,0.45614
0.28813,-0.49231
-0.90992,0.07843
-0.44732,0.01328
-0.94372,-0.06061
-0.44795,0.41026
0.50093,0.07843
-0.65443,0.25163
-0.51585,0.34524
0.01106,-0.13960
-0.81298,0.36364
-0.65823,0.04762
0.72529,0.07843
-0.59406,-0.23824
-0.86185,0.07843
-0.60233,0.45614
0.62938,-0.00946
-0.81235,0.14815
-0.79699,0.14815
-0.41252,0.07843
-0.35453,0.07843
0.68765,0.21212
-0.64442,0.07843
-0.85703,0.15556
-0.87691,0.16667
-0.83059,0.43137
0.81369,0.07843
-0.24690,-0.36601
-0.25000,-0.41432
-0.31532,0.26025
-0.53869,0.15825
-0.35546,0.07843
0.17470,0.18478
-0.59112,0.08602
0.89458,0.00000
-0.19797,0.07843
-0.82336,0.07843
-0.43860,0.41667
-0.08032,-0.02413
0.55568,0.18333
0.29199,0.38095
-0.79068,-0.32143
-0.05241,0.15556
0.50000,-0.10256
0.77238,-0.48297
0.00000,0.10714
-0.48643,0.00000
-0.11032,0.00000
-0.25000,0.12737
-0.43860,0.41667
-0.74061,0.07843
-0.59184,-0.24597
-0.40005,0.07843
0.66059,-0.01681
0.95080,0.36923
0.48033,0.00000
-0.60085,0.22581
-0.51621,0.00000
-0.17867,0.07843
-0.55418,-0.33333
-0.03364,-0.24341
0.09047,-0.06061
0.66658,0.23750
-0.48411,0.12836
-0.56198,0.07843
0.95723,0.18857
0.02407,0.04872
-0.93439,0.06790
-0.13394,0.63158
-0.81714,0.41176
-0.85703,0.15556
-0.62554,-0.41176
-0.07380,0.27273
-0.54977,-0.33017
-0.71020,0.07843
-0.34835,0.07843
-0.91513,0.07843
-0.80707,0.00000
-0.95647,-0.10548
-0.60935,0.06171
0.50852,-0.47790
-0.28841,0.04167
0.21310,0.07843
0.69583,0.07843
-0.05241,0.15556
-0.07001,0.21505
-0.75880,0.07843
-0.81613,0.18744
-0.21115,0.00000
0.91031,0.10577
-0.81504,0.07843
0.82350,0.31373
-0.54471,-0.09790
-0.47123,0.07843
0.17540,0.07843
0.08346,0.18182
-0.69041,0.06154
-0.80413,-0.06085
-0.16798,0.07843
-0.86963,0.05405
-0.43189,0.11111
0.00000,-0.41778
-0.82457,0.03532
-0.77761,-0.01552
-0.90943,0.15054
-0.10153,-0.12531
0.18696,0.08286
-0.06174,0.40000
-0.80645,0.07843
0.71580,0.07843
-0.91334,0.07843
0.04039,0.07843
-0.84686,0.33333
-0.06471,-0.23529
0.41925,0.32184
-0.75000,-0.09804
-0.30118,0.28829
-0.98770,0.45614
-0.88454,0.03704
-0.54280,0.07843
0.35571,0.05462
-0.45468,-0.33333
-0.46544,0.34524
-0.67291,0.00648
-0.14015,0.22917
0.04039,0.07843
0.37268,0.28205
-0.73849,0.10952
-0.04666,0.10679
0.47375,0.53333
0.09715,-0.39776
0.21209,-0.32143
0.72183,0.07843
-0.28788,-0.08571
-0.57246,0.03030
-0.39269,0.11176
-0.77714,0.07843
-0.55468,0.36667
0.39865,-0.38134
-0.48276,0.24511
-0.16812,0.07843
-0.89875,0.37037
-0.08032,-0.02413
-0.48276,0.24511
0.76045,0.36667
-0.48276,0.24511
0.70261,0.28205
-0.82824,0.07843
-0.37984,0.00000
-0.38846,0.07843
0.20494,-0.48297
-0.59716,0.45614
-0.48276,0.24511
0.93018,0.41176
-0.70240,0.07843
-0.79699,0.16667
-0.32909,0.00000
-0.25000,0.26098
-0.73204,0.41176
-0.48276,0.24511
0.63400,0.12727
0.33079,0.09420
-0.66005,0.21212
0.31167,0.07843
-0.02776,0.00000
-0.31214,0.07843
-0.00197,-0.12531
-0.07138,0.07843
-0.82617,-0.09364
0.57118,0.00000
-0.67433,0.00000
0.01619,0.41176
-0.85703,0.15556
-0.42142,0.12821
-0.41910,0.12144
-0.15222,0.07843
0.47420,0.09403
-0.76192,0.07843
-0.11082,-0.12531
0.09955,0.12821
-0.91581,-0.04977
-0.65765,0.07843
-0.13338,0.07843
-0.36734,0.05128
-0.83774,0.23188
-0.60686,0.07843
-0.24000,-0.13300
-0.34162,-0.39776
0.15157,0.07843
0.00000,-0.15942
-0.99468,0.23188
-0.00197,-0.12531
0.46358,0.07843
-0.21110,-0.30252
-0.88240,0.37037
-0.34152,-0.01905
-0.06337,0.00000
-0.92949,0.13235
-0.32201,0.07843
0.60235,-0.07143
0.50000,0.00000
-0.21929,-0.20588
-0.44625,0.10500
-0.96552,0.07843
0.93511,0.00000
-0.66365,0.07843
0.61131,0.07843
0.13045,-0.11180
-0.68945,0.19298
0.71667,0.31429
0.78252,-0.04839
-0.57440,0.07843
-0.74654,-0.07576
0.32513,0.00000
-0.53665,-0.46324
-0.42142,0.12821
-0.65583,0.07843
-0.31573,0.09524
0.48033,0.00000
-0.69421,0.45614
-0.73849,0.10952
-0.42142,0.12821
-0.22657,-0.48297
0.89928,0.07843
-0.55824,0.07843
-0.53112,0.00000
0.66658,0.23750
0.51296,0.45614
-0.48883,-0.04762
-0.91143,0.07843
-0.25000,0.07843
-0.63187,0.13313
-0.34419,0.07843
-0.55780,-0.10548
-0.51183,0.00000
-0.76664,0.33333
-0.55581,0.07843
0.19541,0.07843
-0.90786,0.07843
0.27037,0.06818
0.29734,0.03634
0.61501,0.02778
-0.06563,0.01449
0.28813,-0.49231
0.24333,0.21212
0.07268,0.07843
0.04904,-0.33333
-0.25873,0.07843
-0.91175,0.17886
-0.89084,0.13911
0.09304,-0.16304
0.78915,0.07843
-0.33675,-0.06972
0.48794,0.41176
-0.04970,0.00000
0.54459,0.33333
0.11873,-0.10087
-0.95384,0.25047
-0.19076,0.07843
-0.44298,0.02424
-0.58827,0.00000
0.57987,0.03605
-0.18413,0.07843
-0.70455,0.21212
-0.70305,-0.05734
0.41207,-0.05123
-0.10250,0.07843
-0.81047,0.22222
-0.11082,-0.12531
0.12658,0.01000
-0.60688,0.04545
0.75755,0.07843
-0.99586,-0.33333
-0.73990,0.07843
-0.62600,-0.13662
0.49882,0.04194
0.80658,-0.14551
-0.99351,-0.17444
-0.50000,0.45614
-0.58587,0.26667
-0.49465,0.06667
-0.88823,0.41176
-0.35546,0.07843
-0.66344,0.02778
-0.68954,0.07843
-0.39340,0.00000
-0.22461,0.71429
-0.66123,0.45614
0.91728,0.07843
-0.12998,0.16852
-0.99090,0.00000
-0.26479,0.07843
-0.83715,-0.33333
-0.50612,-0.25000
0.68658,-0.08421
-0.96593,0.07843
-0.01571,0.07843
-0.76118,0.07843
0.96863,0.07843
-0.77363,-0.11982
-0.51585,0.34524
0.61538,-0.40642
-0.31847,-0.18824
-0.95421,0.07843
-0.24929,0.07843
0.25663,0.00000
-0.38142,0.00000
0.10281,0.03030
-0.64531,0.07843
0.96601,0.64444
-0.46544,0.34524
0.31885,0.17283
0.06068,-0.13889
-0.39833,0.07843
-0.28788,0.12418
-0.44952,0.07843
-0.87129,0.09469
0.48904,-0.33333
-0.31538,-0.01667
-0.96685,0.07843
0.43357,0.07843
0.83216,0.20000
-0.93186,0.07843
0.71093,0.03030
-0.67458,0.45614
-0.94842,0.07843
-0.88899,0.05797
-0.32000,-0.35294
-0.32000,-0.35294
-0.59844,0.08291
-0.83669,0.03030
-0.69885,0.08000
-0.80032,-0.09364
-0.29282,0.07843
0.07956,-0.09185
-0.45609,-0.06667
0.35809,0.72414
0.14356,0.07843
0.29025,-0.17037
0.31095,0.07843
-0.33194,-0.33333
0.11136,-0.14414
-0.56385,0.07843
-0.79699,0.14815
0.15614,0.07843
-0.19706,0.07843
-0.22652,0.50000
-0.88798,0.07843
-0.05847,0.41176
-0.81551,0.07843
-0.76118,0.07843
0.35809,0.72414
-0.78013,-0.11765
0.80986,0.42857
-0.08032,-0.02413
-0.17248,0.18100
0.80986,0.41176
0.02979,-0.03651
0.00000,0.00000
-0.39340,0.00000
-0.31771,0.50000
-0.03033,-0.29054
0.35809,0.72414
-0.11110,-0.22460
-0.65506,0.11494
-0.75318,0.07843
0.50409,-0.01743
-0.25462,-0.41432
0.69089,-0.13889
0.50000,0.00000
-0.97907,-0.03651
0.22818,-0.33824
0.32044,-0.20986
-0.48118,0.07843
-0.67114,0.07843
-0.69999,0.41176
-0.55531,-0.08824
-0.32758,-0.26824
-0.66359,0.07843
-0.21816,0.07843
-0.42969,0.07843
-0.82349,0.07843
-0.44269,0.00000
0.78489,-0.14643
0.85655,-0.13889
0.69270,-0.03478
-0.76109,0.41176
-0.70884,0.07843
0.95546,0.57143
0.25776,-0.04977
-0.80848,0.07843
-0.99517,-0.20000
-0.33473,-0.13662
-0.90366,0.45455
-0.65673,0.34409
-0.39340,0.00000
-0.98115,0.05556
-0.13023,0.00000
-0.64243,-0.09018
-0.51585,0.34524
-0.13023,0.00000
-0.21259,-0.10548
-0.56308,0.07843
-0.76666,0.07843
-0.34442,0.07843
-0.39340,0.00000
-0.72931,0.07843
-0.84918,-0.07018
-0.65203,-0.09790
0.21750,0.07843
-0.97776,0.28571
0.95733,0.41176
-0.39882,0.45614
-0.48510,0.07843
0.13009,0.03245
-0.36445,0.00000
-0.96466,0.07843
-0.01674,0.08824
-0.67878,0.00000
0.42737,0.01299
0.31446,0.62963
0.07842,0.07843
-0.07569,0.38095
-0.48916,-0.51282
-0.65876,-0.27083
-0.38142,0.00000
-0.22549,0.03030
-0.05467,0.07843
-0.40937,-0.22222
-0.26333,0.30952
-0.80924,0.07843
-0.81200,0.07843
-0.04833,-0.20986
0.37512,0.38095
0.69926,0.07843
-0.37256,0.07843
-0.76923,0.07843
-0.50775,0.23188
-0.16581,0.00000
0.00000,0.14943
-0.73632,0.07843
-0.58529,0.07843
-0.66377,0.13176
0.04770,-0.37771
-0.66148,0.03030
-0.38142,0.00000
-0.39340,0.00000
-0.27049,-0.16399
-0.63926,0.38095
-0.99049,0.07843
-0.39340,0.00000
-0.90029,0.07843
-0.96366,0.07843
-0.50602,0.33333
0.54559,0.28571
-0.37163,0.00000
0.41716,-0.02005
0.05541,0.07843
-0.20180,0.07843
-0.98136,0.06667
-0.40233,0.07843
-0.93342,0.00000
-0.35546,0.07843
-0.48916,-0.51282
0.09448,0.07843
-0.79718,0.07843
0.00050,0.00000
-0.34972,0.07843
-0.22252,0.45614
-0.55266,0.00000
-0.76274,0.07843
-0.08696,-0.26852
-0.38142,0.00000
-0.81346,0.07843
-0.25000,-0.25185
-0.08032,-0.02413
0.16719,0.35135
-0.33675,-0.02899
-0.35546,0.07843
0.02260,0.30303
-0.70801,0.07843
-0.95230,0.07843
-0.01943,0.73333
-0.66368,0.41176
-0.13023,0.00000
-0.61666,0.41667
-0.35546,0.07843
-0.15082,0.09524
-0.11922,-0.01247
0.12398,0.07843
-0.08545,0.33333
-0.78595,0.07843
-0.75819,0.21505
0.11131,0.62963
-0.06646,-0.46324
-0.72971,0.10667
0.29914,0.07843
0.23043,0.12624
-0.56941,-0.01515
-0.55939,0.07843
-0.42178,0.00000
-0.05980,0.72414
-0.23283,0.10679
0.40805,0.04813
-0.31212,-0.48297
-0.37911,-0.48297
-0.27223,-0.08867
-0.01759,0.33333
-0.38659,0.17778
-0.99367,0.25513
-0.91531,0.07843
0.54963,0.07843
0.14301,0.00905
0.03656,0.07843
0.35176,-0.06972
0.80550,0.25359
-0.57075,-0.09601
0.13500,0.00000
0.15837,0.14706
-0.69563,0.14815
-0.24005,-0.30252
-0.92964,0.07843
-0.92069,0.07843
-0.43562,-0.56250
-0.87858,-0.06443
-0.47256,0.07843
-0.86945,0.05556
-0.08032,-0.02413
0.28871,0.07843
0.53809,0.07843
-0.98232,-0.25641
0.72529,0.07843
-0.01371,0.07843
-0.35546,0.07843
0.04375,0.33333
-0.74433,-0.68000
-0.77761,0.07843
-0.23237,-0.37793
-0.46544,0.34524
-0.54135,0.00000
-0.91776,-0.17647
-0.46544,0.34524
-0.81851,0.07843
-0.11513,0.07843
0.12937,0.03571
0.43311,0.07843
-0.44282,0.07843
-0.24637,-0.09509
-0.35810,0.73333
-0.56431,-0.12157
-0.65614,0.03367
-0.55077,0.50000
-0.48338,0.39080
-0.79699,0.14815
-0.74454,0.31429
-0.22727,0.37500
-0.80032,-0.09364
0.32513,0.00000
0.32513,0.00000
-0.49306,0.23188
-0.84263,0.07843
-0.11792,0.07843
-0.52571,0.00000
-0.90679,0.07843
0.96400,0.00000
-0.63692,-0.36601
-0.94856,0.07843
-0.80032,-0.09364
0.00822,0.10010
-0.53102,-0.04977
-0.73989,0.27592
0.00281,-0.35966
