0.54471,0.07843
-0.82962,0.07843
0.58906,0.07843
0.53041,0.07843
-0.40666,-0.13953
-0.64580,0.41176
0.96711,0.41176
0.08932,0.18018
-0.14963,0.66667
-0.97182,0.07843
0.16253,-0.58621
-0.82204,0.07843
-0.49962,0.31373
-0.00268,-0.01022
0.09365,-0.19478
-0.43524,0.07843
-0.73917,0.07843
0.22764,0.12281
-0.76617,0.38095
-0.61869,-0.27712
-0.77408,0.13095
0.65415,0.41176
-0.51064,0.00000
-0.81300,0.07843
0.02520,0.33333
-0.29295,-0.26096
0.17211,0.00000
-0.77636,0.07843
-0.78680,0.07843
-0.61065,0.44767
-0.29195,0.27642
-0.88813,0.40351
-0.61814,0.73333
-0.61223,0.45614
-0.30922,0.12135
-0.30922,0.12135
-0.30922,0.12135
-0.25180,0.17778
-0.98490,0.07843
-0.11082,-0.12531
0.90806,0.00000
-0.04255,-0.08867
-0.51276,0.07843
-0.84722,-0.28054
-0.01723,0.07843
0.49781,-0.27941
-0.13158,-0.02727
-0.49539,0.45614
0.00000,0.00000
-0.58972,0.07843
-0.22386,0.07843
0.70742,0.07843
-0.94449,0.10667
0.00000,0.00000
0.97192,0.07843
-0.51064,0.07843
-0.51064,0.07843
-0.38876,0.07843
0.05518,-0.47059
0.49188,0.41176
-0.56694,0.45614
-0.49962,0.31373
-0.35157,0.40000
-0.33968,-0.04977
0.08764,0.07843
-0.16122,0.41176
-0.79703,0.07843
0.26434,0.07843
-0.70251,0.01485
-0.00933,0.45000
-0.95924,0.23188
0.13058,0.03101
-0.01560,0.00000
-0.61739,0.07843
-0.31249,-0.38134
-0.98717,0.41176
0.10179,0.00000
0.14474,0.07843
-0.43055,-0.02736
-0.11082,-0.12531
0.74861,0.07843
-0.19071,0.00000
0.02177,0.07843
-0.96531,0.07843
-0.37190,0.39394
-0.30794,-0.34106
0.59239,0.07843
0.50383,0.07843
-0.39543,0.07843
0.08681,0.07843
0.23506,-0.20114
-0.21664,0.07843
-0.28913,-0.33333
-0.36745,0.07843
-0.50860,0.45614
-0.40103,0.07843
-0.14847,-0.74395
-0.29415,-0.35197
0.00000,0.00000
-0.46904,0.07843
-0.32477,0.07843
0.29891,-0.33824
-0.70251,0.01485
-0.87520,0.00000
-0.66050,0.34884
-0.51064,0.00000
0.21375,0.38889
-0.45183,0.05797
0.92295,-0.06061
-0.63249,0.00000
-0.70790,0.07843
-0.25000,-0.48297
-0.25000,-0.48297
-0.64854,0.40860
-0.53795,-0.24041
0.13718,-0.02778
0.31411,0.10959
0.21750,-0.04878
0.01765,0.32593
-0.11082,-0.12531
0.07758,-0.61905
-0.74427,0.07843
-0.18747,0.07843
0.81401,0.14609
0.38889,0.01008
-0.58329,0.00000
0.00000,0.00000
-0.93818,-0.08824
0.75360,-0.36601
0.65575,0.07843
-0.13121,0.07843
-0.58936,0.30952
0.42005,0.33193
0.24848,0.00000
0.67277,-0.25490
0.94595,0.41176
0.07146,0.07843
0.00000,-0.23529
0.44719,0.07843
0.74275,0.07843
0.44519,0.16569
0.00000,0.00000
0.58501,-0.15892
-0.39616,0.07843
0.81680,0.05462
-0.31059,0.30952
0.44519,0.16569
-0.03001,0.73333
-0.23281,-0.48297
-0.70054,0.37037
-0.66724,0.07843
-0.13360,0.07843
0.00000,0.19949
0.42736,-0.44086
0.42430,0.07843
-0.11778,0.07843
0.23113,-0.33507
0.16187,0.16176
-0.34716,0.06952
-0.42105,0.11255
0.41039,0.41176
0.49936,-0.10548
-0.09636,0.07843
-0.61992,0.07843
-0.09148,0.06061
-0.61950,0.14510
0.23620,0.07843
-0.95470,0.07843
-0.30119,0.07843
-0.34283,-0.12531
0.24254,0.07843
-0.74730,0.00000
-0.73093,0.07843
0.16935,0.07843
-0.57494,0.41176
0.16590,0.07843
-0.07418,-0.48297
0.07081,0.07843
-0.92892,0.07843
-0.86930,0.07843
-0.22596,0.07843
0.60268,0.07843
0.11558,0.01053
0.69594,0.36232
-0.30899,0.65217
-0.13052,0.07843
0.49783,0.00000
0.21628,0.00000
-0.21104,-0.20986
-0.32180,-0.20704
0.49148,0.07843
-0.89671,0.02667
-0.78779,0.07843
-0.00216,0.41176
-0.44302,0.31373
-0.99020,0.14907
-0.16112,0.12531
-0.60476,-0.35966
0.21610,0.07843
-0.69273,0.07843
-0.41404,0.07843
-0.63249,0.00000
-0.11082,-0.12531
-0.70594,0.07843
0.63712,0.07843
-0.94451,0.07843
0.44519,0.16569
-0.11082,-0.12531
-0.87236,0.08996
-0.67860,0.33333
-0.87352,0.34234
-0.65234,0.07843
-0.07252,0.05769
-0.50783,0.07843
0.65639,0.07843
0.13098,0.07843
0.04348,-0.06667
-0.18445,0.45614
-0.36879,0.07843
-0.85367,0.12562
-0.54888,0.45614
-0.24973,0.30952
0.00000,0.00000
0.29950,-0.48297
0.23418,0.09942
0.00000,0.00000
0.47789,0.07843
0.78876,0.07843
0.00000,0.00000
-0.09698,0.41667
-0.38889,-0.27429
0.23033,0.02410
-0.44074,0.09524
-0.22619,0.31373
-0.38328,0.19048
-0.60963,0.07843
-0.29114,0.07843
-0.91788,0.07843
0.00000,0.00000
-0.28168,0.01000
-0.16800,0.05769
-0.52623,0.02667
-0.36518,-0.37879
0.28781,-0.04013
-0.00554,-0.19935
-0.03271,0.00000
-0.11082,-0.12531
-0.90765,0.08286
-0.74032,0.19048
-0.74032,0.19048
-0.59300,0.07843
0.74156,0.07843
-0.82875,-0.26824
-0.35247,0.07843
-0.66050,0.34884
-0.36837,0.41176
-0.96759,0.00000
0.55361,-0.05263
0.00000,0.00000
0.08940,0.18182
-0.18353,0.41667
-0.49962,0.31373
-0.33517,0.07843
-0.86573,0.07843
0.21610,0.07843
-0.58750,0.14907
-0.99303,0.43590
0.72833,-0.10548
-0.83414,0.38095
-0.82272,0.07843
-0.49308,0.07843
-0.49962,0.31373
-0.47522,0.08955
-0.53523,0.07843
-0.41388,0.04677
-0.66923,0.07843
-0.12608,0.12605
0.15413,0.07843
-0.04040,-0.10458
0.07080,-0.05556
-0.90540,-0.41432
-0.92889,0.07843
-0.86550,0.07843
-0.34283,-0.12531
-0.49962,0.31373
0.71058,0.07843
-0.61389,0.07843
0.18729,0.07487
-0.93381,0.41176
0.63735,0.13483
0.63735,0.13483
-0.78094,0.65714
-0.32946,0.00000
-0.26753,-0.05233
-0.74640,0.07843
0.36168,-0.04870
-0.95833,0.07843
-0.78516,-0.36601
0.22489,0.00000
-0.65779,0.07843
-0.95214,0.07843
-0.24614,0.45614
-0.95966,0.07843
-0.24567,0.07843
0.81901,0.27950
0.26869,0.07843
-0.55679,0.41176
0.00000,0.00000
-0.49747,0.07843
-0.70251,0.01485
0.38846,0.07843
-0.63249,0.00000
-0.38634,0.07843
-0.49962,0.27957
-0.00197,-0.12531
-0.78033,0.07843
-0.83980,0.07843
-0.33615,0.45614
-0.97763,-0.21786
0.39124,0.07843
-0.50375,0.16667
-0.67970,-0.33333
0.57552,0.07843
-0.12015,0.00000
-0.86287,0.00000
-0.84471,0.07843
-0.10153,-0.12531
-0.11082,-0.12531
-0.46761,0.07843
-0.61149,0.40260
-0.49962,0.31373
-0.49962,0.31373
-0.49962,0.31373
-0.76611,0.07843
0.34670,0.06667
-0.68291,0.07843
-0.91525,-0.27778
-0.45361,0.30952
-0.31430,0.41176
0.08250,0.19048
-0.11082,-0.12531
-0.14638,-0.16667
-0.97056,-0.20114
-0.70251,0.01485
-0.45769,0.15385
0.57892,0.07843
0.00000,0.00000
-0.54399,0.07843
0.63967,0.09000
0.00700,-0.08225
0.78088,0.06667
0.79654,0.03030
0.12208,0.25000
0.75591,-0.12531
-0.43638,-0.14286
-0.86474,0.06667
-0.99048,0.26667
-0.44008,0.41667
-0.15944,0.07843
-0.89885,0.07843
-0.98663,-0.12157
0.86978,0.13333
0.90812,0.07843
-0.43162,-0.10458
-0.00236,-0.23810
-0.51064,0.07843
-0.51064,0.07843
-0.06681,-0.78571
-0.68026,0.45614
-0.13253,-0.43439
-0.41848,-0.17798
0.86614,0.07843
-0.40678,-0.01463
-0.35030,0.03030
0.35439,0.07843
0.21767,-0.16032
-0.25452,0.07843
-0.55421,0.07843
0.63967,0.09000
-0.61780,0.19545
-0.98991,0.37037
-0.17939,-0.84615
0.84815,-0.48297
-0.90544,0.24561
-0.63249,0.00000
0.62645,0.18646
-0.85354,0.07843
-0.35607,0.00000
-0.93381,0.07843
-0.82958,-0.21786
-0.23365,0.73333
-0.39663,0.07843
0.00000,0.00000
-0.50581,0.45614
-0.94456,0.16667
-0.42367,0.07843
-0.89667,0.07843
0.00455,-0.10606
0.83722,-0.02667
-0.42070,0.07843
0.10588,-0.13003
0.03471,-0.17157
0.00943,0.00806
-0.97738,0.07843
-0.92646,0.06041
-0.39536,-0.34928
0.31948,-0.16154
0.02388,-0.18519
0.80114,0.07843
-0.25000,-0.66190
-0.33564,0.07843
-0.69679,0.02165
-0.98663,-0.12157
0.09696,0.07843
-0.61457,0.45614
0.63962,0.07843
-0.55679,0.41176
-0.73353,0.07843
-0.03601,-0.08225
-0.22462,0.31373
0.34440,0.05630
-0.98213,0.26667
-0.68301,0.03030
0.26728,-0.84615
0.44519,0.16569
0.44519,0.16569
0.00000,-0.03137
0.88671,0.08521
0.02038,0.00000
-0.97695,0.07843
-0.15155,-0.09028
-0.83532,0.07843
0.78076,0.07843
0.68121,-0.20286
0.83044,-0.23529
-0.49001,0.00000
0.56133,0.00000
-0.99110,0.07843
0.36493,-0.21455
0.19366,-0.13960
0.04240,-0.84615
0.51778,0.41176
-0.93381,0.41176
-0.50757,0.07843
-0.21240,0.22222
0.01034,-0.13072
-0.64196,0.07843
0.42417,0.41176
-0.19579,0.38095
-0.44837,0.07843
-0.94187,0.41176
-0.94323,0.29630
-0.39311,0.45614
-0.74032,0.19048
0.48699,0.09747
-0.78405,0.07843
-0.72510,0.30952
-0.68445,0.07843
0.36698,0.07843
-0.99035,0.07843
-0.54472,0.00000
-0.98663,-0.12157
0.01063,0.07843
-0.13216,0.10667
0.45235,0.21212
0.95029,0.07843
-0.91449,-0.14103
-0.12329,0.35088
0.58917,0.07843
-0.16994,0.07843
-0.91773,0.06041
-0.37190,0.39394
-0.10153,-0.12531
-0.94252,0.38095
-0.55497,0.00000
0.14397,0.07843
-0.08762,0.07843
0.97419,0.00000
-0.03634,0.39394
-0.65613,0.07843
-0.18660,0.07843
-0.65218,0.00000
-0.10153,-0.12531
0.35981,-0.25490
0.14501,0.11750
0.76516,0.07843
0.14328,-0.08824
-0.57638,0.07843
0.96684,-0.29036
-0.89948,0.05797
0.87495,-0.25490
-0.88539,0.07843
0.86407,0.07843
-0.31673,0.07843
0.54407,-0.09890
-0.38710,-0.10043
-0.95162,0.33333
-0.74032,0.27957
-0.53089,-0.18824
-0.10153,-0.12531
0.15485,0.07843
-0.00197,-0.12531
-0.80706,0.08413
-0.99412,-0.28158
-0.78728,0.73333
-0.99752,0.29630
-0.94187,0.41176
0.00059,0.07843
-0.06551,0.07843
0.52468,0.07843
0.00000,0.00000
0.06648,0.07843
-0.95327,0.16471
-0.67618,0.07843
-0.74032,0.19048
-0.93253,0.07843
0.76561,0.41176
0.58047,0.08333
-0.86363,0.41176
-0.63189,0.07843
-0.41674,0.33333
-0.61463,-0.18095
-0.98463,-0.25281
-0.16680,0.00000
0.47727,0.33333
-0.85745,0.07843
-0.81174,-0.33183
-0.60093,-0.14815
-0.91226,0.07843
-0.06276,0.00000
-0.48818,0.07843
-0.00214,0.12105
0.51692,0.26667
0.25077,0.45614
-0.52350,-0.10526
-0.62167,0.52381
-0.93381,0.41176
-0.93381,0.41176
-0.89301,0.00000
0.16844,0.07843
-0.20815,0.73333
0.02245,-0.10256
0.07956,-0.01282
-0.32672,0.07843
-0.10233,-0.18824
-0.08777,-0.30252
-0.48677,0.31373
-0.34434,0.07843
-0.02312,0.17460
0.06027,0.07843
-0.18819,0.07843
-0.12301,0.16818
-0.11082,-0.12531
-0.20280,-0.26824
-0.05261,-0.20202
-0.61491,0.12941
0.09887,-0.05983
-0.99002,-0.02424
0.30026,0.04888
-0.91437,-0.06349
-0.63269,-0.33333
-0.59194,0.07843
-0.11082,-0.12531
0.20102,-0.37771
-0.99831,0.07843
0.96301,0.34113
-0.28913,-0.33333
-0.94187,0.41176
-0.98463,-0.17424
0.56927,0.07487
-0.64736,0.07843
-0.25378,0.07843
-0.38504,0.35088
-0.28788,0.12418
0.47817,0.23423
-0.04830,-0.38776
0.16625,0.07843
-0.22322,0.41176
0.93680,0.41176
-0.91190,0.07843
-0.71535,0.07843
-0.52028,0.01140
0.44519,0.16569
-0.52207,0.07843
-0.39245,-0.36601
0.42148,-0.20986
0.04211,0.24561
-0.63778,0.07843
-0.74032,0.19048
-0.75214,0.07843
0.00000,0.21961
-0.72588,-0.76471
-0.65905,0.12121
-0.59185,0.07843
0.46808,0.12605
-0.12032,0.41176
-0.36492,0.07843
-0.81744,0.33333
-0.06257,0.00000
-0.53654,0.08824
-0.89949,0.07843
-0.10153,-0.12531
-0.34722,-0.09942
-0.18929,-0.67742
-0.55311,0.00000
-0.74233,0.07843
-0.38017,0.23188
0.82983,0.07843
-0.95264,0.07843
-0.57499,0.07843
0.40548,0.00000
0.00973,-0.08300
0.00000,0.26904
-0.53634,0.07843
-0.00292,0.08000
-0.36660,0.28205
-0.53054,0.00000
-0.54920,0.07843
-0.50000,0.45614
-0.36088,0.07843
-0.74812,0.23280
-0.94545,0.07843
-0.57350,0.07843
-0.24239,0.68421
0.14328,-0.08824
0.65756,-0.35747
-0.24239,0.68421
-0.24239,0.68421
-0.68694,0.07843
0.07226,0.04170
-0.95742,0.07843
0.09849,0.39130
-0.62292,0.31884
-0.93579,0.11494
-0.82000,0.07843
-0.78191,0.24510
-0.86942,0.07843
-0.89214,-0.22157
-0.56373,0.07843
0.00819,-0.20362
-0.84857,0.23423
-0.07765,0.07843
0.25937,0.07843
-0.86215,0.37037
-0.98463,-0.30100
-0.74506,0.07843
-0.11082,-0.12531
-0.66667,0.07843
0.16703,0.20645
0.63512,0.07843
0.30376,0.23443
-0.27407,-0.39776
0.44519,0.16569
-0.59539,0.34985
-0.38983,0.15152
0.60572,0.12571
0.75254,0.06388
-0.66416,-0.60784
-0.59068,0.07843
-0.75446,0.01425
-0.91182,0.07843
-0.76960,0.22414
-0.03975,-0.08867
0.88528,0.07843
-0.56338,0.22426
0.00000,-0.08421
-0.94187,0.41176
0.49633,0.07843
0.49633,0.07843
0.44233,-0.16917
-0.43638,-0.14286
-0.66667,0.04167
-0.64350,0.34545
0.00000,-0.10256
-0.23553,0.07843
-0.18217,0.07843
-0.79895,0.00000
0.15202,-0.00961
-0.69296,0.22917
-0.50614,0.07843
-0.42514,0.07843
-0.64447,0.20000
-0.25565,0.40000
-0.97097,0.07843
-0.40857,0.07843
-0.75000,-0.09804
-0.81646,0.07843
0.14328,-0.08824
-0.89251,0.45614
-0.93381,0.41176
0.27398,0.10417
0.34641,0.22917
0.11388,-0.33333
-0.94187,0.41176
-0.74032,0.19048
-0.70591,0.25000
-0.37205,-0.15074
-0.99777,0.07843
-0.72382,-0.05593
-0.31751,-0.35294
-0.94868,0.38760
-0.59021,0.07843
-0.91925,0.07843
