0.55441,0.07843
-0.92610,0.45614
-0.20111,0.29630
-0.84304,0.18391
-0.69331,0.38889
0.52023,0.30303
0.13267,0.12605
-0.31325,0.33333
-0.55497,0.31429
-0.52032,0.36842
-0.92319,0.11255
-0.11037,0.26667
-0.47517,-0.33333
-0.69331,0.38889
-0.47281,0.19872
0.97692,0.32184
0.12298,-0.02778
0.74761,0.07843
0.15385,-0.10909
-0.34283,-0.12531
-0.95535,0.07843
-0.55899,0.07843
0.39301,0.00000
-0.66667,0.07843
-0.09388,0.07843
0.84997,-0.07105
0.12204,0.01070
-0.11082,-0.12531
-0.00550,0.07407
-0.31651,0.41176
-0.09368,-0.30100
-0.53889,0.01952
-0.91577,0.07843
-0.32526,0.21212
-0.51460,0.45238
-0.04529,0.07843
-0.61863,0.56098
-0.85801,0.07843
-0.64552,0.22917
0.13793,-0.48297
-0.97433,0.07843
-0.22727,0.73333
0.88083,0.06220
-0.72482,0.34409
0.24518,0.07843
-0.56343,0.01087
-0.85198,0.42857
-0.31651,0.41176
-0.88389,0.07843
0.09151,0.20513
0.73363,0.07843
-0.69331,0.38889
-0.27621,-0.20728
0.22426,0.00000
0.62059,-0.01282
-0.11082,-0.12531
-0.77291,0.07843
-0.80163,-0.33333
-0.84642,-0.02564
-0.95085,0.07843
0.26123,0.19608
-0.64432,0.45614
0.51750,0.00000
-0.95319,-0.33333
-0.34910,0.38095
-0.49666,-0.12148
-0.69331,0.38889
-0.79403,0.03030
-0.97573,-0.02694
0.01632,0.20996
-0.00550,0.07407
-0.22891,-0.36601
0.11852,0.29630
-0.13023,0.00000
-0.20122,0.07843
-0.75410,0.00000
0.02458,0.07843
0.70159,0.64286
-0.39197,0.00000
-0.19792,0.00000
-0.14772,-0.25490
-0.36924,0.07843
-0.48935,-0.39080
-0.92721,-0.30000
-0.37817,-0.33824
-0.79433,0.07843
-0.91473,0.42667
-0.25000,0.07922
-0.89601,0.33333
-0.89947,0.36364
-0.97804,0.07843
0.27104,0.05714
0.00873,0.16117
-0.63069,0.07843
0.07367,0.07843
0.00000,0.14271
0.55335,0.03030
-0.34266,-0.51429
0.03822,-0.06972
0.35861,0.21212
-0.66562,-0.06972
-0.92997,0.45614
-0.29827,-0.18824
-0.95296,0.04522
-0.24581,0.12821
-0.92876,0.07843
0.88621,-0.08824
-0.00664,-0.13003
-0.66564,-0.04286
-0.92218,0.07843
-0.90293,0.07843
-0.81294,0.07843
-0.24039,0.46298
-0.45833,0.41043
0.69976,0.00000
0.17919,-0.11818
-0.31143,0.45614
0.44592,0.07843
-0.18856,0.43137
-0.69735,0.25000
0.07007,0.41176
-0.03556,-0.33913
0.07007,0.41176
-0.04155,0.03030
0.44897,0.45614
-0.05481,0.05435
-0.75876,0.06607
-0.07143,-0.01389
-0.48665,0.07843
0.53340,-0.47712
-0.00550,0.07407
-0.63252,0.41176
-0.75796,0.07843
0.13095,-0.01425
-0.07609,0.08713
-0.07609,0.08713
-0.80082,0.57952
-0.98764,-0.33333
-0.52660,0.00000
-0.77788,0.05517
-0.25000,-0.42063
-0.67267,0.41176
-0.07563,-0.10875
-0.75300,0.07843
0.17306,0.30233
-0.58975,0.11111
0.05163,0.07843
-0.46569,0.39394
-0.51097,-0.17647
-0.01094,0.07843
-0.64313,0.23188
-0.59388,-0.20986
0.00000,0.70370
0.19823,0.00000
-0.73519,-0.23529
0.30461,-0.02490
-0.37500,-0.84615
0.06019,0.57576
-0.40648,0.45238
-0.88479,0.07843
-0.00550,0.07407
-0.64991,-0.84615
-0.12897,-0.22727
0.94187,0.18744
-0.64655,0.07843
-0.44671,0.18391
-0.45465,-0.07510
-0.40041,0.07843
-0.77115,0.07843
-0.73995,0.07843
-0.60419,0.38889
-0.06043,0.41176
-0.98027,-0.22562
-0.15226,0.07843
0.53070,-0.47712
-0.20217,0.07843
0.86586,0.07843
-0.60291,-0.48297
-0.59961,0.10667
-0.49441,0.06293
-0.00683,0.26829
0.50843,0.07843
0.19211,0.07843
-0.70875,0.45614
-0.62043,0.00000
-0.35006,0.41667
-0.00550,0.07407
-0.69331,0.38889
-0.45975,0.07843
-0.77568,0.20952
0.93704,-0.33333
0.31555,0.41176
-0.09106,-0.28054
-0.78684,0.07843
-0.85146,0.07843
-0.32258,-0.01569
-0.47777,0.07843
-0.42380,-0.16399
-0.02189,0.11852
-0.57418,0.07843
-0.69331,0.38889
-0.97389,-0.02887
-0.28407,0.09524
-0.00550,0.07407
-0.24472,-0.22926
-0.07816,0.07843
0.53070,-0.33017
0.33004,-0.61111
-0.62984,0.07843
-0.80704,0.62500
-0.42318,0.45614
-0.78477,0.28846
-0.40546,0.00000
-0.22515,-0.26571
-0.87515,0.31429
-0.48665,0.07843
0.00991,0.00000
-0.59375,0.00000
-0.22727,0.73333
-0.31831,0.07843
-0.61290,0.07843
-0.36585,0.07843
-0.98586,-0.35429
-0.50628,0.03252
0.66953,0.07401
-0.65981,-0.35305
-0.32812,0.00000
0.67423,0.00217
0.53340,-0.47712
-0.59197,0.39394
0.33537,0.09469
0.17446,0.07843
-0.22727,0.73333
-0.92932,0.07843
-0.63252,0.41176
-0.45465,-0.12121
-0.17924,0.07843
-0.83059,0.07843
-0.44377,0.25000
-0.37578,-0.14047
-0.58620,0.08286
-0.85230,0.07843
-0.07609,0.08713
-0.04359,-0.13960
-0.70950,0.07843
-0.04122,-0.26979
-0.94126,0.36667
-0.57515,0.07843
-0.10153,-0.12531
-0.43637,0.44444
-0.89164,0.41176
0.53340,-0.47712
-0.98520,0.07843
0.35550,0.00000
-0.20543,0.08466
0.34684,0.07843
-0.42208,0.45614
-0.82594,0.07843
-0.05892,0.00000
0.01348,-0.16246
-0.03718,0.31438
-0.79766,0.40000
-0.48049,-0.48297
-0.25000,-0.38095
-0.83353,0.34921
-0.76191,-0.02413
-0.00550,0.07407
-0.90341,0.11579
-0.05647,0.00000
-0.90064,0.24561
0.09202,0.43590
-0.59212,0.50000
-0.15549,0.00000
-0.97466,0.37634
0.46222,0.07843
0.53916,0.27576
0.86489,-0.22460
-0.24983,0.07843
0.57366,0.07843
-0.11154,0.07843
0.07197,0.01538
-0.86662,0.07843
-0.16846,-0.15074
0.80000,0.00000
-0.68803,0.64286
-0.02678,0.18478
-0.99019,0.44444
-0.76168,0.07843
-0.81297,-0.13636
0.84968,0.07843
-0.66667,0.07843
-0.73732,0.07843
0.17026,0.39394
-0.93060,0.07843
-0.69331,0.38889
-0.35559,0.00000
-0.37284,0.25000
-0.72065,-0.15966
0.75817,0.25490
0.00000,0.00000
-0.22762,0.32707
0.15016,-0.50505
0.71476,-0.04762
-0.41215,0.00000
-0.73892,0.16667
-0.79232,0.07843
-0.25097,0.07843
-0.24833,-0.50909
0.74692,0.00000
-0.57643,0.29630
0.97974,0.36869
0.03707,0.41176
0.06453,0.04556
0.34089,0.07843
-0.71826,0.07843
-0.11513,0.41026
-0.61650,0.11955
-0.62847,0.07843
-0.70296,-0.13333
-0.48625,0.07843
-0.27232,0.07843
-0.10681,0.07843
0.01973,-0.20986
-0.76037,0.23188
-0.96910,0.07843
-0.76454,-0.30824
0.21301,0.66667
0.36931,0.07843
0.57020,0.07843
0.12955,0.73333
-0.34571,0.07843
0.04494,-0.34571
0.26334,0.07843
-0.40599,0.08832
0.82881,0.00000
-0.71504,0.14493
-0.67469,0.07843
0.93793,0.18954
-0.47819,-0.16651
0.18646,-0.17059
0.02311,0.07843
0.72343,0.03030
-0.83611,0.07843
-0.50960,-0.24275
0.89606,0.08286
-0.77966,0.16667
-0.07026,0.33333
-0.50000,0.15359
-0.86086,0.19048
-0.87267,0.07843
-0.77568,0.18182
0.11080,-0.28591
-0.23942,0.03158
-0.78275,0.09991
-0.96209,0.00000
-0.93788,0.07843
-0.62870,0.00000
-0.30137,0.41176
-0.48492,0.07843
-0.32307,0.11852
-0.44377,0.07843
-0.29775,0.07843
0.18821,0.47291
-0.18182,-0.37395
-0.95932,-0.24341
0.13793,-0.48297
-0.95043,0.43144
-0.62045,-0.13662
-0.26363,-0.48297
-0.10153,-0.12531
-0.35890,-0.24041
0.50843,0.07843
0.88502,0.42857
-0.85628,0.19763
-0.45465,0.00218
-0.91577,0.07843
-0.30471,0.07843
-0.69550,-0.24972
0.91658,-0.09697
-0.21531,-0.43439
-0.38897,0.29333
-0.93764,0.00000
-0.59666,0.07843
0.22586,0.26667
-0.90269,0.07843
-0.34455,0.07843
0.09130,-0.39776
0.31272,0.07843
0.51576,0.57143
-0.19182,0.00000
0.61937,0.23077
-0.95401,0.37255
-0.66060,0.13176
-0.79925,-0.02632
-0.10534,0.00000
-0.88530,0.07843
0.63367,0.07843
-0.79841,0.07843
-0.54892,0.07843
-0.19551,-0.20728
-0.43741,0.07843
0.35953,0.33333
0.22586,0.26667
0.05568,0.00000
0.48886,-0.48297
0.52584,0.09884
0.00000,-0.16996
0.39013,-0.48297
0.15790,0.07843
-0.08221,-0.33824
-0.49740,-0.18919
-0.28935,0.07843
0.52441,0.07843
-0.05497,0.08286
0.24510,0.07843
0.12388,-0.05556
-0.55427,0.00000
-0.99504,0.28205
0.27344,-0.37771
-0.61470,0.14706
0.77907,-0.08824
-0.92042,0.18889
-0.41843,0.18889
0.31919,0.00000
-0.47194,0.07843
0.22586,0.26667
-0.60107,0.18889
-0.82532,0.07843
-0.43085,-0.08824
-0.79453,0.16667
-0.10590,-0.19478
-0.72614,0.18889
-0.26064,0.00000
0.17773,-0.40081
0.03418,0.07843
-0.82740,0.38889
-0.94879,0.18889
0.18121,0.10000
-0.42835,-0.53947
-0.93907,0.07843
0.54581,0.07925
-0.29113,0.07843
0.45847,0.41176
-0.87393,0.41667
0.70519,-0.48297
-0.04490,0.12625
0.26362,0.31481
-0.18966,-0.21324
-0.58057,0.07843
-0.88832,0.44444
-0.89025,0.07843
-0.56203,0.45614
-0.40923,0.08615
-0.99390,0.07843
-0.48004,0.08571
-0.38836,0.05020
-0.63252,0.41176
-0.63355,0.10149
-0.79652,0.07843
0.08650,-0.48297
-0.04605,-0.01786
-0.00550,0.07407
-0.50590,-0.08534
-0.76793,0.11905
-0.90131,0.07843
0.07731,-0.24772
-0.93294,0.45614
-0.64378,0.35417
-0.33152,0.20706
-0.63566,0.31884
0.20008,0.07407
-0.72842,0.07843
-0.00168,0.00000
0.71125,0.00000
-0.42532,0.41176
-0.54709,0.07843
-0.10958,-0.26754
-0.79447,0.08065
0.76859,0.07843
-0.75125,-0.24324
-0.04490,0.12625
-0.10153,-0.12531
0.00603,0.16615
0.88628,0.00000
-0.05469,-0.71429
-0.99515,0.07843
-0.73270,0.07843
0.23509,0.07843
0.42006,-0.44000
-0.40017,0.00000
-0.88815,0.04960
0.79476,0.22658
-0.37437,0.07843
-0.41215,0.00000
-0.62234,0.19048
0.00000,-0.16908
-0.96878,0.16667
-0.85027,0.07843
-0.82740,0.38889
-0.38437,0.03819
-0.39212,-0.07510
-0.04778,-0.30645
0.09213,-0.21786
-0.04155,0.36364
-0.45227,0.07843
-0.41215,0.00000
-0.67171,0.00218
-0.18171,0.45614
-0.43844,-0.46324
0.16542,-0.01525
-0.51960,0.07843
-0.62513,-0.04977
-0.75552,-0.18824
0.67077,-0.24324
-0.10340,0.07843
-0.77983,-0.00264
-0.70129,0.07843
-0.47259,0.07843
0.09278,0.07407
-0.67171,0.00218
-0.32412,0.07843
0.89630,0.35417
-0.23970,0.45614
-0.63252,0.41176
0.64136,0.44000
0.24153,0.28205
-0.25000,-0.48297
-0.41076,0.37951
0.24051,-0.28054
-0.80704,0.62500
0.16542,-0.01525
0.20056,0.07407
-0.98536,0.08286
0.06907,0.41176
-0.55766,0.07843
-0.38610,0.07843
-0.60642,0.07843
-0.60405,-0.04977
0.60451,0.07843
-0.42532,0.41176
-0.30665,-0.00230
0.35253,0.08497
-0.33898,0.13333
-0.68840,-0.02758
0.00664,0.03974
-0.87797,0.07843
-0.79336,0.05797
-0.15266,0.02046
-0.10714,0.01140
-0.41215,0.00000
0.26178,0.22581
-0.03718,0.32323
-0.44128,0.07843
-0.98506,0.00000
0.92669,0.70588
-0.13023,0.05818
-0.52957,0.41667
-0.82622,-0.18839
0.33510,0.07843
-0.41215,0.00000
0.41229,0.07843
-0.65241,-0.12157
-0.93369,0.07843
-0.89928,0.22764
-0.51894,0.07843
0.02508,0.10667
-0.56499,0.14141
-0.01220,0.00000
-0.93719,0.07843
0.79087,0.07843
0.48057,0.07843
-0.17453,0.00000
-0.86083,-0.29657
-0.89098,0.24506
0.09592,0.02956
-0.49609,0.07843
-0.94975,0.02288
-0.22610,0.07843
-0.77966,-0.04977
-0.62135,0.07843
0.46771,0.04526
-0.59519,0.29517
-0.72336,0.07843
-0.67805,0.33333
-0.79092,-0.07280
-0.62576,0.07843
0.19877,-0.33333
0.19653,0.30924
-0.93868,-0.13054
-0.79226,0.07843
-0.37888,0.16138
-0.33290,-0.08824
-0.37400,0.08000
-0.00550,0.07407
-0.10963,0.16667
-0.41215,0.00000
-0.64920,0.73333
0.48498,0.30667
-0.41215,0.00000
-0.47263,0.07843
0.01404,0.00000
-0.92780,-0.13054
-0.12293,0.41176
-0.41215,0.00000
0.03086,0.31373
-0.68417,-0.06504
-0.69057,0.00000
0.08256,0.07843
0.16499,0.28571
0.90237,0.07843
-0.01154,0.25000
-0.67927,0.41176
-0.55610,0.72414
-0.57497,0.07843
0.06758,0.66667
-0.87737,-0.27478
-0.71055,0.07843
-0.15912,0.04598
-0.99237,0.37037
-0.45833,0.41176
-0.11364,-0.46324
-0.25360,-0.22460
-0.49139,0.07843
-0.81835,-0.17647
-0.71525,0.07843
-0.40832,0.07843
0.00000,0.10823
-0.64040,0.07843
-0.55190,0.04798
-0.91808,0.45614
-0.68506,0.00000
-0.63974,0.03030
-0.23057,-0.21532
-0.64920,0.73333
-0.37016,-0.08485
-0.99656,0.00000
-0.90911,-0.04977
0.03300,0.09295
0.97398,0.41176
-0.69331,0.38889
-0.82898,0.07843
-0.09118,-0.10277
-0.10156,-0.01385
-0.42081,0.07843
0.80810,0.22764
-0.72400,-0.09018
-0.21799,0.25287
-0.97964,0.07843
-0.22727,0.73333
-0.69331,0.38889
-0.69669,0.07843
0.07388,0.06774
-0.61888,0.45614
-0.71276,0.07843
-0.84611,0.07843
0.98335,0.31373
0.31186,0.07843
0.47304,-0.39664
-0.48479,0.24561
-0.75087,0.08836
-0.15774,0.07843
-0.25441,0.00000
-0.66266,0.45614
-0.08556,0.07843
0.00899,-0.01786
-0.41215,0.00000
-0.34723,0.09091
-0.21196,0.07843
-0.35004,0.07843
0.38006,-0.60000
-0.69331,0.38889
0.38649,0.03030
-0.31398,0.07843
-0.47577,0.28676
0.13793,0.24806
-0.37926,-0.19478
-0.64954,0.06667
-0.31723,0.07843
-0.97062,0.07843
-0.66317,0.73333
-0.41215,0.00000
-0.06150,0.09420
-0.70474,0.44727
0.30799,0.07843
-0.67330,0.02667
-0.90402,0.00000
-0.95236,0.26667
-0.20537,0.44444
0.00000,0.00000
-0.04916,0.41176
-0.78858,0.11852
-0.55860,-0.43461
0.00000,0.00000
-0.11438,0.07843
-0.66882,0.07843
0.13058,0.07843
0.66818,0.07843
-0.59064,0.07843
0.19402,0.41176
-0.92916,0.07843
-0.21225,0.45614
-0.86867,0.41176
0.05158,0.30952
-0.11082,-0.12531
0.57427,0.07843
0.12952,0.70000
0.00000,0.00000
0.50843,0.07843
-0.99526,0.41176
0.13953,0.12821
-0.00550,-0.11111
-0.42791,0.41795
-0.55497,0.09403
-0.41215,0.00000
0.23352,0.28205
-0.60948,0.45614
-0.53204,0.03030
0.16686,-0.46154
-0.87737,-0.27478
-0.33008,0.07843
0.65684,0.17241
-0.29427,-0.48297
-0.72373,0.07843
-0.64215,0.18954
-0.74203,0.45614
-0.68621,0.15751
0.19823,0.00000
-0.50866,-0.04977
-0.41215,0.00000
-0.66365,0.00000
-0.41756,0.00000
0.75325,0.08286
-0.33584,0.07843
0.82171,-0.24781
0.00000,-0.12727
-0.50272,0.22258
0.89224,-0.08421
-0.31651,0.41176
-0.00550,-0.19444
-0.70548,0.09767
-0.96231,0.07843
0.59448,0.41176
-0.59444,0.07843
-0.65241,-0.12157
0.42328,-0.25490
-0.41215,0.00000
-0.36785,-0.44639
-0.16231,0.07843
-0.28220,0.10317
-0.66299,0.07843
-0.01230,0.58824
-0.40017,0.00000
-0.34789,-0.84615
-0.00906,0.07843
-0.72962,0.20000
0.18177,0.07843
-0.29523,0.16327
0.36030,-0.10548
-0.69331,0.38889
-0.96635,0.08286
-0.79192,0.07843
-0.16050,0.00000
-0.26271,0.07843
-0.69868,0.45614
-0.04452,0.00000
-0.81561,0.19048
0.75041,0.73333
-0.87938,-0.03140
0.00147,0.07843
-0.44367,-0.03333
-0.44747,0.09534
-0.69135,-0.19157
-0.96997,0.07843
-0.77078,-0.22050
0.04131,-0.02824
-0.89073,0.00000
-0.72010,-0.51724
-0.11313,0.00000
0.28661,0.33333
-0.57143,0.00000
0.46138,0.02381
-0.42748,0.07843
-0.79105,0.45614
0.31676,0.07843
-0.45465,0.00218
-0.28788,0.10829
0.25712,0.39394
-0.08037,0.00855
-0.49366,-0.28824
-0.66667,0.07843
-0.66667,-0.03466
-0.67379,-0.33333
-0.22314,-0.10087
-0.53835,0.45614
-0.50000,0.00000
0.14519,-0.16359
0.00571,-0.08583
0.01238,0.00000
-0.16048,0.04545
-0.24141,0.07843
0.06652,0.19684
-0.66882,0.07843
-0.07609,0.08713
-0.52066,0.05797
-0.69005,0.41176
-0.88716,0.45614
-0.28788,0.04878
-0.31684,-0.80000
0.20445,0.18667
0.19823,0.00000
-0.71642,0.07843
-0.64751,0.04233
0.35303,0.07843
0.12274,-0.31237
-0.56924,0.09302
-0.42532,0.41176
-0.66686,0.45614
0.10395,0.01639
-0.95274,0.07843
-0.82017,0.05797
-0.56546,0.23188
-0.80179,0.07843
-0.73387,0.07843
-0.38345,0.07843
0.53095,0.21176
-0.57341,0.07843
0.64828,0.04783
-0.77571,0.41176
-0.80143,0.07843
-0.60016,0.07843
-0.95170,0.07843
-0.51153,-0.15385
0.47705,0.00000
-0.86025,0.07843
-0.30984,-0.46699
-0.51256,0.45614
-0.55310,-0.23529
-0.46125,0.07843
-0.50657,-0.48297
-0.18808,0.00000
-0.72010,-0.51724
-0.94929,0.08333
-0.47059,0.07843
0.22479,0.45614
-0.58529,0.07843
-0.79759,0.11538
-0.57399,0.41176
-0.91519,0.41176
-0.17876,0.26573
-0.55994,0.07843
-0.77460,0.07843
0.76125,-0.00929
0.39122,-0.11111
0.74239,0.28205
-0.41215,0.00000
-0.33929,0.45614
-0.41215,0.00000
-0.32589,-0.07937
-0.25107,0.07843
-0.22167,0.07843
-0.30695,-0.11818
-0.64023,0.07843
-0.56137,0.07843
-0.41215,0.00000
-0.98855,0.07843
-0.99573,0.41176
0.06855,0.41176
-0.98131,-0.40642
-0.86345,0.07843
-0.62823,0.07843
-0.52164,0.18182
-0.15115,0.00000
0.12673,-0.15278
-0.35752,0.32051
-0.18651,-0.18824
-0.07104,0.06061
-0.48210,0.07843
-0.15594,0.00000
-0.05005,0.22200
-0.36455,0.37037
-0.96796,-0.33333
-0.17553,-0.42269
0.00370,0.07843
-0.15318,0.00000
-0.63225,0.43429
-0.66068,-0.25490
-0.02810,0.07843
-0.87737,-0.27478
0.05179,0.28571
-0.83717,0.30952
-0.66386,0.07843
-0.27967,-0.31818
-0.37868,0.12121
-0.49775,-0.02381
-0.76883,0.07843
-0.61078,0.07843
-0.24626,0.07843
0.61644,0.38095
-0.92222,0.07843
-0.13793,-0.46667
-0.31180,0.00000
0.24528,-0.73333
0.64823,0.07843
-0.88426,0.40860
0.18177,0.07843
-0.45350,0.44444
-0.68649,0.26667
-0.69331,0.38889
0.43781,0.00000
-0.98553,0.07843
-0.32329,0.25627
-0.88837,0.07843
-0.74268,-0.06972
0.41462,0.12971
-0.05559,-0.27245
-0.73733,0.07843
-0.03508,0.00000
-0.70075,0.41667
-0.72129,-0.21569
-0.78571,0.07843
0.00860,0.00000
0.20047,0.32184
-0.29677,0.00000
-0.88318,0.12605
0.60158,-0.19048
0.20056,0.07407
-0.19303,0.41176
-0.03270,0.00000
-0.57143,-0.48297
-0.61719,0.07843
-0.31651,0.41176
-0.39212,-0.07510
-0.69065,0.07843
-0.00551,0.41667
-0.41152,0.42424
0.28968,0.41176
-0.10357,0.37500
-0.69541,0.00000
-0.52660,0.00000
-0.71290,0.07843
-0.12268,0.24916
-0.72755,0.45614
-0.27992,0.18954
-0.94663,0.07843
-0.24272,0.04672
-0.57942,-0.03333
-0.78494,0.07843
-0.93764,0.00000
0.24871,-0.38311
0.09716,0.68000
-0.97149,0.11364
-0.76899,0.38095
-0.07444,0.04790
-0.29263,0.41176
-0.23634,0.38095
-0.50570,0.45614
0.02410,0.38298
-0.11988,0.07692
-0.84315,-0.09524
-0.82913,0.07843
-0.55870,-0.09524
-0.86032,-0.26565
-0.59407,-0.47059
-0.57832,0.41176
-0.50828,0.00366
-0.69216,0.03030
-0.96458,0.34848
-0.34283,-0.12531
-0.54480,0.29493
-0.53964,0.07843
-0.93603,0.25000
-0.66667,0.08065
0.07956,-0.09357
-0.75741,0.14463
-0.92706,0.07843
-0.97340,0.07843
-0.81800,0.10952
-0.05840,0.20513
-0.29465,0.07843
-0.36824,-0.48297
0.60234,0.10667
-0.12254,-0.35747
0.14314,0.07843
0.29349,0.25287
-0.90911,0.07843
0.32011,0.05153
-0.13158,-0.02727
-0.73311,0.36364
-0.56871,-0.30476
-0.71329,0.41176
-0.25000,-0.48297
-0.05646,0.19522
-0.02062,-0.18519
0.48515,0.07843
-0.52089,0.00000
0.92790,-0.32737
-0.79880,0.07843
0.15727,0.00000
-0.79611,0.01087
-0.45452,-0.24341
-0.58367,-0.24123
0.00000,0.26857
-0.63275,0.19048
0.23578,-0.18824
0.19931,0.16667
-0.03754,-0.24341
-0.78671,0.20124
-0.46155,0.39394
-0.39212,-0.07510
-0.72300,0.36364
0.48259,-0.33333
-0.64588,0.55952
-0.69000,0.07111
-0.83975,0.07843
0.20008,0.07407
0.37463,-0.14379
-0.76008,0.07843
0.39320,-0.12153
-0.60397,0.30924
-0.89405,0.34667
0.02103,0.14286
-0.62357,0.04167
-0.30949,0.07843
-0.48496,0.00000
0.00500,0.26891
0.18466,-0.48297
0.10135,-0.24561
0.10525,0.00000
0.45061,0.00000
-0.49553,0.61111
-0.50755,0.07843
-0.44104,0.30303
-0.39505,0.00000
0.29324,-0.02778
0.84965,0.07843
0.68426,-0.55847
-0.14215,-0.16349
-0.39212,-0.07510
-0.67486,0.15758
0.88243,0.07843
-0.69331,0.38889
0.16841,0.24561
0.28646,0.07843
-0.62500,0.45614
0.29787,0.07709
-0.71989,0.07843
-0.84294,0.45614
-0.55081,0.45614
-0.23972,0.01868
-0.29146,0.00000
0.09113,-0.19429
0.30552,-0.25490
-0.28744,0.07843
-0.56707,0.41176
0.71532,0.07407
-0.50259,-0.11671
-0.39180,-0.01238
0.01864,0.37013
-0.50000,0.01429
-0.79394,0.19048
-0.67171,0.00218
-0.25000,-0.32540
0.75536,0.43333
-0.82203,0.02667
-0.89446,0.07843
-0.21947,0.07843
-0.58424,0.00000
0.01864,0.37013
0.14898,-0.05217
-0.35066,0.27642
-0.04362,0.26329
-0.35251,0.07843
-0.19222,0.24561
-0.18499,0.45614
0.27565,0.07843
0.08935,-0.03030
0.64221,0.02469
0.04768,0.21429
-0.77659,0.07843
-0.74559,0.07843
0.26178,0.22581
-0.49201,0.33333
0.89899,0.26667
0.82639,0.00000
0.05380,-0.08571
-0.87565,0.02667
-0.99087,0.36081
-0.88918,0.41667
-0.51345,0.00000
-0.31588,-0.10175
-0.65433,0.07843
0.38604,-0.12037
-0.78281,-0.29036
0.55025,0.14392
-0.50333,0.41176
-0.81354,0.07843
-0.81305,0.45614
0.55240,0.25000
-0.95668,0.07843
0.94945,0.23529
-0.71209,-0.22426
-0.93258,0.07843
-0.87516,-0.08824
-0.29948,0.07843
-0.94491,0.07843
-0.34283,-0.12531
-0.91813,-0.03175
0.24546,-0.17379
-0.37867,-0.10476
-0.87832,-0.31306
-0.10231,-0.27451
0.00990,0.16667
-0.84920,-0.46154
0.00000,0.00000
-0.97529,0.07843
-0.46306,0.05797
-0.48133,0.00000
-0.58832,0.11176
0.00000,0.18972
-0.32119,0.01409
-0.42697,0.45614
-0.79973,0.07843
-0.28362,0.22511
0.62406,0.07843
-0.50444,-0.04148
-0.78187,0.01455
0.71125,0.00000
-0.00168,0.00000
-0.00144,0.07407
-0.55826,0.40351
-0.79692,-0.15966
-0.74757,-0.46667
-0.98631,0.07843
0.00000,0.00000
0.42731,-0.26824
-0.35111,-0.17483
0.41087,0.00000
0.39203,0.02381
-0.19970,0.07843
0.11621,0.41176
0.80411,0.07843
0.10118,-0.02087
-0.13238,0.00000
-0.13289,0.18000
-0.84137,-0.33333
0.06627,0.14706
-0.46577,-0.08485
0.15824,0.68889
0.01622,0.07843
-0.67140,0.15054
0.02114,0.18889
-0.39628,0.24561
0.35971,0.00000
-0.69864,0.18889
-0.35065,0.07843
-0.58611,0.18889
-0.57982,0.18889
-0.90136,0.10407
-0.74626,-0.08824
-0.68803,0.64286
0.15734,0.41176
-0.38146,0.07843
-0.85303,0.33333
0.75536,0.43333
-0.88832,0.47619
0.90435,0.07843
