-0.43980,0.43137
0.27746,0.00000
-0.30665,-0.00230
-0.51415,0.43590
0.30996,0.07843
0.25487,0.40580
-0.30000,0.30416
-0.02976,-0.01780
-0.42929,0.45614
-0.98520,-0.18824
-0.57298,-0.23058
-0.86834,0.06069
0.23480,0.07843
-0.66442,0.07843
0.31216,0.11579
-0.00532,0.52727
-0.00249,0.00000
0.50190,0.07843
0.31962,0.08050
-0.08107,0.07843
-0.94406,0.07843
-0.77170,0.12121
-0.27389,0.07843
-0.25000,-0.33913
0.27746,0.00000
-0.71362,0.41176
-0.51163,0.10317
-0.56566,0.07843
0.44994,0.00000
0.88985,0.07843
0.64068,0.41176
0.25462,0.17216
-0.95986,0.07843
-0.59529,0.54545
-0.57151,0.41176
-0.58523,0.10667
0.21826,0.00000
-0.22525,0.07843
-0.07324,-0.47059
-0.82688,0.06069
0.71688,0.07843
-0.75139,0.07843
-0.66400,0.13333
0.00000,0.00000
-0.73038,0.07843
-0.22371,0.07843
0.30471,0.00000
0.76640,0.17451
-0.50097,0.07843
-0.65611,0.41176
-0.87223,-0.12281
-0.78777,0.00000
-0.74821,0.07843
-0.64799,-0.48297
-0.33224,-0.51282
-0.80276,0.10776
0.42260,0.00000
-0.65305,0.58824
-0.16908,-0.12531
-0.16682,0.07843
-0.82727,0.27778
-0.57151,0.41176
0.25339,0.07843
-0.74817,0.07974
-0.79449,0.07843
-0.54666,0.07843
-0.27016,-0.48297
-0.87223,-0.10256
0.61677,0.07692
-0.29772,-0.04762
0.28571,-0.19872
0.55623,0.34667
0.00000,0.00000
0.24499,0.18576
-0.49603,0.07843
-0.42287,0.07843
-0.76733,0.07843
0.28571,-0.19872
0.61950,0.16471
-0.89290,0.07843
0.17949,0.07843
0.00000,0.00000
-0.67388,0.45614
-0.21637,0.07843
-0.25872,0.07843
0.12733,0.72414
0.77195,0.02667
-0.25127,0.07843
-0.59244,0.07843
0.04525,0.00000
0.10227,0.07843
0.07281,0.07843
0.00355,0.07843
-0.46307,-0.18391
-0.88557,-0.09790
0.38602,0.07843
-0.85931,0.07843
-0.27234,0.41176
-0.57345,0.03030
0.52541,-0.45840
0.01071,0.07843
-0.28363,-0.04769
-0.23617,0.04348
-0.00149,0.07804
-0.25663,0.07843
-0.34722,-0.09942
-0.73237,0.07843
0.23405,0.00000
0.00000,0.00000
0.64247,-0.07023
-0.84293,0.16667
0.53883,-0.03101
0.08019,-0.01926
0.60327,-0.11667
-0.65591,0.38095
0.24537,0.07843
-0.84913,0.07843
0.61677,0.07692
0.41400,0.07843
-0.25000,-0.48297
-0.84549,-0.46154
-0.13468,0.73333
-0.59165,0.03509
-0.90119,-0.13824
-0.35138,0.00000
-0.59529,0.54545
-0.99641,0.28205
-0.89774,0.07843
-0.89834,0.00000
0.67302,0.07843
-0.96322,0.00000
-0.93737,0.44681
-0.13942,0.64000
-0.31016,0.07843
-0.38892,0.07843
-0.73025,0.00000
-0.18440,0.07843
0.11551,0.09524
-0.66001,0.07843
0.22645,-0.30252
-0.11082,-0.12531
-0.07080,-0.84615
-0.15052,0.08286
-0.21809,0.07843
-0.84054,-0.33333
0.64825,0.73333
-0.59936,0.07843
-0.73483,0.38095
-0.69500,0.45614
0.69134,0.00000
-0.58778,0.07843
0.47584,0.07843
-0.53591,0.00000
0.66667,-0.51884
-0.92235,0.07843
0.72784,0.00000
0.10691,0.07843
-0.56845,0.07843
-0.35660,0.07843
-0.86155,0.07843
0.85663,0.07843
0.10024,0.07843
0.28334,0.05913
0.05138,0.19195
-0.57151,0.41176
0.00000,0.22414
-0.60131,0.00000
0.46639,0.17973
0.63758,0.20124
-0.83397,0.11176
-0.87972,0.07843
0.81952,0.41176
-0.92006,0.07843
-0.05947,0.56522
-0.32078,0.07843
-0.35674,0.14035
-0.90030,0.07843
-0.14100,0.40580
-0.69755,0.09890
-0.84375,0.07843
-0.53440,0.07843
0.27746,0.00000
0.48029,0.44828
-0.59529,0.54545
-0.33121,0.07843
-0.57078,0.07843
-0.81971,0.07843
0.71272,0.07843
-0.79414,0.00880
-0.54481,0.11111
0.49256,0.11111
-0.40214,0.07843
-0.04347,-0.34824
-0.21194,0.28205
0.75641,0.33333
0.08742,0.07843
0.05692,0.03030
-0.62269,0.07843
0.09170,-0.21324
0.87346,0.27778
-0.12615,0.41176
-0.81790,0.00000
0.58340,0.07843
0.04402,0.31499
-0.23004,0.72414
-0.68765,0.37778
-0.25952,0.07843
-0.52393,-0.48297
0.00000,0.22414
0.59987,0.00000
0.27033,-0.12037
-0.47590,0.07843
-0.54290,0.15251
-0.53668,0.06710
-0.98241,-0.16138
-0.27587,-0.09077
0.48200,0.07843
0.06681,-0.04977
-0.99276,0.07843
0.69565,0.07843
0.49928,-0.05747
0.11725,-0.48297
-0.42565,-0.17316
-0.39158,0.00000
-0.48003,0.25238
-0.85240,-0.19048
0.50000,-0.01389
-0.56686,0.07843
0.68498,0.17982
-0.01724,0.15054
-0.85081,0.39080
-0.66282,0.10679
0.18935,0.00000
0.11175,0.24113
0.89661,-0.13662
0.20358,-0.24768
0.21826,-0.03704
-0.10887,0.00000
0.14951,0.26667
-0.13983,0.03030
-0.43809,0.07843
-0.56907,0.18596
-0.11465,0.07843
-0.62940,-0.00490
0.27746,0.00000
0.26452,0.07843
-0.00532,0.00000
0.27746,0.00000
-0.10887,0.00000
0.27746,0.00000
0.27746,0.00000
0.34422,0.07843
-0.47771,0.07843
-0.66613,0.41667
-0.82880,0.07843
-0.90569,0.41176
0.27746,0.00000
0.88440,0.05462
0.88723,0.07843
-0.22525,0.21212
0.00000,-0.07510
-0.37691,0.30924
-0.27587,-0.09077
-0.72063,0.07843
-0.42510,0.18646
-0.65282,0.26667
-0.06215,0.12005
-0.56686,0.07843
-0.81252,0.07843
-0.37691,0.30924
-0.66580,0.07843
0.94570,-0.28571
0.72563,0.41176
-0.39629,0.07843
0.00000,0.00000
0.80875,0.07843
-0.37691,0.30924
-0.60900,0.07843
0.24825,-0.01754
0.90444,-0.70330
-0.88157,0.07843
0.23042,0.08286
-0.29323,0.36667
-0.92576,-0.06268
-0.15721,0.52137
-0.99406,0.06388
-0.68890,0.07843
-0.72636,0.08602
-0.74136,0.25157
-0.92449,0.18065
-0.56976,-0.80000
0.12687,0.00000
-0.81661,-0.10548
-0.25000,-0.48297
0.79055,-0.03080
-0.66667,0.06667
0.70584,-0.26265
-0.52174,0.07843
0.29844,-0.48297
-0.51794,0.07843
-0.39524,0.64286
-0.37691,0.30924
-0.80686,0.07843
-0.30639,0.41176
-0.30639,0.41176
0.91312,0.07843
0.00000,0.07460
-0.72880,0.07843
-0.47157,0.00000
-0.83515,0.07368
-0.43906,0.07843
-0.72063,0.07843
-0.37691,0.30924
-0.40964,0.07843
-0.89528,0.45614
0.07956,-0.09357
0.27746,0.00000
-0.43817,-0.07246
0.73007,0.41176
0.12500,-0.13003
-0.80030,0.07843
-0.78664,0.07843
-0.56661,0.41176
-0.23702,0.07843
-0.15947,0.07843
0.27746,0.00000
-0.03674,0.23529
0.27746,0.00000
-0.62054,-0.33333
0.27746,0.00000
-0.67443,0.07843
-0.59303,0.07843
-0.88557,-0.09790
0.35515,0.21212
-0.40351,0.00000
-0.27221,0.07843
0.27746,0.00000
-0.89992,0.07843
-0.57644,-0.09789
-0.04616,0.00000
-0.82867,0.37500
0.27746,0.00000
0.01800,0.09697
0.27746,0.00000
0.47345,0.21212
0.11769,0.00000
-0.84804,0.07843
-0.26651,-0.06707
0.37435,0.15000
-0.71101,0.11111
0.27746,0.00000
0.87597,-0.33143
-0.68896,0.07843
-0.47006,0.00000
-0.07628,-0.28857
-0.45893,0.05128
-0.15318,0.07843
-0.23627,0.07843
-0.81418,-0.40613
0.05781,-0.22426
-0.87736,0.07843
-0.40922,0.41176
-0.98372,0.07843
-0.09841,0.07843
0.72784,0.00000
0.51751,0.07843
-0.85743,-0.08824
-0.66667,0.07843
0.33373,0.21053
-0.71101,0.11111
0.81001,0.07843
-0.11082,-0.12531
-0.42792,-0.16399
-0.25000,-0.33913
0.70985,0.13462
-0.33913,0.07843
-0.45586,0.07843
-0.00843,0.00000
-0.06248,-0.70000
-0.44106,0.03030
0.75567,0.07843
0.21710,0.07843
-0.57522,0.00000
-0.52855,0.00000
-0.68963,0.00000
-0.50648,0.00000
-0.44086,0.45614
-0.84897,0.26923
0.27746,0.00000
-0.82845,0.41667
0.03881,-0.46324
-0.96565,0.07843
0.59361,0.00000
-0.87384,0.61538
0.60434,0.07843
0.30471,0.00000
-0.89284,0.03245
-0.43970,0.41176
-0.69300,0.07843
-0.50845,-0.33333
0.71203,-0.34581
0.11539,0.00000
0.72784,0.00000
-0.66999,-0.18391
-0.43524,0.45614
0.72784,0.00000
-0.99688,0.07843
-0.87411,-0.66190
-0.62500,-0.10458
-0.62310,-0.24677
-0.25000,-0.33913
-0.19812,0.41176
-0.66400,0.13333
0.26378,0.35135
-0.65101,0.07843
0.10984,0.07331
-0.92412,-0.09524
0.72784,0.00000
0.38235,-0.84615
-0.72063,0.07843
-0.65516,0.05462
0.00383,-0.32737
-0.11082,-0.12531
-0.60863,0.07843
-0.07057,-0.25000
-0.24953,-0.48297
-0.91640,0.45614
0.34887,0.07843
-0.46307,-0.18391
0.58102,0.44025
-0.13023,-0.25778
-0.83477,0.07843
-0.70716,0.03030
0.61889,0.07843
-0.02083,0.05875
-0.70432,-0.06972
-0.72063,0.07843
0.61092,-0.01131
0.13961,-0.06972
-0.88661,0.07843
-0.43648,-0.00759
-0.43971,0.00000
0.27746,0.00000
0.25379,0.07843
0.27746,0.00000
0.21614,0.07843
-0.25000,-0.33913
-0.55016,-0.12157
-0.03524,-0.11344
-0.90980,0.07843
0.60894,0.00000
0.09309,0.41176
0.27746,0.00000
-0.50000,-0.03137
-0.94923,0.33333
-0.46307,-0.18391
-0.67429,0.68203
0.51770,0.09333
-0.66400,0.13333
-0.49609,0.42667
-0.60723,-0.03333
-0.46909,0.00000
-0.26502,0.07843
-0.32077,0.11852
-0.41955,0.07843
-0.23483,0.07843
-0.92733,0.03030
-0.75526,0.43137
-0.44442,-0.23207
-0.56226,0.07843
-0.93580,0.41176
-0.98526,-0.18824
-0.72695,0.07843
-0.96798,-0.09524
-0.66941,0.07843
0.71858,0.08824
0.55740,0.07843
0.28609,0.14286
0.46763,0.07843
0.99066,0.07843
-0.70718,-0.33333
-0.84894,0.07843
0.35231,0.07619
-0.36911,0.07843
-0.79414,0.00880
-0.69665,0.06111
0.82401,-0.13333
-0.16845,0.08333
-0.65864,0.07843
0.48008,0.15238
0.17098,0.67442
0.55398,0.14286
-0.62301,0.07843
-0.41262,-0.71429
-0.72063,0.07843
0.64584,-0.02442
-0.33698,0.28951
0.97402,0.07843
-0.82655,-0.33333
0.67816,0.05556
-0.11082,-0.12531
-0.44011,-0.14706
-0.35930,0.07843
-0.08532,-0.04977
-0.95558,-0.33333
0.66563,0.41176
-0.59796,0.00000
-0.88983,0.14815
-0.56451,0.02667
0.72784,0.00000
-0.44664,0.09524
-0.27587,-0.09077
-0.78212,0.41176
-0.56328,0.07843
0.10080,0.07843
-0.38726,0.07843
0.39204,-0.04453
-0.13447,-0.48297
-0.42978,0.07843
-0.58782,0.35000
-0.20884,0.00000
-0.34073,0.00000
-0.52369,-0.33824
-0.76426,0.41176
-0.27587,-0.09077
0.04960,-0.16667
-0.33930,0.04762
-0.59100,0.30000
-0.34134,0.11176
-0.75443,0.05128
0.43162,0.44444
-0.15753,0.07843
-0.77433,0.14333
-0.57468,0.07843
0.03995,0.46623
-0.97492,0.41176
-0.57151,0.41176
-0.36107,0.41176
-0.86322,0.07843
-0.50114,-0.15152
0.05568,-0.13672
-0.39552,0.41176
-0.16765,0.07843
-0.35297,0.23810
-0.80287,0.00000
-0.40932,-0.84615
-0.88557,-0.09790
-0.64832,-0.38095
-0.60675,-0.24677
0.32854,-0.65217
-0.57151,0.41176
0.27762,-0.04874
-0.55066,0.54545
-0.71031,0.07843
0.21710,0.07843
-0.68314,0.14286
-0.66109,0.07843
-0.27587,-0.09077
-0.96344,0.26667
0.77182,0.07843
-0.84924,0.07843
0.47699,0.16084
-0.18042,0.45614
0.27628,0.28205
-0.74868,0.00000
0.00000,-0.02477
0.50250,0.06087
-0.75047,0.07843
-0.11082,-0.12531
-0.56686,0.07843
0.27746,0.00000
0.60978,0.07843
-0.65431,0.38095
-0.51906,-0.04977
0.40625,0.00654
-0.14367,0.00000
-0.69289,-0.19935
-0.57384,0.54545
-0.74214,0.07843
-0.01200,-0.21053
0.58990,0.00000
0.25879,0.02703
0.02848,0.29657
-0.56686,0.07843
0.51732,0.07843
-0.27587,-0.09077
0.17666,0.41176
-0.82655,-0.33333
-0.32473,0.45614
-0.61587,0.07843
0.10040,0.64103
-0.63569,-0.12766
-0.32174,0.41176
0.07915,0.07843
0.06689,0.07843
0.08669,0.41176
-0.00197,-0.12531
0.78155,-0.16399
-0.64212,0.07843
-0.27587,-0.09077
-0.92467,0.07843
0.02246,-0.06480
0.92219,0.14815
-0.36936,0.26891
0.92404,0.07843
-0.28165,0.30952
-0.45552,0.22353
0.46104,0.10924
-0.00447,0.07843
0.77660,0.00000
-0.34506,0.45673
-0.71418,-0.62963
-0.57151,0.41176
-0.76344,0.07843
-0.72765,0.28829
-0.95982,0.41667
-0.99140,0.07843
0.99958,0.41176
-0.79600,0.00000
-0.85081,0.07843
0.44655,-0.07636
0.47926,0.05746
-0.60459,0.07843
-0.79190,0.07843
-0.85784,-0.50000
-0.11082,-0.12531
-0.10153,-0.12531
-0.27587,-0.09077
-0.75125,0.07843
-0.88209,-0.03333
0.07721,0.72414
-0.11082,-0.12531
-0.31891,0.41176
-0.92840,0.41176
0.00000,0.00000
-0.43549,0.54545
-0.80147,0.32286
0.05416,-0.04278
-0.93583,-0.08264
-0.41726,-0.28824
0.00000,0.00000
-0.20909,0.11416
0.27746,0.00000
0.00000,0.00000
0.59030,0.15517
0.41379,0.01709
-0.69032,0.19048
-0.93469,0.01449
0.25462,0.17216
0.19217,0.07843
-0.92840,0.41176
0.12182,0.41176
-0.11082,-0.12531
-0.58090,-0.38065
0.72784,0.00000
-0.96556,0.00000
-0.68740,0.05797
-0.28233,0.38095
-0.61016,0.07843
0.62325,0.07843
0.09169,-0.19048
-0.16988,0.31818
-0.69032,0.19048
-0.62082,0.07843
0.81006,0.05556
0.27746,0.00000
-0.82190,0.07843
-0.05382,0.00000
-0.23006,0.07843
-0.40487,0.07843
0.17252,0.07843
-0.33235,-0.00414
-0.03453,0.46667
-0.51955,0.45614
0.30552,0.45614
-0.82672,0.07843
-0.65431,0.38095
0.11765,0.08456
-0.28788,-0.05169
-0.63210,0.07843
0.00000,0.00000
0.25462,0.17216
-0.11082,-0.12531
0.26912,0.08936
-0.60569,0.00000
0.60435,-0.13455
0.72880,-0.46324
0.00000,0.00000
-0.57835,0.45614
0.82149,-0.33333
0.13927,0.24561
-0.76035,0.26667
-0.47122,0.07843
-0.99124,0.04813
0.00000,0.00000
-0.34284,0.41176
-0.15385,0.45614
0.27746,0.00000
-0.59165,0.03509
-0.95821,0.07843
-0.71409,0.19048
-0.73168,0.09890
0.50240,0.44000
0.27746,0.00000
0.27746,0.00000
-0.58708,0.09697
-0.70591,0.00000
-0.83198,0.09926
-0.57892,-0.16667
-0.66502,0.00000
0.13220,0.58333
-0.00081,0.00000
-0.69032,0.19048
0.07538,0.41176
-0.05199,0.41176
0.07221,-0.15294
0.65743,0.07843
-0.00354,0.07843
-0.66667,0.11852
-0.27951,-0.20833
-0.65284,0.04729
0.72784,0.00000
0.05833,-0.08170
-0.85081,0.07843
0.32837,0.60000
0.78800,0.07843
0.60215,0.07843
-0.32258,-0.01569
0.27409,0.07843
0.27369,0.07843
0.60473,0.00000
-0.99867,0.07843
-0.73580,0.22350
-0.69032,0.19048
-0.41907,-0.41824
-0.10887,0.00000
-0.32779,0.42424
-0.53161,0.04813
0.01252,-0.12281
-0.28162,0.07843
-0.44064,0.07843
0.71214,-0.17914
-0.22285,-0.00961
0.23420,0.56156
0.27746,0.00000
-0.96144,0.06667
0.00000,0.00000
0.27746,0.00000
-0.47134,0.07843
-0.96556,0.00000
-0.86406,0.07843
-0.72669,0.07843
-0.69032,0.19048
-0.07926,-0.33913
-0.74694,0.10407
-0.65223,0.07843
-0.45535,0.00000
-0.36769,0.29412
0.36868,0.41667
-0.30750,-0.38824
-0.70709,0.07843
-0.13407,-0.37771
-0.95861,0.23188
-0.68021,0.07843
0.65989,0.59299
-0.98376,0.07843
-0.91433,-0.15074
0.27957,-0.40642
-0.47277,-0.13333
0.27746,0.00000
-0.18182,-0.48297
0.30471,0.00000
0.10643,-0.35294
0.27746,0.00000
-0.81842,-0.47712
-0.63361,-0.08867
-0.02635,-0.31884
0.35825,0.00000
-0.00660,0.07843
0.27746,0.00000
-0.91908,0.00000
-0.95612,-0.20362
-0.39552,0.41176
-0.37500,-0.46667
-0.86247,0.07843
0.01785,0.41176
-0.00660,0.07843
-0.08696,0.11201
0.52398,0.07843
0.27746,0.00000
0.27746,0.00000
0.27746,0.00000
-0.25819,0.07843
-0.40785,0.07843
-0.71359,0.07843
0.94496,0.07843
-0.69032,0.19048
0.87771,-0.00490
0.27746,0.00000
-0.01131,0.45455
-0.11082,-0.12531
-0.00000,0.45614
0.35591,0.03613
-0.02892,0.41176
-0.59498,0.72414
0.94791,0.07843
-0.02909,0.00000
-0.57151,0.41176
0.26354,0.05556
-0.71248,-0.07510
-0.52087,0.07843
-0.65136,-0.42125
-0.90124,0.07843
-0.42181,-0.10548
0.92374,0.07843
-0.98376,0.07843
-0.11082,-0.12531
0.31274,0.07843
0.56701,0.28205
-0.27743,0.23137
0.88486,0.52632
0.17202,0.07843
-0.60137,-0.06650
-0.84571,0.08547
-0.65397,0.00000
0.00000,0.00000
-0.93774,0.07843
-0.57037,0.58333
-0.49281,0.39080
-0.13591,0.07843
0.42786,0.07331
0.91556,0.07843
-0.57215,0.07843
-0.09075,0.00000
-0.43574,0.41176
-0.55710,-0.33333
0.01997,0.00000
-0.78268,0.07843
-0.88557,-0.09790
0.27746,0.00000
0.27746,0.00000
0.27747,0.07843
0.78050,0.07843
-0.24556,-0.19746
-0.36541,-0.02824
-0.66502,0.00000
-0.92840,0.41176
-0.55762,-0.44717
-0.82936,0.07843
-0.99290,-0.19943
-0.05539,0.15939
0.00000,-0.01786
-0.00354,0.06667
0.17242,-0.33333
-0.69032,0.07843
-0.32607,0.39394
0.97642,0.06667
-0.93610,0.07843
0.00000,0.00791
0.08963,0.45614
0.98471,0.41176
0.72880,-0.46324
0.14951,0.26667
-0.00354,0.06667
-0.42506,-0.03008
-0.92840,0.41176
-0.97325,0.25000
-0.26894,-0.48297
-0.63994,-0.04977
-0.90907,0.09747
-0.89583,0.61538
-0.55109,-0.45030
-0.48138,0.07843
-0.11082,-0.12531
0.56731,0.01333
-0.15598,-0.05000
-0.11514,0.07843
-0.92594,0.41176
0.85894,-0.14308
-0.72156,0.05176
-0.72696,0.07843
-0.66412,0.07843
-0.38894,0.07843
0.72784,0.00000
0.27746,0.00000
-0.17016,0.43810
-0.85560,0.02778
-0.00354,0.07843
-0.68518,0.07843
-0.35070,0.10675
-0.41842,0.39080
-0.64444,-0.24677
-0.87384,0.61538
0.27746,0.00000
-0.10887,0.00000
-0.46307,-0.18391
-0.51175,0.41176
-0.95457,0.41176
-0.84862,-0.10256
-0.95524,0.19048
-0.57244,0.07843
-0.89636,-0.01969
-0.11944,-0.24041
-0.00354,0.06667
-0.65876,-0.27083
-0.11082,-0.12531
0.77656,0.28205
-0.93098,0.07843
0.07316,0.41176
-0.91238,0.41176
-0.92840,0.41176
-0.97400,0.07843
-0.74343,0.07843
0.52820,0.24053
0.27746,0.00000
-0.77320,0.09524
-0.20460,0.30303
-0.66147,0.16667
-0.26779,0.00000
-0.49621,0.16667
-0.15188,-0.07407
0.85348,0.07843
0.66822,0.00000
-0.41868,0.07843
0.39028,-0.02747
0.49776,0.01325
-0.31443,0.07843
0.49776,0.01325
-0.62904,0.07843
-0.64219,0.07843
0.49776,0.04146
0.27746,0.00000
0.27746,0.00000
0.31326,0.00000
0.27746,0.00000
0.27746,0.00000
-0.92840,0.41176
0.26302,0.00000
0.90297,0.07843
-0.94624,0.07843
-0.32943,0.41176
0.27746,0.00000
0.27746,0.00000
0.27746,0.00000
-0.48230,0.07843
0.42275,0.00000
-0.11082,-0.12531
-0.31891,0.41176
-0.28326,0.45614
-0.95340,-0.33333
0.10757,0.07843
0.02836,0.00000
0.11270,0.00000
-0.39390,0.26667
-0.65156,0.22222
-0.11082,-0.12531
0.42217,-0.84615
-0.39791,0.45614
-0.78052,0.23188
-0.44868,0.07843
-0.32174,0.41176
-0.58728,0.07843
0.03975,0.07843
-0.19429,0.07843
0.17165,0.07843
0.50068,0.37037
-0.80203,0.10776
-0.51370,0.16923
0.81791,-0.63636
-0.36081,-0.03333
0.85120,-0.00490
-0.95324,-0.23109
-0.18345,0.40686
0.36521,0.04598
-0.91672,-0.12157
-0.43550,0.64444
-0.14345,0.25000
-0.66549,-0.39636
-0.61782,0.07843
-0.58051,-0.14815
0.35921,0.00000
-0.77096,0.30256
-0.38652,0.07843
0.18068,0.07843
-0.53500,0.45614
-0.71547,-0.20870
-0.58132,0.07843
-0.88557,-0.09790
-0.18182,-0.48297
0.21762,0.07843
-0.56635,0.07843
-0.72123,0.12745
-0.81050,-0.00490
-0.92096,0.45455
-0.56686,0.07843
-0.67918,0.07843
0.34221,0.07843
-0.86856,0.07843
0.06617,-0.44870
-0.64819,0.00000
-0.92201,-0.01515
0.27746,0.00000
-0.39287,-0.06824
-0.48753,0.18954
0.34934,-0.18783
-0.60481,0.07843
0.00000,-0.09942
-0.01683,0.07843
-0.63816,0.41176
-0.12292,0.01449
0.89485,-0.11573
0.64486,0.22258
0.42250,-0.29194
0.42240,-0.13889
-0.38811,0.07843
-0.72291,0.18182
-0.22032,0.45614
-0.31264,0.41176
0.58567,-0.10548
-0.08452,0.41176
-0.63054,-0.60792
-0.07509,-0.16667
-0.44489,0.07843
-0.31015,0.07843
0.08006,0.27778
0.31320,0.00000
-0.62860,0.05797
-0.87651,-0.17235
-0.71679,0.07957
-0.14851,0.07843
