-0.29597,0.06667
0.65679,0.41026
0.02517,0.07843
0.56337,0.21961
0.00495,0.09231
0.49594,0.14815
0.86712,-0.08730
-0.59630,0.21212
0.86099,0.07843
-0.94035,0.07843
-0.06084,0.32123
0.47997,0.46667
-0.82067,-0.01681
-0.19130,0.00000
-0.99720,0.28676
-0.68749,0.41176
0.26686,0.07843
-0.97521,0.05797
-0.11082,-0.12531
-0.65856,0.07843
-0.43374,-0.48297
0.66421,0.07843
-0.01349,-0.09132
0.45546,0.07843
0.70542,0.07843
-0.24005,-0.30252
-0.93791,0.07843
-0.82072,0.62500
0.12766,0.11429
-0.93458,0.34667
-0.62822,0.25000
0.35171,0.07843
0.00000,0.01667
-0.10153,-0.12531
-0.80507,0.45614
0.27766,0.01176
-0.30802,0.03750
-0.51802,0.07843
0.94080,0.00000
-0.37138,0.07843
-0.04545,0.28750
-0.43035,0.23077
-0.84870,-0.07018
0.02245,0.00000
-0.50558,0.14035
-0.37672,0.07843
0.75615,0.07843
0.20249,0.07843
-0.48709,-0.02047
0.48473,0.07843
0.08954,0.07843
0.51134,0.19048
-0.69925,0.30952
-0.82451,0.07843
0.51077,0.07843
-0.46353,0.07843
-0.04545,0.28750
-0.82544,-0.18007
-0.54172,0.11176
-0.84001,0.18667
-0.66290,-0.39776
-0.67722,0.05913
-0.39694,0.07843
-0.99282,0.07843
-0.32836,-0.37771
0.69156,0.11765
-0.54483,0.07843
-0.69925,0.30952
-0.59615,0.07843
-0.47059,-0.18824
0.78123,0.43137
0.65679,0.41026
-0.06438,0.45614
0.43801,0.23188
-0.33768,0.07843
-0.35021,0.07843
-0.74956,0.07843
0.02264,0.00000
-0.64419,0.44444
-0.67087,0.07843
-0.11082,-0.12531
0.10370,0.19355
-0.70998,0.25287
-0.47023,-0.05945
-0.10153,-0.12531
-0.61523,0.45614
0.23951,0.03679
0.22690,0.41176
-0.80741,0.07843
0.15899,0.26667
-0.83974,0.13725
-0.94457,0.41176
-0.82451,0.07843
-0.17889,0.41176
-0.60118,0.07843
0.52150,0.36667
-0.40761,0.35556
-0.75932,0.05556
-0.47850,0.28205
-0.47341,-0.18007
-0.08256,0.41176
-0.76738,0.07843
0.60115,-0.51389
0.23951,0.03679
-0.69490,0.07843
0.11048,0.41176
-0.34283,-0.12531
0.06848,0.08050
-0.06084,0.32123
-0.99265,0.03030
-0.71873,0.42009
-0.58925,0.03442
-0.92690,-0.64103
-0.71273,-0.63404
-0.29119,-0.01786
0.03475,0.10407
-0.70025,-0.22312
-0.60363,0.07843
-0.38910,0.10407
0.61228,0.21277
-0.44737,-0.60476
-0.47023,-0.43791
0.22163,0.07843
-0.47850,0.28205
-0.19964,0.06293
-0.60132,0.32184
-0.17021,-0.48297
-0.28597,0.07843
-0.17394,0.07843
0.22562,0.04034
-0.87244,-0.13333
0.35770,0.08276
-0.13023,0.72414
-0.73514,0.07843
-0.22727,0.73333
0.89918,-0.31250
-0.74084,0.07843
-0.10116,0.00000
-0.97351,0.07843
-0.63889,0.20513
-0.58407,0.07843
-0.54562,0.18182
-0.01569,0.07843
-0.11504,0.03676
0.62827,-0.17444
-0.96753,0.07843
-0.50000,0.07843
0.16684,0.07843
0.50692,-0.12157
-0.72633,0.05128
-0.70688,0.14035
-0.00934,0.07843
0.31279,0.19048
0.01439,-0.09942
-0.57880,0.40000
-0.81363,0.07843
-0.58970,0.07843
-0.75306,0.07843
-0.46314,0.30952
-0.95228,0.21786
-0.47262,0.07843
-0.43993,0.45614
-0.11082,-0.12531
-0.50000,0.38760
-0.10153,-0.12531
-0.11321,0.08333
0.00646,0.07843
-0.35619,0.25087
-0.92577,0.26667
0.02558,0.00000
-0.95183,0.41176
-0.09510,0.11084
0.32199,0.07843
-0.76088,0.07843
0.16404,0.31373
-0.76004,-0.04805
0.82676,-0.09667
-0.35619,0.25087
-0.45422,-0.20362
-0.47428,-0.05455
-0.86611,0.33333
-0.41076,0.07843
-0.36630,0.04471
-0.55444,0.10667
-0.29247,-0.08824
0.31863,0.10952
-0.91965,-0.05952
-0.24535,0.41176
0.02750,0.23349
-0.52708,0.07843
0.60099,-0.21324
-0.55832,0.07843
-0.31139,0.12971
-0.74457,0.07843
-0.96484,-0.28140
-0.79297,0.30303
-0.25000,-0.12531
-0.64047,0.34409
-0.01461,-0.05348
-0.37564,0.25087
-0.13023,0.00000
-0.10372,0.07843
-0.55710,-0.33333
-0.35659,0.00000
-0.66089,0.07843
-0.54163,0.07692
0.27485,0.22222
0.03985,-0.05229
-0.97010,0.07843
-0.91549,-0.44009
-0.79087,0.72414
-0.60573,0.00654
-0.50131,0.21694
-0.59796,0.04579
-0.15327,0.07843
-0.75550,0.21176
-0.52789,0.10985
-0.59888,0.21212
-0.67409,0.25000
0.21709,-0.08502
-0.99818,0.07843
-0.70095,0.27852
-0.32243,-0.33333
-0.93395,0.07843
-0.27416,0.73333
-0.24909,-0.01569
-0.20213,0.07843
-0.32805,0.07843
-0.43719,0.10417
-0.75514,0.07843
-0.26839,0.07843
-0.34695,0.07843
-0.27416,0.73333
-0.97751,0.07843
-0.62134,0.15959
-0.28120,0.07843
-0.78036,0.07843
0.52654,0.16667
-0.91505,0.07843
-0.19677,0.07843
0.31882,0.30924
0.37965,0.16667
0.65751,-0.02273
-0.35344,0.07843
-0.95860,0.07843
-0.69152,0.00000
0.31086,0.37037
0.50079,0.07843
-0.06084,0.32123
-0.11499,0.07843
-0.95280,-0.10548
-0.77424,0.07843
0.77015,0.19724
-0.14332,0.65217
0.54332,-0.18182
0.00000,0.00000
-0.18662,0.02963
-0.78880,0.13176
0.38226,0.50000
0.00000,0.00000
0.20900,0.07843
0.70364,0.33333
-0.10153,-0.12531
0.60379,-0.42157
-0.44455,0.45614
0.23460,0.05128
-0.96125,0.07843
-0.70025,-0.22312
-0.79910,0.03030
-0.13157,0.07843
0.05079,0.03030
-0.24211,0.03030
-0.55138,0.03030
-0.78540,0.07843
-0.06084,0.32123
0.45185,0.16852
-0.14728,0.07843
0.42711,0.07843
0.09750,0.41390
-0.33330,0.00775
0.69785,0.68889
-0.84432,0.03030
0.91817,-0.23109
0.01402,0.21961
-0.19135,0.18889
0.95647,-0.14919
0.11642,0.07843
0.95647,-0.14919
0.68369,0.07843
-0.59796,-0.12148
0.95647,-0.14919
-0.40182,-0.84615
-0.22727,0.73333
-0.90459,0.15385
-0.46307,0.05628
0.00994,0.07843
0.28813,-0.49231
-0.19485,0.03448
0.12057,0.00866
-0.52881,0.29630
-0.00668,0.34857
-0.45466,0.46528
0.51768,0.04048
0.02237,0.45614
-0.76322,0.07843
-0.45923,0.07843
-0.72030,0.28205
-0.64265,0.07843
-0.57629,0.07843
-0.13023,0.00000
-0.78308,0.30924
-0.03421,0.00000
-0.17579,0.28205
0.54432,-0.28054
0.49294,0.30924
0.30623,0.29412
-0.39287,-0.06824
-0.98011,0.08286
0.64276,-0.31797
-0.94347,0.17690
-0.74016,-0.12857
0.35608,0.28307
-0.81058,-0.14783
-0.05360,0.14861
-0.43478,0.06667
-0.79074,-0.13000
-0.93486,0.07843
-0.85690,0.41176
-0.11082,-0.12531
-0.94681,0.07843
-0.32836,-0.37771
-0.70627,0.15686
-0.22727,0.73333
-0.13430,0.41176
0.11610,0.07843
0.26629,-0.00258
-0.43611,0.05797
-0.76322,0.07843
-0.66584,0.07843
-0.97389,-0.02887
-0.08329,0.10685
0.58274,0.07843
-0.91807,0.07843
-0.34167,0.13176
-0.60129,0.06713
-0.77369,-0.03405
-0.06886,0.29630
-0.56077,0.40351
-0.24614,-0.32143
-0.80498,0.07843
-0.97534,0.41176
0.65679,0.41026
0.85791,0.07843
0.96933,0.63636
-0.44903,0.73333
-0.92245,0.07843
-0.03811,0.07843
-0.98201,0.27642
-0.22461,-0.03333
-0.92864,0.56522
-0.52672,0.07843
-0.64964,0.45614
-0.30589,0.07843
-0.16529,0.09697
-0.32927,0.01449
0.12419,-0.36601
-0.10801,-0.33824
-0.77910,0.39640
0.55471,-0.42157
0.27485,0.22222
-0.42189,0.33333
0.98241,0.56156
-0.08008,-0.31373
-0.22683,-0.06667
0.19047,0.05364
0.27485,0.22222
-0.67584,0.31429
-0.01520,0.45614
-0.91450,0.04598
-0.84801,0.50000
-0.58945,-0.18824
-0.89300,0.13333
-0.21969,0.07843
-0.02672,-0.33333
-0.13010,0.09091
-0.81573,0.12121
-0.50582,0.41176
0.28193,-0.04630
-0.53587,-0.01681
-0.72330,-0.33333
0.27485,0.22222
-0.83298,-0.04977
-0.77518,-0.03226
-0.79936,0.07843
-0.93894,0.07843
0.00725,0.07843
-0.75980,0.07843
-0.44444,-0.02778
-0.53536,-0.36601
0.07950,0.10769
-0.54097,0.07843
0.08371,0.21212
-0.78558,0.10185
0.52150,0.36667
0.43550,0.41176
-0.93872,0.28205
0.21263,-0.25490
-0.73724,0.58929
-0.22541,0.12121
-0.82725,0.30924
-0.82058,0.33333
-0.95158,0.11594
0.10748,0.22222
-0.91399,0.07843
-0.50750,0.45614
-0.43320,-0.12157
0.40781,-0.33333
-0.11082,-0.12531
-0.99120,0.07843
-0.49211,-0.38134
0.41131,0.07843
0.44444,-0.08571
0.11535,0.03030
-0.93243,0.60000
-0.11082,-0.12531
-0.81416,0.17690
-0.27425,0.73333
-0.27495,0.07843
0.04137,0.33967
-0.90886,0.07843
0.36714,0.00000
-0.67129,0.00000
-0.43675,0.07843
-0.22727,0.37037
-0.61520,0.07843
0.64577,-0.33333
-0.96660,0.22222
-0.77306,-0.41432
-0.62036,0.45614
0.47640,0.07843
0.04460,0.07843
0.08576,0.33333
-0.27072,0.26667
0.68401,-0.26282
0.44815,0.14286
-0.68963,0.45614
-0.69925,0.30952
0.30018,0.07843
-0.61755,0.00000
-0.58983,0.06667
-0.54161,0.07843
-0.22727,0.73333
0.02844,0.07039
-0.18999,0.00000
-0.83520,0.01852
-0.90777,0.07843
-0.83520,0.01852
-0.49403,0.31884
-0.83520,0.01852
-0.73451,0.07843
-0.13023,-0.01786
-0.45255,-0.24041
-0.83520,0.01852
-0.83520,0.01852
-0.12377,-0.48297
-0.65223,-0.06972
-0.83520,0.01852
-0.83520,0.01852
0.76040,0.60000
-0.35918,0.25000
-0.83520,0.01852
-0.01984,0.41176
-0.83520,0.01852
-0.82758,-0.33333
-0.89319,0.07843
-0.21243,-0.70370
0.37210,-0.14286
-0.63383,0.09524
-0.29539,-0.48297
-0.88232,0.07843
-0.07824,-0.02824
0.73277,0.20952
0.56103,0.07843
-0.76997,0.07843
0.27485,0.22222
-0.62303,0.06982
0.28193,-0.04630
-0.00863,0.07843
0.08507,-0.07661
-0.55497,0.08713
-0.70286,-0.02525
-0.83520,0.01852
-0.83520,0.01852
-0.83520,0.01852
-0.74337,-0.03727
-0.75932,0.05556
-0.22727,0.73333
-0.83520,0.01852
-0.12879,-0.41196
-0.59185,0.07843
-0.35907,-0.19886
-0.44737,0.45614
-0.97420,0.07843
-0.23155,-0.22222
-0.10153,-0.12531
0.20900,0.07843
-0.57644,-0.09789
-0.50790,0.07843
-0.67113,0.16667
-0.22727,0.73333
0.36575,-0.10370
-0.92378,0.07843
0.57122,0.07843
-0.37648,0.45614
-0.67326,0.03676
0.71103,0.00923
-0.99842,0.41176
-0.61557,-0.07059
-0.86599,0.22411
0.95685,0.07843
-0.31654,0.07843
-0.71145,0.07843
-0.82451,0.07843
-0.28976,0.07843
-0.70948,0.07843
-0.57500,0.00000
0.71547,-0.17742
-0.44814,-0.33333
0.20900,0.07843
0.01113,-0.34884
-0.13010,0.09091
0.19000,0.07843
-0.87017,0.39080
-0.55497,0.05128
-0.98599,0.00000
0.81487,0.07843
-0.29334,-0.28389
0.20900,0.07843
0.36876,0.00000
-0.93154,0.45614
0.02669,-0.06602
-0.31258,0.41176
-0.66207,0.07843
-0.77203,0.07843
0.06603,0.00758
-0.85560,0.02778
-0.83289,0.42637
0.37013,0.20952
-0.75932,0.17444
-0.01800,0.00000
-0.51739,-0.14379
-0.14221,0.07843
-0.82061,-0.04977
0.25540,0.37603
0.04137,0.33967
-0.69925,0.30952
0.00000,0.10714
-0.54257,0.36879
0.00000,0.00000
-0.14560,0.21667
-0.10976,-0.08824
-0.86807,0.33333
0.07598,-0.09375
-0.67060,0.35556
0.95075,-0.16399
-0.34283,-0.12531
-0.93204,0.07843
-0.93890,0.07843
-0.99433,0.41176
0.64904,0.00000
-0.22480,0.25287
0.50402,0.41176
0.22523,0.20124
-0.68593,0.45345
-0.44005,0.07843
0.23960,0.00000
-0.60146,0.02750
0.42361,0.05462
-0.87393,0.33251
-0.81756,0.07843
0.21440,0.06417
0.16360,-0.31250
0.00973,0.00000
-0.70582,0.47826
-0.64280,0.45614
-0.91626,0.40541
-0.46154,0.16923
-0.59630,0.21212
-0.54925,0.21742
-0.39324,0.01161
0.85392,0.07843
0.17378,-0.17874
-0.58095,0.61538
-0.55497,-0.06250
0.19840,0.09756
0.13276,0.00000
0.78549,0.10823
0.20900,0.07843
-0.69531,0.42424
-0.76322,0.07843
-0.77602,0.07843
-0.66453,0.07843
0.47825,-0.04449
0.81735,0.25206
-0.77763,-0.21786
0.28861,-0.01842
-0.72738,0.07843
0.10748,0.22222
-0.51562,0.45614
-0.10153,-0.12531
0.22327,0.07843
-0.74495,0.45614
-0.56555,0.45614
0.61228,0.21277
-0.40986,0.44444
-0.90206,0.26667
0.04137,0.33967
-0.86453,0.03831
-0.85519,0.23188
-0.22727,0.73333
-0.22727,0.73333
-0.25000,0.00000
0.09415,0.00000
-0.93203,0.05944
0.04952,0.03593
-0.89088,0.07843
-0.79900,0.34535
-0.43295,0.10667
-0.85297,0.07843
-0.69657,-0.05952
0.03686,-0.06553
0.16046,0.00000
-0.18887,0.43137
-0.60506,0.30924
-0.22727,0.73333
0.00000,0.72414
-0.98908,0.07843
-0.51794,0.04386
-0.29642,0.20513
-0.65172,0.07843
-0.74891,0.07843
0.16912,0.13995
-0.53498,-0.33333
0.67077,-0.17647
-0.88151,0.17690
-0.81716,0.40860
-0.34283,-0.12531
-0.52941,-0.76000
-0.99532,0.16667
-0.85287,0.07843
-0.50710,0.22581
-0.73289,0.07843
0.30447,-0.02536
-0.06975,0.68750
-0.62303,0.06982
-0.35865,-0.48297
0.00971,-0.12670
0.89295,0.07843
-0.86624,0.07843
0.21039,0.43750
-0.47461,0.06667
-0.38437,0.04044
-0.91476,0.07843
-0.09680,-0.03333
-0.97942,-0.21532
-0.38455,0.07843
-0.86807,0.33333
-0.89808,0.23922
-0.08644,-0.03333
-0.95454,0.41176
0.17176,0.25000
-0.72973,0.21212
0.90221,0.51515
-0.85337,0.35417
0.13147,0.07843
0.90221,0.51515
0.90221,0.51515
0.53704,-0.04167
-0.29851,0.30034
-0.52941,-0.76000
-0.91431,0.07843
-0.10153,-0.12531
0.19287,0.25000
0.00265,0.07843
-0.65237,-0.07386
-0.67811,0.07843
0.90459,0.09524
-0.25925,0.05797
-0.25406,-0.34770
0.33947,0.15517
-0.75125,-0.17647
-0.44860,0.41176
-0.94243,0.07843
-0.76322,0.07843
-0.93340,0.07843
-0.26373,0.07843
-0.16096,0.62857
0.27221,0.07843
-0.34283,-0.12531
-0.78732,0.07843
0.23678,0.00000
-0.40142,0.07843
-0.66111,0.11239
-0.67644,0.07843
-0.87995,-0.13662
-0.50354,0.41176
-0.90651,0.07843
0.16667,0.07843
-0.83553,0.07843
-0.37062,0.44444
-0.63762,-0.48148
0.36242,0.12981
-0.68066,0.00000
0.61085,0.72414
0.89305,0.03118
-0.88515,0.07843
0.28193,-0.04630
-0.25000,-0.48297
0.55632,0.07353
-0.13287,-0.10548
0.29416,0.08201
-0.96425,0.45614
0.25989,0.07843
0.64904,0.00000
-0.83024,0.18954
-0.83520,0.01852
-0.83520,0.01852
-0.83520,0.01852
-0.83520,0.01852
-0.83520,0.01852
-0.07072,0.07843
-0.41987,0.07843
0.13767,0.07843
-0.56609,0.47059
-0.25775,-0.04878
0.20631,-0.19048
-0.79442,0.00000
-0.97483,0.19048
-0.11082,-0.12531
-0.32285,0.07407
-0.93079,0.07843
0.95647,-0.14919
0.19987,0.73333
-0.77030,0.07843
0.95647,-0.14919
-0.98595,0.07843
0.29049,0.64706
-0.25000,-0.48297
-0.37500,-0.84615
-0.12815,0.07843
0.95647,-0.14919
0.95647,-0.14919
-0.68786,0.12605
-0.25735,0.27778
-0.16327,0.07843
-0.36303,0.07843
-0.35944,0.07843
0.04756,0.21786
-0.64794,0.06227
-0.67493,-0.16667
-0.45774,-0.06972
-0.53865,0.16809
0.87376,0.19852
-0.48558,0.00000
-0.67308,0.06842
-0.61467,0.07843
-0.95172,0.07843
-0.08926,0.05000
-0.82061,-0.04977
-0.71680,-0.31884
-0.98185,0.45614
-0.28975,0.07843
0.80222,-0.10370
-0.27770,0.00000
-0.71875,-0.14815
-0.00268,0.07843
0.11575,0.07843
-0.74820,0.39394
-0.94303,0.07843
-0.71181,0.00000
-0.64835,0.07843
-0.31286,0.33333
0.36126,0.13176
0.13568,0.26244
0.68105,0.05303
-0.14058,0.06667
-0.25000,0.40000
-0.25658,0.07039
-0.39287,-0.06824
-0.39287,-0.06824
-0.55497,0.00000
0.00000,0.01053
-0.13023,-0.07792
-0.39287,-0.06824
-0.43571,-0.02038
-0.10153,-0.12531
-0.77942,0.06211
-0.59350,-0.23529
-0.62265,0.05854
0.20900,0.07843
-0.66521,0.00000
-0.39287,-0.06824
-0.09359,0.72414
-0.39287,-0.06824
-0.59305,0.50000
-0.67552,0.07843
-0.79721,0.00000
0.60435,0.70588
-0.69012,0.07843
0.04137,0.33967
-0.78187,0.06783
-0.10153,-0.12531
0.64009,0.16667
0.03024,0.16667
-0.82061,-0.04977
-0.30565,0.00000
0.29552,-0.46324
0.28193,-0.04630
-0.48571,0.07843
0.00000,-0.01648
-0.79462,0.00000
0.00000,0.00000
-0.61328,-0.22460
-0.42725,0.07843
-0.52102,0.28507
0.56290,0.38095
0.57527,0.12605
-0.34283,-0.12531
-0.96580,-0.08824
-0.74433,0.18954
-0.69393,0.13636
-0.95419,0.07843
-0.31739,0.07843
-0.69925,0.30952
0.28193,-0.04630
0.59163,-0.40642
-0.33070,0.43810
-0.25178,-0.20706
-0.89372,0.07843
-0.82451,0.07843
-0.77216,0.07843
-0.39287,-0.06824
0.20803,0.00000
-0.07824,-0.02824
-0.89283,0.41667
-0.39287,-0.06824
-0.39287,-0.06824
-0.39287,-0.06824
0.34405,-0.33333
-0.39287,-0.06824
0.21630,0.08333
-0.39287,-0.06824
0.08590,0.45316
0.82360,0.07843
0.49634,0.41176
-0.81695,0.00000
0.36148,0.00000
0.35659,0.00000
-0.38348,0.07843
-0.72669,0.07843
0.47259,0.07843
0.00000,-0.01786
0.20712,-0.02222
0.71436,0.07843
-0.28568,0.28571
0.13221,0.41176
-0.06658,0.07843
0.19551,0.07843
-0.50343,-0.17158
-0.58405,0.13333
-0.66572,0.50000
-0.25000,-0.00980
0.50000,0.48043
-0.10546,-0.05210
0.38436,0.07843
-0.74439,0.03030
-0.01989,0.41176
0.51480,0.07843
-0.67493,-0.16667
-0.50139,0.40351
0.07992,0.25806
-0.60129,0.06713
-0.34722,-0.09942
-0.69012,0.07843
-0.44146,0.41176
-0.82061,-0.04977
-0.66586,0.07843
-0.26795,-0.17713
0.28193,-0.04630
-0.27641,0.07843
-0.18247,0.07843
-0.46155,0.05797
-0.31162,0.14286
-0.82061,-0.04977
-0.13649,-0.37771
-0.78865,0.23810
-0.86519,0.23529
0.40244,0.11512
-0.60732,-0.18919
-0.69783,0.07843
-0.10153,-0.12531
-0.12208,0.41176
0.90248,0.34333
0.09047,0.00000
0.40987,-0.15966
-0.62599,-0.13393
-0.32724,0.07843
-0.28143,0.09403
-0.74898,0.07843
-0.15120,0.07843
-0.50672,-0.04444
-0.29539,-0.48297
-0.52055,-0.23923
0.28633,0.07843
0.01143,-0.16996
-0.07824,0.07843
-0.77822,0.41176
-0.65221,0.07843
-0.97435,0.07843
-0.68312,0.21786
-0.11082,-0.12531
0.08204,0.00000
0.13364,-0.33333
-0.82061,-0.04977
-0.79165,-0.00784
0.00225,-0.06504
-0.45654,0.41026
-0.76570,0.05430
0.52739,0.07843
-0.50000,0.45614
-0.81283,0.07843
-0.29163,0.07843
-0.01517,-0.22222
0.87816,0.07843
0.68264,0.50000
-0.34264,-0.00420
-0.69925,0.30952
-0.83237,0.07843
-0.95380,0.41667
-0.63860,0.00000
0.45281,0.07843
-0.55497,0.00000
-0.80604,-0.33333
-0.51163,-0.19913
0.03313,-0.23529
0.01885,0.07843
0.83935,0.41176
0.80488,0.07843
-0.26114,0.00000
0.27485,0.22222
0.41658,-0.48297
-0.59630,0.21212
-0.47308,0.07843
-0.59527,0.08602
0.02748,0.15251
-0.25618,0.40580
-0.66358,0.45614
0.46287,0.41176
0.28117,0.07843
0.00394,0.09783
0.52264,0.07843
-0.82451,0.07843
-0.90230,0.45614
-0.34283,-0.12531
-0.63274,0.38760
0.27485,0.22222
-0.68258,0.14035
-0.72991,0.00000
0.00505,0.07843
-0.31677,-0.22667
-0.71705,0.05693
0.44815,0.14286
0.53699,-0.13729
-0.64663,0.07843
-0.53467,0.45614
-0.09482,0.37037
-0.50551,0.07843
-0.91956,0.07843
-0.70742,-0.23077
-0.83694,0.07843
0.30573,0.07843
0.02390,-0.02222
0.93833,-0.68000
-0.01560,-0.01185
0.28199,0.07843
-0.80845,0.17069
-0.48951,0.09469
0.55878,0.31373
-0.49625,0.35417
-0.95995,0.07843
-0.73780,0.23188
-0.33219,0.47059
-0.62500,0.15054
-0.20444,-0.33913
0.30824,0.23607
-0.49964,0.07843
-0.00555,0.07843
-0.27766,0.00000
-0.21953,-0.10227
-0.93120,-0.29555
-0.84951,0.27273
-0.80438,0.19048
-0.06211,0.30303
0.22645,-0.48297
0.30425,0.06395
-0.80025,0.07843
-0.51935,0.21212
0.28193,-0.04630
-0.90769,0.23776
-0.35264,-0.08824
-0.44991,0.72414
0.04865,0.05430
-0.66153,0.22764
-0.52600,0.00000
-0.09806,-0.26437
-0.07644,0.07843
-0.49418,0.07843
-0.77955,-0.48297
0.97388,0.07843
-0.51935,0.21212
-0.70218,-0.09566
0.40391,0.18116
-0.96434,0.62963
-0.80835,0.07843
-0.51935,0.21212
-0.36115,0.45614
-0.11082,-0.12531
0.30623,0.29412
0.45381,0.20256
-0.57716,0.29630
0.57994,0.23188
0.23152,-0.73913
-0.50703,0.33333
-0.76718,0.41176
0.77670,-0.03226
-0.75832,0.41176
-0.04285,0.10098
-0.88978,-0.08824
-0.27766,0.00000
-0.95772,0.01783
-0.61138,0.11111
-0.01517,-0.22222
-0.29600,-0.05455
-0.04407,0.26667
0.18174,0.40580
-0.08696,0.08286
0.27485,0.22222
-0.18665,0.07990
-0.31522,0.00952
-0.01517,-0.22222
-0.74255,0.29630
-0.00197,-0.12531
-0.60781,0.41176
0.02840,0.73333
-0.46096,-0.06972
0.00595,0.00000
-0.51047,0.41176
-0.35701,0.41176
0.84012,0.07843
0.21429,0.12821
-0.47682,0.33333
-0.17284,-0.48297
0.00045,-0.14286
-0.76833,0.41176
-0.23891,0.00000
-0.10153,-0.12531
-0.93958,0.07843
-0.88495,0.06912
0.96147,0.07843
0.00000,0.00000
0.01536,-0.13160
0.18330,0.07843
-0.95886,-0.33333
0.28193,-0.04630
-0.70025,-0.22312
-0.18182,-0.48297
-0.85420,0.40000
0.91681,0.00000
-0.52665,0.05797
-0.69925,0.30952
-0.51485,0.45614
0.25540,0.37603
0.67838,0.37603
0.37210,-0.14286
0.09028,0.15385
-0.70286,-0.02525
-0.82451,0.07843
-0.87173,-0.10667
0.66927,0.07843
-0.90611,-0.09332
0.61111,0.07843
0.44669,-0.10606
0.32088,-0.19048
-0.05761,0.07843
0.41263,0.07843
0.76503,0.07843
-0.46404,0.00000
-0.93451,0.07843
-0.71954,0.40580
-0.89395,0.07843
-0.80845,0.17069
-0.65758,0.40580
-0.11349,0.00000
0.82092,0.44444
-0.52600,0.00000
-0.10546,0.08333
0.55149,-0.23529
-0.83416,0.07843
0.89656,0.13486
0.15313,-0.19048
0.18238,-0.02778
-0.67209,0.45614
-0.84422,-0.19935
-0.52599,0.45614
-0.97543,0.25287
-0.58855,0.07843
-0.63260,-0.03333
-0.79439,0.07843
-0.51631,0.36000
-0.31263,-0.46324
-0.67493,-0.16667
-0.57796,0.43411
-0.12492,0.41667
0.04695,-0.28889
-0.56972,0.07843
-0.33334,-0.02611
-0.31162,0.14286
0.00000,0.00000
-0.09510,0.11084
