-0.41762,0.00000,1.00000
-0.13965,0.00000,5.00000
-0.38782,0.17241,1.00000
0.00000,0.00000,5.00000
0.70286,-0.15074,11.00000
-0.37562,0.28571,2.00000
-0.22727,0.73333,2.00000
0.62225,0.07843,9.00000
0.08084,0.07843,5.00000
0.18424,0.07843,5.00000
-0.47930,0.41176,2.00000
0.70311,0.07843,9.00000
-0.32629,0.50000,2.00000
-0.45534,-0.14966,1.00000
-0.88943,0.44444,0.00000
-0.31250,0.07843,1.00000
-0.44193,-0.17444,1.00000
-0.81669,0.18000,0.00000
-0.95316,0.00000,0.00000
-0.12387,0.03030,5.00000
0.68672,0.07843,9.00000
-0.45833,-0.13889,1.00000
-0.88098,-0.24341,4.00000
-0.46820,0.25287,2.00000
-0.89270,-0.48297,4.00000
-0.64618,0.21212,0.00000
-0.59224,-0.33333,3.00000
-0.67931,0.31884,2.00000
0.78431,0.07843,9.00000
0.50769,0.07843,9.00000
-0.92901,0.25032,0.00000
0.57036,-0.05252,9.00000
-0.55172,0.37179,2.00000
0.86562,0.07843,9.00000
-0.37529,0.19697,1.00000
-0.38072,0.00000,1.00000
0.87644,-0.09957,8.00000
-0.71070,0.07843,0.00000
-0.22652,-0.48297,3.00000
-0.40547,-0.48297,3.00000
0.21627,0.07843,5.00000
-0.81959,0.07843,0.00000
0.65663,0.07843,9.00000
-0.57226,-0.46154,3.00000
-0.68704,0.07843,0.00000
-0.04665,-0.00699,5.00000
-0.82439,0.07843,0.00000
-0.62479,0.13939,1.00000
-0.54387,0.07843,1.00000
-0.83960,-0.27478,4.00000
-0.95593,0.07843,0.00000
0.42897,0.08602,9.00000
0.01891,0.45614,5.00000
-0.65879,0.25143,0.00000
0.12209,0.07843,5.00000
-0.39197,0.00000,1.00000
0.49210,0.07843,9.00000
-0.28594,0.00000,1.00000
-0.62500,0.07843,1.00000
0.71243,-0.03030,9.00000
-0.05450,-0.28824,7.00000
0.02814,-0.15869,7.00000
-0.46244,0.07843,1.00000
-0.95890,0.07843,0.00000
-0.81882,0.07843,0.00000
-0.13023,0.00000,5.00000
-0.34023,0.07843,1.00000
-0.98164,-0.35095,4.00000
-0.23114,0.07843,1.00000
-0.98917,0.07843,0.00000
-0.61853,0.07843,1.00000
-0.83658,-0.02824,0.00000
0.77255,0.07843,9.00000
-0.75740,0.07843,0.00000
-0.55497,0.33333,2.00000
0.46098,-0.06061,9.00000
-0.25684,-0.04000,7.00000
-0.72119,0.45614,2.00000
-0.38821,-0.02298,1.00000
-0.80398,-0.21053,4.00000
-0.56184,0.00000,1.00000
-0.12940,0.29167,5.00000
-0.61034,0.07843,1.00000
0.64226,0.07843,9.00000
-0.86854,-0.26265,4.00000
0.52174,-0.48008,8.00000
-0.34283,-0.12531,1.00000
0.10240,0.10196,5.00000
-0.46112,0.07843,1.00000
-0.18424,-0.72727,3.00000
-0.27000,0.41176,2.00000
-0.42639,0.00000,1.00000
-0.68726,0.07843,0.00000
-0.41201,0.45614,2.00000
-0.66667,-0.14744,4.00000
-0.40002,0.02505,1.00000
-0.27617,0.07843,1.00000
-0.55497,0.43478,2.00000
-0.40506,-0.25072,3.00000
-0.99274,0.45614,0.00000
0.56250,0.11406,9.00000
0.03559,0.07843,5.00000
0.05092,-0.02574,5.00000
-0.55497,0.00000,1.00000
-0.47949,0.00000,1.00000
-0.93820,0.45614,0.00000
-0.47255,0.19767,1.00000
-0.95025,0.11852,0.00000
-0.80716,0.07843,0.00000
0.80802,0.56306,10.00000
-0.26211,0.70000,2.00000
-0.10153,-0.12531,7.00000
-0.55972,0.00000,1.00000
-0.64327,-0.84615,3.00000
-0.26870,-0.31551,7.00000
-0.87136,0.15810,0.00000
-0.63637,-0.03876,1.00000
-0.37983,-0.26959,3.00000
-0.44957,0.07843,1.00000
-0.95316,0.07843,0.00000
-0.53328,0.07273,1.00000
0.26866,-0.55000,6.00000
-0.90166,0.19048,0.00000
-0.82452,-0.08275,4.00000
-0.75210,0.23188,0.00000
0.00000,0.00000,5.00000
0.00000,0.00000,5.00000
-0.16199,-0.08148,7.00000
0.25219,0.07843,5.00000
0.12851,0.07843,5.00000
-0.74424,0.06380,0.00000
-0.57570,-0.38776,3.00000
-0.44278,0.25000,2.00000
0.89407,-0.02222,9.00000
-0.80365,0.26667,0.00000
-0.00384,-0.21701,7.00000
-0.98624,0.24026,0.00000
0.25462,0.17216,5.00000
-0.90018,0.22258,0.00000
0.60314,0.07843,9.00000
-0.30665,-0.00230,1.00000
-0.15451,0.07843,5.00000
-0.47709,0.07843,1.00000
-0.77341,-0.25641,4.00000
-0.92683,0.00000,0.00000
0.61791,0.17281,9.00000
-0.02091,0.07843,5.00000
-0.71468,0.45614,2.00000
-0.09698,0.07843,5.00000
-0.37500,-0.84615,3.00000
-0.41422,-0.13077,1.00000
0.25520,0.07843,5.00000
0.84641,0.36364,10.00000
-0.98657,0.38095,0.00000
-0.69578,0.45614,2.00000
-0.34095,0.07843,1.00000
-0.91680,-0.33333,4.00000
-0.47689,0.00952,1.00000
-0.11082,-0.12531,7.00000
-0.97132,0.45614,0.00000
-0.93825,-0.16399,4.00000
-0.89619,0.41176,0.00000
-0.31804,-0.31237,3.00000
-0.68225,0.07843,0.00000
-0.97049,-0.14377,4.00000
-0.38036,0.07843,1.00000
-0.70815,0.21176,0.00000
-0.59781,0.33333,2.00000
-0.74681,0.16667,0.00000
-0.33963,0.68000,2.00000
-0.97844,0.07843,0.00000
-0.58804,0.07843,1.00000
-0.33678,0.45614,2.00000
-0.92372,0.07843,0.00000
-0.89932,0.18074,0.00000
-0.58315,0.36816,2.00000
-0.88855,0.07843,0.00000
-0.66437,0.00000,0.00000
0.08202,0.03030,5.00000
-0.13459,0.32184,5.00000
-0.27666,0.33333,2.00000
-0.01784,0.07843,5.00000
-0.15280,0.30924,5.00000
-0.16605,0.07843,5.00000
-0.47111,0.03571,1.00000
-0.79273,0.07843,0.00000
-0.69380,0.07843,0.00000
-0.75431,0.07843,0.00000
-0.84929,-0.04444,0.00000
-0.04136,-0.03571,5.00000
-0.98495,0.02381,0.00000
-0.46651,-0.25490,3.00000
-0.33228,0.55556,2.00000
-0.54905,0.07843,1.00000
0.45875,-0.13960,11.00000
-0.60562,0.00000,1.00000
-0.68878,0.07843,0.00000
-0.04625,-0.02087,5.00000
-0.53281,0.02381,1.00000
-0.33276,0.07843,1.00000
-0.92911,0.03030,0.00000
-0.18999,0.41176,2.00000
0.58541,0.46154,10.00000
0.33264,-0.17772,6.00000
-0.08763,-0.33333,7.00000
-0.62974,0.07843,1.00000
0.00000,0.00000,5.00000
-0.96821,0.07843,0.00000
-0.98681,0.20347,0.00000
0.03649,0.07843,5.00000
-0.50047,0.03129,1.00000
-0.51475,0.34667,2.00000
-0.57056,0.29151,2.00000
-0.60785,0.45614,2.00000
0.41416,0.00000,9.00000
-0.25316,-0.23276,7.00000
-0.41925,-0.15942,1.00000
-0.34619,0.40580,2.00000
-0.74598,0.07843,0.00000
-0.75401,0.07843,0.00000
0.10683,0.00000,5.00000
0.00000,0.00000,5.00000
-0.28254,0.07843,1.00000
0.70311,0.07843,9.00000
-0.38702,0.01008,1.00000
-0.50005,-0.11765,1.00000
-0.66667,0.03715,0.00000
-0.49452,0.00000,1.00000
-0.04112,-0.08429,7.00000
-0.30092,0.19577,1.00000
-0.75267,0.07843,0.00000
-0.18182,-0.48297,3.00000
0.27535,0.73333,10.00000
-0.73513,0.35088,2.00000
0.54456,0.73333,10.00000
-0.07086,0.00000,5.00000
0.17908,0.00000,5.00000
-0.43585,0.24561,2.00000
-0.01729,0.00000,5.00000
0.96319,-0.15000,8.00000
0.58991,-0.33185,11.00000
-0.94769,0.45614,0.00000
-0.50630,0.10196,1.00000
0.41391,-0.02564,9.00000
0.10542,-0.07000,5.00000
-0.92060,0.00649,0.00000
-0.71540,0.07843,0.00000
0.70311,-0.16399,11.00000
-0.82034,0.07843,0.00000
-0.13158,-0.02727,7.00000
-0.15893,0.14966,5.00000
-0.95213,0.07843,0.00000
-0.02750,0.00000,5.00000
0.22767,0.07843,5.00000
0.54715,0.04167,9.00000
-0.70533,0.07843,0.00000
-0.51709,0.00000,1.00000
0.02431,-0.24341,7.00000
-0.59507,0.11239,1.00000
-0.23160,-0.48297,3.00000
0.95967,0.31373,9.00000
-0.94512,0.07843,0.00000
-0.83973,-0.33333,4.00000
-0.80000,0.44000,2.00000
0.07936,0.00000,5.00000
-0.81735,-0.33333,4.00000
-0.73608,0.00000,0.00000
-0.57668,0.00962,1.00000
-0.86209,0.07843,0.00000
-0.92946,0.07843,0.00000
-0.66456,0.31429,2.00000
0.16116,0.45614,5.00000
-0.97812,-0.13889,4.00000
0.25493,0.00000,5.00000
-0.54013,0.07843,1.00000
-0.49191,0.26667,2.00000
-0.91951,0.07843,0.00000
0.52608,0.00000,9.00000
0.30920,0.00000,6.00000
-0.97303,0.07843,0.00000
-0.56065,0.07843,1.00000
-0.98458,0.07843,0.00000
-0.57467,0.07843,1.00000
-0.34474,-0.24788,3.00000
0.01762,0.07843,5.00000
0.50123,0.07843,9.00000
0.27263,0.07843,5.00000
-0.79952,0.07843,0.00000
-0.71861,0.07843,0.00000
-0.63922,0.07843,1.00000
-0.87500,-0.22899,4.00000
-0.54127,0.23423,2.00000
-0.99854,-0.07359,4.00000
-0.01245,0.39535,5.00000
-0.79017,0.19048,0.00000
-0.90514,0.00000,0.00000
-0.25256,0.36667,2.00000
-0.52603,0.16071,1.00000
-0.95926,-0.12903,4.00000
-0.29088,0.07843,1.00000
-0.50532,0.41176,2.00000
0.20905,0.00000,5.00000
0.10176,0.72414,10.00000
-0.94942,0.07843,0.00000
-0.50247,0.07843,1.00000
-0.59967,-0.39072,3.00000
-0.25784,-0.13889,7.00000
0.51470,0.41176,10.00000
-0.92845,-0.19048,4.00000
-0.66667,0.07843,0.00000
-0.67180,0.07843,0.00000
-0.15831,0.02083,5.00000
-0.15738,0.00000,7.00000
0.02335,0.00000,5.00000
-0.61538,0.07843,1.00000
0.46357,0.07843,9.00000
0.75107,-0.31636,8.00000
-0.37377,0.00000,1.00000
-0.81918,0.07843,0.00000
-0.14310,0.00000,5.00000
-0.82755,0.44048,2.00000
0.39825,0.00000,9.00000
-0.66667,-0.07018,4.00000
-0.67496,-0.33333,4.00000
-0.07982,0.45614,5.00000
-0.38166,0.07843,1.00000
0.00000,0.00000,5.00000
0.28348,0.07843,5.00000
-0.72258,0.07843,0.00000
-0.82040,-0.40642,4.00000
-0.09868,-0.40426,7.00000
-0.85174,0.00000,0.00000
-0.15416,0.07843,5.00000
-0.34722,-0.10476,1.00000
-0.89364,-0.20986,4.00000
-0.53545,0.00000,1.00000
0.12492,0.07843,5.00000
-0.86915,0.07843,0.00000
-0.60302,0.07843,1.00000
0.03959,0.00000,5.00000
0.23298,0.19048,5.00000
-0.94085,-0.16040,4.00000
-0.90542,0.07843,0.00000
-0.15666,-0.31551,7.00000
0.78017,-0.07724,9.00000
-0.44444,0.45614,2.00000
0.84539,0.00000,9.00000
0.39641,-0.25641,6.00000
-0.93274,0.07843,0.00000
0.52900,0.00000,9.00000
-0.29171,0.36364,2.00000
-0.69122,0.07843,0.00000
-0.76899,0.41176,2.00000
-0.91440,0.16923,0.00000
0.15639,0.28205,5.00000
-0.91871,-0.21900,4.00000
0.57475,-0.11111,11.00000
-0.94145,0.41176,0.00000
0.07002,0.73333,10.00000
-0.96055,0.07843,0.00000
-0.93669,-0.20346,4.00000
-0.99557,0.18646,0.00000
-0.54030,0.00000,1.00000
0.95542,-0.48297,12.00000
-0.66667,0.07843,0.00000
-0.44110,0.07843,1.00000
-0.76094,0.07843,0.00000
0.34091,0.00000,9.00000
-0.67683,0.07843,0.00000
-0.13636,-0.15278,7.00000
-0.46334,0.40580,2.00000
0.36265,0.00000,9.00000
-0.01948,0.14103,5.00000
-0.81077,0.07843,0.00000
-0.78061,0.07843,0.00000
-0.21262,0.07843,5.00000
-0.78337,0.07843,0.00000
0.29031,-0.32609,6.00000
-0.72263,0.07843,0.00000
-0.66667,0.07843,0.00000
-0.87068,-0.16970,4.00000
-0.71390,0.07843,0.00000
0.25934,0.07843,5.00000
-0.25237,0.07843,1.00000
-0.45431,0.07843,1.00000
0.79800,-0.02477,9.00000
-0.36082,0.00000,1.00000
-0.66667,-0.36601,4.00000
0.74642,0.07843,9.00000
-0.18182,-0.48297,3.00000
-0.85174,0.00000,0.00000
0.04500,0.11239,5.00000
0.17294,0.23188,5.00000
-0.96382,-0.04977,0.00000
0.29639,-0.13596,6.00000
-0.56837,0.00000,1.00000
-0.72865,0.41176,2.00000
-0.08220,0.07843,5.00000
-0.94512,0.07843,0.00000
-0.91982,0.07843,0.00000
0.13420,0.00000,5.00000
-0.99044,0.16667,0.00000
-0.53363,-0.47059,3.00000
0.85937,0.73333,10.00000
-0.75685,0.07843,0.00000
-0.77352,0.31373,0.00000
-0.96321,0.07843,0.00000
0.52648,-0.04977,9.00000
0.02680,0.07843,5.00000
-0.34096,-0.15074,7.00000
0.70311,0.07843,9.00000
-0.55497,0.09403,1.00000
-0.44469,0.07843,1.00000
-0.61800,0.00000,1.00000
-0.55497,0.00000,1.00000
-0.21103,0.03030,1.00000
-0.28931,0.06818,1.00000
-0.73083,0.07843,0.00000
0.70311,0.07843,9.00000
-0.64021,0.07843,1.00000
0.08824,0.00000,5.00000
-0.45023,-0.03922,1.00000
-0.96916,0.07843,0.00000
-0.18094,0.07843,5.00000
-0.51325,-0.03354,1.00000
-0.25000,-0.33824,7.00000
0.79315,0.08995,9.00000
0.11668,0.07843,5.00000
-0.14062,0.42778,5.00000
0.62356,0.07843,9.00000
-0.33628,0.33333,2.00000
-0.55699,0.57407,2.00000
-0.98233,0.07843,0.00000
-0.44110,0.07843,1.00000
-0.01301,0.27569,5.00000
-0.98279,0.07843,0.00000
-0.08521,0.00000,5.00000
0.38200,-0.23244,6.00000
-0.18778,0.33333,5.00000
-0.11935,0.09804,5.00000
-0.11964,0.00000,5.00000
-0.70854,0.00000,0.00000
-0.96459,0.07843,0.00000
-0.52258,-0.14286,1.00000
-0.12358,-0.38824,7.00000
-0.13831,-0.48297,7.00000
-0.50387,0.07843,1.00000
-0.95749,0.45614,0.00000
-0.94285,0.07843,0.00000
-0.37478,0.33333,2.00000
-0.44969,0.07843,1.00000
-0.27342,0.44444,2.00000
0.09884,0.00000,5.00000
0.70311,0.07843,9.00000
-0.39701,0.09051,1.00000
-0.09034,-0.21053,7.00000
-0.91344,0.16667,0.00000
-0.75809,0.26795,0.00000
-0.30516,0.07843,1.00000
0.55148,0.17811,9.00000
-0.08040,0.06667,5.00000
-0.66667,0.07843,0.00000
-0.25000,-0.41185,3.00000
-0.79351,0.41176,2.00000
-0.68348,0.45614,2.00000
-0.74930,0.28571,0.00000
0.03698,0.30357,5.00000
-0.15002,0.45455,5.00000
-0.74523,-0.20875,4.00000
0.36265,0.00000,9.00000
0.70311,0.07843,9.00000
