0.98007,0.07843,2.00000
-0.95215,0.07843,6.00000
-0.60411,0.41176,4.00000
-0.09649,-0.06207,0.00000
0.02833,-0.48297,0.00000
0.12979,0.07843,1.00000
-0.66779,0.43590,4.00000
-0.98663,-0.12157,6.00000
-0.20394,0.00000,0.00000
-0.57427,0.36364,4.00000
-0.39234,0.07843,5.00000
-0.33102,0.07843,5.00000
-0.38618,0.07843,5.00000
-0.11804,0.00000,0.00000
-0.47145,0.07843,5.00000
-0.11082,-0.12531,0.00000
-0.53907,-0.16084,5.00000
-0.47150,0.30924,4.00000
-0.42756,0.07843,5.00000
-0.84038,0.13333,6.00000
0.75732,0.41176,2.00000
-0.48004,0.08571,5.00000
-0.59815,0.07843,5.00000
-0.32558,-0.14103,5.00000
-0.11082,-0.12531,0.00000
-0.61457,0.45614,4.00000
-0.18457,-0.43439,0.00000
-0.14687,0.03055,0.00000
-0.82882,0.28571,7.00000
0.63891,0.33298,2.00000
0.05244,0.45614,3.00000
-0.29826,-0.48297,0.00000
-0.47059,0.34667,4.00000
-0.11082,-0.12531,0.00000
0.56453,-0.28054,1.00000
-0.15339,0.07843,0.00000
-0.82894,0.07843,6.00000
-0.69676,0.07843,6.00000
-0.40388,0.00000,5.00000
-0.08559,0.07843,0.00000
-0.84098,0.11765,6.00000
-0.61457,0.45614,4.00000
0.43750,0.12261,1.00000
-0.61538,0.26667,4.00000
-0.32653,-0.02964,5.00000
-0.89161,-0.19538,6.00000
-0.09163,0.31884,3.00000
-0.80550,-0.11455,6.00000
-0.02627,0.17376,3.00000
0.13383,0.04348,1.00000
0.09754,0.03030,0.00000
-0.39532,0.07843,5.00000
-0.61457,0.45614,4.00000
0.71485,0.41176,2.00000
-0.15958,0.07843,0.00000
0.20884,-0.36870,0.00000
0.12364,0.07843,0.00000
-0.44118,0.07843,5.00000
-0.86700,0.07843,6.00000
0.00000,-0.16359,0.00000
-0.84829,-0.12637,6.00000
-0.39629,0.07843,5.00000
0.02384,0.07692,0.00000
0.26539,0.06061,1.00000
-0.80550,-0.11455,6.00000
-0.26685,-0.33333,0.00000
0.94476,0.03030,2.00000
-0.41761,-0.48297,5.00000
-0.76008,-0.02899,6.00000
-0.44205,0.73333,4.00000
-0.37045,0.41176,4.00000
-0.44557,0.07843,5.00000
-0.24407,0.07843,5.00000
-0.00403,0.01149,0.00000
-0.11082,-0.12531,0.00000
-0.67470,0.07843,6.00000
-0.66137,0.07843,6.00000
-0.92278,0.07843,6.00000
-0.60079,-0.27712,5.00000
-0.10153,-0.12531,0.00000
0.74830,0.07843,2.00000
-0.72987,-0.33333,6.00000
-0.68579,0.33333,7.00000
-0.81119,0.07843,6.00000
-0.25000,-0.26824,0.00000
0.20425,-0.01786,1.00000
0.83553,0.07843,2.00000
0.78132,0.01449,2.00000
-0.94004,0.23188,7.00000
-0.20921,-0.07510,0.00000
-0.65747,-0.04278,6.00000
0.31926,-0.14646,1.00000
-0.66991,0.07843,6.00000
-0.33334,-0.02611,5.00000
-0.76438,0.07843,6.00000
-0.96335,0.07843,6.00000
-0.51391,0.07843,5.00000
-0.98663,-0.12157,6.00000
-0.13118,0.31373,3.00000
-0.69030,0.39394,4.00000
-0.60269,0.07843,5.00000
-0.84790,0.07843,6.00000
-0.14847,-0.48297,0.00000
0.84053,0.25000,2.00000
0.43135,0.50000,3.00000
-0.86757,-0.16399,6.00000
0.91723,0.07843,2.00000
-0.14847,0.30924,3.00000
0.00000,-0.07905,0.00000
-0.90677,0.22764,7.00000
-0.61457,0.45614,4.00000
0.18729,0.07487,1.00000
-0.96051,0.04525,6.00000
-0.41898,0.48649,4.00000
-0.91188,0.37037,7.00000
0.19924,0.73333,3.00000
0.55361,-0.05263,1.00000
-0.55710,-0.33333,5.00000
-0.55497,0.00000,5.00000
0.79836,0.00000,2.00000
0.00216,0.21961,3.00000
-0.71561,0.07843,6.00000
-0.17080,0.00000,0.00000
0.25268,-0.34667,1.00000
-0.11804,0.00000,0.00000
0.18689,0.41176,3.00000
-0.61457,0.45614,4.00000
-0.37190,0.39394,4.00000
-0.11933,-0.04306,0.00000
-0.80148,0.07843,6.00000
-0.04731,0.00000,0.00000
0.11670,-0.06553,0.00000
-0.93719,0.26455,7.00000
0.10380,-0.33333,0.00000
0.84884,0.07843,2.00000
-0.65994,0.07843,6.00000
-0.97360,0.07843,6.00000
-0.11082,-0.12531,0.00000
-0.59952,0.07843,5.00000
0.43075,0.00000,1.00000
0.44815,0.14286,1.00000
-0.20682,0.07843,0.00000
-0.67570,-0.18824,6.00000
0.55934,0.07367,1.00000
-0.69676,0.07843,6.00000
-0.73576,0.26667,7.00000
-0.23140,-0.48297,0.00000
-0.11082,-0.12531,0.00000
0.80000,-0.01778,2.00000
-0.76417,-0.33017,6.00000
-0.87500,-0.01389,6.00000
0.18729,0.07487,1.00000
0.16977,0.07843,1.00000
-0.59044,-0.02824,5.00000
-0.29883,0.09469,5.00000
0.84480,0.07843,2.00000
0.53585,0.07843,1.00000
0.58705,0.41176,2.00000
-0.09505,0.22581,3.00000
-0.24412,0.07843,5.00000
0.15078,0.07843,1.00000
-0.99927,0.07843,6.00000
-0.96794,0.07843,6.00000
-0.87961,0.07843,6.00000
-0.85733,0.07843,6.00000
-0.66826,0.05797,6.00000
-0.90349,0.07843,6.00000
-0.98663,-0.12157,6.00000
-0.77280,0.07843,6.00000
0.27949,-0.13333,1.00000
0.18185,0.73333,3.00000
0.80721,0.07843,2.00000
0.32410,-0.33824,1.00000
-0.34722,-0.09942,5.00000
-0.57347,-0.33333,5.00000
-0.12980,0.07843,0.00000
0.46594,0.07843,1.00000
-0.40386,0.41176,4.00000
-0.06249,0.00000,0.00000
-0.60051,0.07843,5.00000
-0.95782,-0.20526,6.00000
-0.32653,-0.02964,5.00000
-0.58543,0.19048,4.00000
-0.69676,0.07843,6.00000
-0.68364,0.28829,7.00000
0.00523,-0.09942,0.00000
-0.93556,0.07843,6.00000
-0.40111,0.08333,5.00000
-0.97173,0.36667,7.00000
-0.91227,0.07843,6.00000
-0.06521,0.41081,3.00000
-0.43414,0.01010,5.00000
-0.20921,-0.00810,0.00000
-0.69683,0.38095,7.00000
-0.62660,0.48485,4.00000
-0.11173,0.45614,3.00000
-0.31993,0.12281,5.00000
0.00000,-0.09942,0.00000
-0.80550,-0.11455,6.00000
-0.69457,0.25000,7.00000
0.16606,-0.08909,0.00000
-0.75454,0.07843,6.00000
0.13562,0.01212,0.00000
-0.61457,0.45614,4.00000
0.65245,0.07843,2.00000
-0.43523,0.07843,5.00000
-0.78731,0.07843,6.00000
0.89665,0.07843,2.00000
-0.56772,-0.36601,5.00000
-0.11082,-0.12531,0.00000
-0.61457,0.45614,4.00000
-0.11082,-0.12531,0.00000
-0.11082,-0.12531,0.00000
-0.11082,-0.12531,0.00000
-0.11325,0.45614,3.00000
-0.82995,0.02302,6.00000
-0.61457,0.45614,4.00000
0.76424,-0.06972,2.00000
-0.89933,0.07843,6.00000
0.49075,0.07843,1.00000
-0.72394,0.45614,7.00000
-0.37201,0.09284,5.00000
0.90909,-0.18925,2.00000
0.35823,0.07843,1.00000
-0.94515,-0.32558,6.00000
-0.81527,0.22222,7.00000
-0.24935,0.07843,5.00000
-0.11082,-0.12531,0.00000
-0.59539,0.34985,4.00000
0.13562,0.01212,0.00000
-0.82290,-0.33333,6.00000
-0.34498,-0.72414,0.00000
0.97826,0.31237,2.00000
0.58966,0.30924,2.00000
-0.88190,0.07843,6.00000
-0.41946,0.31373,4.00000
-0.03467,-0.84615,0.00000
-0.04212,-0.10548,0.00000
-0.00024,0.43137,3.00000
-0.21456,0.07843,0.00000
-0.42966,0.07843,5.00000
-0.52595,-0.33333,5.00000
0.26145,0.00985,1.00000
-0.78983,0.38095,7.00000
-0.58283,0.07843,5.00000
-0.98554,0.10582,6.00000
0.34082,0.41176,3.00000
-0.83091,0.00000,6.00000
-0.10153,-0.12531,0.00000
-0.23412,0.44000,3.00000
-0.10726,-0.40074,0.00000
-0.86953,0.07843,6.00000
-0.80550,-0.11455,6.00000
-0.34127,-0.10548,5.00000
-0.07134,0.32653,3.00000
-0.49365,-0.10370,5.00000
-0.08855,0.00000,0.00000
-0.69676,0.07843,6.00000
0.20748,-0.15345,1.00000
-0.13702,0.00000,0.00000
0.43870,-0.12500,1.00000
-0.43006,-0.35747,5.00000
-0.43778,0.43902,4.00000
-0.66869,0.00000,6.00000
-0.01316,-0.18783,0.00000
0.01071,-0.22727,0.00000
-0.77378,0.07843,6.00000
-0.35694,0.07843,5.00000
-0.72370,0.00000,6.00000
-0.54138,0.10407,5.00000
0.02991,-0.04167,0.00000
0.30769,0.08050,1.00000
-0.93299,-0.15074,6.00000
-0.05374,0.07843,0.00000
0.00000,-0.07792,0.00000
-0.54942,0.09403,5.00000
0.31926,-0.14646,1.00000
-0.24060,0.07843,5.00000
-0.40386,0.41176,4.00000
-0.93407,-0.19693,6.00000
-0.16574,0.07843,0.00000
-0.77776,-0.11455,6.00000
-0.94040,0.07843,6.00000
-0.64895,0.01783,6.00000
0.48294,-0.02038,1.00000
0.25313,0.29630,3.00000
-0.19466,-0.48297,0.00000
0.60681,0.00952,2.00000
0.11772,-0.14379,0.00000
-0.21221,-0.82609,0.00000
-0.42667,-0.63394,5.00000
0.17987,-0.17614,0.00000
-0.61457,0.45614,4.00000
-0.80550,-0.11455,6.00000
-0.14154,-0.48297,0.00000
-0.50001,0.07843,5.00000
-0.77512,0.07843,6.00000
-0.28425,0.16809,5.00000
-0.46232,0.38889,4.00000
0.18729,0.07487,1.00000
0.01203,-0.02331,0.00000
0.70290,0.00000,2.00000
-0.85129,0.07843,6.00000
-0.32434,0.07843,5.00000
0.12296,0.07843,0.00000
-0.61457,0.45614,4.00000
-0.32653,-0.02964,5.00000
-0.94339,-0.17157,6.00000
0.90402,-0.17444,2.00000
-0.57743,0.07843,5.00000
-0.39698,-0.20986,5.00000
-0.26884,0.07843,5.00000
0.00305,-0.28307,0.00000
-0.12164,-0.01569,0.00000
-0.33235,-0.00414,5.00000
-0.11082,-0.12531,0.00000
-0.10153,-0.12531,0.00000
-0.96769,0.07843,6.00000
-0.25997,-0.75096,0.00000
0.34735,-0.15942,1.00000
-0.11082,-0.12531,0.00000
0.39903,0.07843,1.00000
-0.89161,-0.19538,6.00000
-0.61457,0.45614,4.00000
-0.90480,0.41176,7.00000
0.10346,-0.04977,0.00000
0.00000,0.01053,0.00000
-0.34997,-0.12281,5.00000
-0.80955,0.07843,6.00000
-0.09074,0.21212,3.00000
0.82067,0.13939,2.00000
-0.50364,0.07843,5.00000
0.35846,-0.03333,1.00000
-0.11082,-0.12531,0.00000
-0.23161,0.07843,5.00000
0.30594,0.41176,3.00000
0.12236,0.07843,0.00000
-0.66667,0.07843,6.00000
-0.14263,-0.17316,0.00000
-0.12577,-0.46667,0.00000
0.38889,-0.08048,1.00000
-0.16714,0.07843,0.00000
-0.43470,0.07843,5.00000
-0.95839,0.07843,6.00000
0.98272,0.33333,2.00000
-0.76808,0.07843,6.00000
0.67550,-0.48297,2.00000
-0.61457,0.45614,4.00000
-0.02059,0.07843,0.00000
-0.95011,0.07843,6.00000
-0.11082,-0.12531,0.00000
-0.00197,-0.12531,0.00000
-0.25892,0.11594,5.00000
-0.98663,-0.12157,6.00000
0.13562,0.01212,0.00000
0.85982,0.36946,2.00000
0.18077,0.41176,3.00000
-0.16346,0.01058,0.00000
-0.97389,-0.02887,6.00000
0.45728,0.05970,1.00000
0.05979,0.05797,0.00000
-0.40548,0.18100,5.00000
-0.06058,0.07843,0.00000
0.73529,0.00000,2.00000
-0.80550,-0.11455,6.00000
-0.49852,-0.22778,5.00000
0.22024,-0.10606,1.00000
-0.25892,0.11594,5.00000
-0.90480,0.41176,7.00000
-0.53226,0.45614,4.00000
-0.75465,0.07843,6.00000
-0.91753,0.06041,6.00000
-0.20050,0.00654,0.00000
-0.61457,0.45614,4.00000
-0.87549,0.34963,7.00000
-0.31316,0.29412,4.00000
-0.28571,0.00000,5.00000
0.46789,0.07843,1.00000
0.89919,0.29630,2.00000
-0.28132,0.07843,5.00000
-0.77089,0.34667,7.00000
0.63788,0.00000,2.00000
-0.92498,-0.33333,6.00000
-0.11082,-0.12531,0.00000
0.88684,0.07843,2.00000
-0.05382,0.00000,0.00000
0.00000,-0.04805,0.00000
-0.36784,0.02715,5.00000
-0.69580,0.06522,6.00000
-0.19650,-0.01515,0.00000
-0.82990,0.07843,6.00000
-0.92410,0.17778,7.00000
0.45090,0.07843,1.00000
-0.23668,0.23810,3.00000
-0.72955,0.07843,6.00000
-0.94425,0.00000,6.00000
0.97088,-0.26391,2.00000
-0.77057,0.07843,6.00000
-0.22125,0.28571,3.00000
-0.60079,-0.27712,5.00000
-0.11082,-0.12531,0.00000
0.50002,-0.31551,1.00000
-0.11082,-0.12531,0.00000
-0.60934,0.31884,4.00000
-0.11082,-0.12531,0.00000
-0.88495,0.06912,6.00000
-0.37259,0.07843,5.00000
0.80806,0.27950,2.00000
-0.49831,0.07843,5.00000
-0.58986,-0.24176,5.00000
-0.50800,0.32184,4.00000
-0.06413,-0.23109,0.00000
0.66131,0.06061,2.00000
0.00000,0.00000,0.00000
0.11885,0.07843,0.00000
-0.93718,0.30952,7.00000
-0.95007,0.07843,6.00000
-0.59750,-0.09524,5.00000
-0.06413,0.16667,3.00000
-0.09387,-0.41432,0.00000
-0.33235,-0.00414,5.00000
-0.11804,0.00000,0.00000
-0.14687,0.03055,0.00000
-0.80534,0.00000,6.00000
-0.61457,0.45614,4.00000
-0.58391,0.07843,5.00000
-0.58637,-0.37983,5.00000
-0.14431,-0.30252,0.00000
-0.87283,0.24291,7.00000
-0.32653,-0.02964,5.00000
0.40140,0.07843,1.00000
-0.77330,0.07843,6.00000
-0.95455,0.07843,6.00000
-0.66054,0.00000,6.00000
-0.91949,0.07843,6.00000
-0.11082,-0.12531,0.00000
-0.26241,0.73333,4.00000
-0.06308,0.02931,0.00000
-0.45767,0.07843,5.00000
-0.49588,0.00000,5.00000
0.52672,-0.11694,1.00000
-0.11082,-0.12531,0.00000
-0.61457,0.45614,4.00000
0.33120,0.07843,1.00000
-0.36961,0.07843,5.00000
-0.71897,0.41176,7.00000
-0.63347,0.07843,6.00000
-0.30736,0.07843,5.00000
-0.70400,-0.21981,6.00000
-0.69676,0.07843,6.00000
-0.61457,0.45614,4.00000
-0.61457,0.45614,4.00000
0.89881,-0.33333,2.00000
-0.99428,0.10166,6.00000
0.75889,-0.36601,2.00000
0.89557,0.13176,2.00000
-0.63729,0.36973,4.00000
-0.01000,-0.10548,0.00000
0.87346,0.07843,2.00000
0.66667,-0.18925,2.00000
-0.38470,0.06700,5.00000
-0.96524,0.44444,7.00000
-0.94336,0.07843,6.00000
-0.98644,0.07843,6.00000
-0.18078,0.07843,0.00000
-0.40647,-0.83333,5.00000
0.32857,0.07843,1.00000
-0.07986,0.07843,0.00000
-0.91550,0.21096,7.00000
-0.17637,0.31373,3.00000
0.22518,0.00000,1.00000
0.33905,0.45614,3.00000
-0.13023,-0.04588,0.00000
-0.11082,-0.12531,0.00000
-0.83116,0.45614,7.00000
-0.74483,0.37255,7.00000
0.31297,0.07843,1.00000
-0.54090,0.14943,5.00000
-0.56416,-0.25437,5.00000
0.01238,0.10914,0.00000
0.32226,0.07843,1.00000
-0.06192,-0.20114,0.00000
-0.10153,-0.12531,0.00000
-0.11082,-0.12531,0.00000
-0.97097,0.32624,7.00000
-0.73319,0.07843,6.00000
-0.27187,0.07843,5.00000
-0.03311,-0.03101,0.00000
-0.29687,0.07843,5.00000
-0.37054,0.33481,4.00000
-0.95941,-0.07246,6.00000
-0.74154,-0.50000,6.00000
-0.63822,0.50000,4.00000
-0.06832,-0.17647,0.00000
-0.93873,-0.25000,6.00000
-0.11082,-0.12531,0.00000
-0.05044,0.07843,0.00000
-0.59395,0.07843,5.00000
-0.08948,-0.09942,0.00000
-0.90239,0.07843,6.00000
0.11954,0.39394,3.00000
-0.75666,0.07843,6.00000
-0.32653,-0.02964,5.00000
-0.70497,0.07843,6.00000
-0.23904,0.07843,5.00000
-0.52640,0.73333,4.00000
0.71323,-0.40833,2.00000
0.04400,0.34545,3.00000
-0.61457,0.45614,4.00000
-0.11082,-0.12531,0.00000
-0.69683,0.24561,7.00000
-0.28571,0.00000,5.00000
-0.58810,0.23188,4.00000
0.19302,0.07008,1.00000
-0.11603,0.01333,0.00000
-0.77461,0.35417,7.00000
-0.16268,0.41176,3.00000
-0.93821,0.07843,6.00000
-0.48500,0.07843,5.00000
-0.80550,-0.11455,6.00000
-0.20785,0.34409,3.00000
-0.57425,0.12121,5.00000
-0.92840,0.07843,6.00000
-0.98663,-0.12157,6.00000
-0.96357,-0.16667,6.00000
-0.38014,0.43590,4.00000
-0.21084,0.41176,3.00000
0.95412,0.07843,2.00000
-0.71897,0.24561,7.00000
0.38710,-0.10897,1.00000
0.90909,-0.18925,2.00000
-0.19509,0.07843,0.00000
-0.15251,0.07843,0.00000
-0.10153,-0.12531,0.00000
-0.16031,0.40580,3.00000
-0.54028,0.39394,4.00000
-0.76439,0.07843,6.00000
-0.60859,0.09051,5.00000
-0.33578,0.00000,5.00000
-0.22727,0.59459,3.00000
0.24498,0.00000,1.00000
-0.10153,-0.12531,0.00000
0.49139,0.11852,1.00000
-0.61457,0.45614,4.00000
-0.28859,0.18333,5.00000
0.20109,-0.10548,1.00000
-0.11082,-0.12531,0.00000
-0.17841,0.07843,0.00000
-0.44152,0.29412,4.00000
-0.68936,0.07843,6.00000
-0.51064,0.07843,5.00000
0.66131,0.06061,2.00000
-0.85659,0.07843,6.00000
-0.47799,-0.15580,5.00000
0.12148,0.07843,0.00000
-0.30579,0.07843,5.00000
0.00000,-0.06268,0.00000
-0.88351,0.41176,7.00000
-0.92646,0.06041,6.00000
-0.11082,-0.12531,0.00000
0.01235,0.18018,3.00000
-0.28172,0.07843,5.00000
-0.23030,0.41176,3.00000
-0.61457,0.45614,4.00000
-0.71752,0.07843,6.00000
0.69405,0.26667,2.00000
-0.61457,0.45614,4.00000
0.85916,0.07843,2.00000
-0.53752,0.26455,4.00000
0.08223,0.09091,0.00000
-0.61457,0.45614,4.00000
-0.61676,0.06529,5.00000
-0.98663,-0.12157,6.00000
-0.12750,0.07843,0.00000
-0.11082,-0.12531,0.00000
-0.41891,0.41176,4.00000
0.14328,-0.08824,0.00000
0.08618,0.07843,0.00000
-0.72883,0.07843,6.00000
0.76120,0.07843,2.00000
-0.37045,0.41176,4.00000
0.61498,0.07843,2.00000
-0.61457,0.45614,4.00000
-0.42486,0.41176,4.00000
-0.38003,0.18954,5.00000
0.90909,-0.18925,2.00000
0.58705,0.41176,2.00000
-0.61457,0.45614,4.00000
0.25771,0.15251,1.00000
-0.87644,0.07843,6.00000
-0.89349,-0.33333,6.00000
-0.96051,0.04525,6.00000
-0.69676,0.07843,6.00000
0.43075,0.00000,1.00000
-0.02868,0.29268,3.00000
0.50929,-0.14286,1.00000
-0.33149,0.07843,5.00000
0.43909,0.07843,1.00000
-0.62598,0.04598,6.00000
-0.47510,0.07843,5.00000
0.00000,0.00000,0.00000
-0.69676,0.07843,6.00000
0.26668,0.07843,1.00000
-0.60803,0.29630,4.00000
-0.61457,0.45614,4.00000
-0.61457,0.45614,4.00000
-0.70033,-0.21786,6.00000
0.19011,-0.03133,1.00000
0.21324,-0.36364,0.00000
-0.84878,0.66667,7.00000
-0.57318,0.15385,5.00000
-0.32653,-0.02964,5.00000
-0.56400,0.07843,5.00000
-0.02719,0.00000,0.00000
-0.06460,-0.05000,0.00000
-0.84857,0.23423,7.00000
0.00000,0.00000,0.00000
-0.11082,-0.12531,0.00000
-0.87776,0.07843,6.00000
-0.98663,-0.12157,6.00000
-0.91469,0.07843,6.00000
-0.61457,0.45614,4.00000
-0.96015,-0.36601,6.00000
-0.29076,0.07843,5.00000
-0.79082,0.31579,7.00000
-0.68715,0.07843,6.00000
-0.99247,0.31373,7.00000
-0.82175,-0.02963,6.00000
0.18729,0.07487,1.00000
-0.63138,-0.16667,6.00000
-0.11082,-0.12531,0.00000
-0.33654,0.07843,5.00000
-0.88487,0.25287,7.00000
-0.94065,0.07843,6.00000
-0.05946,-0.14241,0.00000
0.54625,0.07843,1.00000
-0.77304,-0.08824,6.00000
0.45714,0.37500,1.00000
-0.80550,-0.11455,6.00000
-0.04236,-0.22024,0.00000
0.31139,0.07843,1.00000
-0.86642,0.07843,6.00000
-0.45422,-0.48297,5.00000
-0.81875,0.23423,7.00000
0.83084,0.07843,2.00000
0.29676,0.00000,1.00000
-0.50000,0.23750,4.00000
-0.47797,0.00000,5.00000
-0.10300,0.00000,0.00000
-0.80666,0.11765,6.00000
-0.83293,0.00000,6.00000
0.61247,0.54545,2.00000
-0.55077,0.07843,5.00000
0.22764,0.08505,1.00000
-0.49691,0.45614,4.00000
-0.25000,-0.48297,0.00000
-0.69268,0.41176,4.00000
-0.56017,0.07843,5.00000
0.00000,0.00000,0.00000
-0.11082,-0.12531,0.00000
-0.10153,-0.12531,0.00000
-0.28988,0.43137,4.00000
-0.65743,0.11722,6.00000
0.77910,-0.06972,2.00000
-0.98663,-0.12157,6.00000
-0.77694,0.07843,6.00000
-0.58571,0.07843,5.00000
-0.66667,0.00000,6.00000
-0.77273,0.16110,6.00000
0.82425,0.06734,2.00000
0.37712,0.29630,1.00000
-0.83067,-0.11455,6.00000
0.01727,0.08333,0.00000
0.06833,-0.13960,0.00000
-0.11082,-0.12531,0.00000
-0.87510,0.07843,6.00000
-0.98745,0.07843,6.00000
-0.51216,0.07843,5.00000
-0.49949,0.07843,5.00000
-0.98663,-0.12157,6.00000
0.02019,-0.33333,0.00000
-0.40386,0.41176,4.00000
-0.57042,0.24511,4.00000
0.55432,0.07843,1.00000
-0.69676,0.07843,6.00000
-0.51080,-0.14113,5.00000
0.00000,0.16000,3.00000
-0.94845,-0.16364,6.00000
0.65308,0.00000,2.00000
0.80937,0.41176,2.00000
-0.33185,0.07843,5.00000
-0.13430,0.07843,0.00000
-0.37271,0.07843,5.00000
-0.45427,0.08163,5.00000
-0.89623,0.07843,6.00000
-0.41178,0.41176,4.00000
-0.94888,-0.16667,6.00000
-0.04321,0.00000,0.00000
-0.52263,-0.36170,5.00000
-0.33185,0.07843,5.00000
-0.00197,-0.12531,0.00000
-0.44125,0.00000,5.00000
0.11364,0.08547,0.00000
-0.55259,0.07843,5.00000
0.69427,-0.33333,2.00000
-0.04732,0.00000,0.00000
-0.42751,0.07843,5.00000
-0.53909,0.06452,5.00000
-0.08254,0.46667,3.00000
-0.11082,-0.12531,0.00000
0.45152,0.07843,1.00000
0.15992,-0.14322,0.00000
-0.69676,0.07843,6.00000
-0.97363,0.07843,6.00000
-0.02273,0.14981,0.00000
-0.88631,0.07843,6.00000
-0.69676,0.07843,6.00000
-0.11082,-0.12531,0.00000
-0.83647,0.45614,7.00000
-0.61457,0.45614,4.00000
-0.98663,-0.12157,6.00000
-0.21381,0.34409,3.00000
-0.13013,0.00000,0.00000
-0.23174,-0.68000,0.00000
-0.29474,-0.18824,5.00000
0.14051,0.07843,1.00000
-0.61207,-0.01515,5.00000
-0.06013,-0.10160,0.00000
0.51019,0.07843,1.00000
-0.68034,-0.02899,6.00000
0.00000,-0.07905,0.00000
-0.08613,0.10667,0.00000
0.92592,0.07843,2.00000
-0.00556,0.47619,3.00000
-0.36347,0.41176,4.00000
-0.76191,0.07843,6.00000
-0.11082,-0.12531,0.00000
0.33905,0.45614,3.00000
-0.16145,-0.26096,0.00000
-0.93797,0.07843,6.00000
-0.71755,0.15238,6.00000
0.32331,0.00000,1.00000
-0.98663,-0.12157,6.00000
-0.79286,0.07843,6.00000
-0.54257,0.08421,5.00000
-0.17112,0.56522,3.00000
-0.98663,-0.05993,6.00000
-0.98663,-0.12157,6.00000
-0.45166,0.18182,5.00000
-0.62508,0.58621,4.00000
-0.36223,0.00000,5.00000
0.30672,0.07843,1.00000
-0.78903,-0.07307,6.00000
-0.91084,0.00000,6.00000
-0.60949,0.07843,5.00000
-0.73411,-0.16667,6.00000
-0.71461,0.07843,6.00000
-0.50710,0.22581,4.00000
-0.74120,0.45238,7.00000
-0.93469,0.07843,6.00000
-0.58218,0.29412,4.00000
-0.61901,0.45185,4.00000
-0.94221,0.07843,6.00000
-0.14590,-0.08571,0.00000
-0.05382,0.00000,0.00000
-0.74152,0.07843,6.00000
-0.50000,0.40580,4.00000
-0.68558,-0.51282,6.00000
-0.23968,0.22658,5.00000
-0.97079,0.21505,7.00000
-0.50870,0.07843,5.00000
0.26877,0.07843,1.00000
0.07881,0.07843,0.00000
-0.84899,-0.72414,6.00000
-0.73156,0.07843,6.00000
-0.61457,0.45614,4.00000
-0.99190,-0.20986,6.00000
-0.41546,0.31373,4.00000
0.12294,0.07843,0.00000
-0.66827,0.18831,7.00000
0.21158,-0.29194,0.00000
-0.00055,0.07843,0.00000
-0.94819,0.07843,6.00000
-0.73922,0.07843,6.00000
0.61177,-0.07619,2.00000
-0.62164,0.14493,5.00000
0.58923,0.07843,2.00000
-0.69180,0.07843,6.00000
-0.91547,0.07843,6.00000
-0.22291,0.07843,5.00000
-0.59456,0.07843,5.00000
0.28075,0.00000,1.00000
-0.75775,0.41176,7.00000
0.35484,0.41176,3.00000
