-0.74293,0.41176,2.00000
-0.86610,0.07843,1.00000
-0.48025,0.01429,0.00000
-0.99073,0.07843,1.00000
-0.87499,0.07843,1.00000
0.28327,0.07843,6.00000
0.85755,0.42857,13.00000
-0.68463,0.07843,1.00000
-0.38318,0.03030,0.00000
-0.38151,0.00000,0.00000
0.05607,0.15251,6.00000
-0.04870,0.36364,9.00000
-0.75000,-0.09804,4.00000
-0.02370,0.07843,6.00000
0.47319,0.07843,14.00000
-0.58626,0.08696,0.00000
0.62112,0.07843,14.00000
-0.96612,0.00000,1.00000
0.28301,-0.56884,10.00000
-0.08213,0.08907,8.00000
-0.49257,0.18132,0.00000
-0.46203,-0.14577,4.00000
-0.07980,0.41176,9.00000
-0.87144,0.07843,1.00000
-0.94385,0.00000,1.00000
-0.82306,0.07843,1.00000
-0.28249,0.45614,9.00000
0.78256,0.07843,11.00000
0.88817,0.00000,11.00000
-0.77279,-0.27245,5.00000
-0.92769,0.07843,1.00000
0.73381,0.02899,11.00000
-0.82054,0.07843,1.00000
-0.85336,0.07843,1.00000
-0.28632,0.00000,8.00000
0.16265,0.00000,6.00000
-0.98092,0.07843,1.00000
-0.28750,0.00000,8.00000
-0.00143,-0.04449,6.00000
0.47068,0.55556,12.00000
-0.82238,0.33445,1.00000
0.00000,0.00000,6.00000
-0.80312,0.07843,1.00000
-0.85586,-0.15139,5.00000
-0.98283,0.07843,1.00000
0.34450,0.35897,12.00000
0.31977,-0.09588,14.00000
-0.90990,-0.60000,5.00000
-0.01968,-0.20114,7.00000
-0.22727,0.73333,9.00000
-0.26463,0.00000,8.00000
-0.66667,0.00000,0.00000
0.16293,-0.19048,7.00000
-0.81298,-0.15361,5.00000
-0.64197,-0.10548,4.00000
-0.26024,-0.09357,8.00000
-0.53727,-0.33333,4.00000
-0.77601,0.21212,1.00000
-0.96087,0.25850,1.00000
0.05729,-0.09524,7.00000
-0.24926,-0.20033,8.00000
-0.55497,0.00000,0.00000
-0.27718,-0.15000,8.00000
-0.94589,-0.33333,5.00000
-0.22727,0.73333,9.00000
-0.92985,0.07843,1.00000
-0.22727,0.73333,9.00000
0.08301,0.07843,6.00000
0.37380,0.18954,12.00000
-0.77287,0.13665,1.00000
-0.82238,0.33445,1.00000
0.47068,0.55556,12.00000
-0.75319,0.06667,1.00000
-0.65696,0.09524,0.00000
0.20280,0.26667,6.00000
0.30345,0.07843,6.00000
-0.34839,0.07843,0.00000
0.23594,0.19213,6.00000
-0.64372,0.08354,0.00000
-0.36354,-0.00694,0.00000
0.81294,-0.27717,11.00000
0.57369,0.00000,14.00000
-0.76332,0.29630,1.00000
-0.25373,0.07843,8.00000
-0.32515,0.00000,8.00000
0.44444,0.21739,12.00000
0.89826,0.56522,13.00000
-0.84948,0.07843,1.00000
0.72658,0.34886,13.00000
-0.88757,-0.37549,5.00000
0.36556,-0.32867,10.00000
-0.20451,-0.25490,7.00000
-0.11147,0.05714,8.00000
0.90070,0.07843,11.00000
-0.49785,0.45614,2.00000
-0.85093,-0.33333,5.00000
-0.84500,0.07843,1.00000
0.90276,0.39394,13.00000
-0.61843,0.07843,0.00000
-0.89549,0.21053,1.00000
0.15658,-0.36388,10.00000
-0.32432,0.21212,8.00000
-0.92319,0.11255,1.00000
-0.37500,-0.77778,3.00000
0.24721,0.00000,6.00000
-0.33968,0.07843,0.00000
0.12745,0.45614,9.00000
-0.93223,0.07843,1.00000
-0.65989,-0.13662,4.00000
-0.11538,0.00000,8.00000
0.47068,0.55556,12.00000
-0.32644,0.00000,8.00000
0.58806,0.41176,12.00000
-0.82224,-0.09568,1.00000
0.23459,-0.46324,10.00000
-0.71583,0.41176,2.00000
-0.09556,0.03030,8.00000
0.83916,0.07843,11.00000
-0.02268,-0.10548,7.00000
-0.10153,-0.12531,7.00000
-0.98988,0.07843,1.00000
0.77125,-0.25071,11.00000
-0.42430,-0.13889,4.00000
-0.11082,-0.12531,7.00000
-0.10153,-0.12531,7.00000
-0.04307,0.00233,8.00000
-0.06271,0.73333,9.00000
0.64997,0.07843,11.00000
0.95661,-0.02899,11.00000
-0.26845,0.07843,8.00000
-0.16498,0.07843,8.00000
0.75216,0.41176,13.00000
-0.93918,0.07843,1.00000
-0.71215,0.18605,1.00000
-0.22727,0.73333,9.00000
-0.45815,0.07843,0.00000
-0.98258,0.07843,1.00000
-0.58572,0.07843,0.00000
-0.11963,0.60000,9.00000
-0.87688,0.01709,1.00000
-0.30845,-0.25490,3.00000
0.97650,0.67647,13.00000
-0.72720,0.07843,1.00000
-0.33701,0.03030,8.00000
-0.44511,-0.10277,4.00000
-0.49871,-0.33333,4.00000
-0.54295,0.00000,0.00000
0.69158,-0.21786,14.00000
0.01143,-0.04097,6.00000
0.17262,0.07843,6.00000
-0.42352,0.07843,0.00000
-0.26463,0.00000,8.00000
-0.84556,0.33445,1.00000
-0.35000,0.13830,0.00000
-0.77513,-0.28174,5.00000
-0.71106,-0.62896,5.00000
-0.24274,0.31724,9.00000
-0.39217,-0.08392,0.00000
-0.14319,0.73333,9.00000
0.68886,0.03509,11.00000
0.08410,0.00000,6.00000
0.86886,0.07843,11.00000
0.49858,0.00000,14.00000
0.25988,0.41176,12.00000
-0.34283,-0.12531,4.00000
-0.30950,0.07843,8.00000
0.92261,0.07843,11.00000
-0.80971,0.36364,1.00000
-0.39423,0.00000,0.00000
0.48752,-0.80000,10.00000
-0.62147,0.35088,2.00000
-0.18593,0.00000,8.00000
-0.65020,0.07843,0.00000
-0.11082,-0.12531,7.00000
-0.37368,0.29692,2.00000
-0.43263,0.00000,0.00000
-0.45853,0.14493,0.00000
0.06365,0.00000,6.00000
-0.82511,0.00000,1.00000
-0.77287,0.13665,1.00000
-0.63216,0.14871,0.00000
-0.58907,0.41176,2.00000
-0.88616,0.26667,1.00000
0.73360,0.37037,13.00000
-0.52045,0.00000,0.00000
0.70255,0.00000,11.00000
-0.94385,0.00000,1.00000
0.01218,0.06579,6.00000
-0.38806,0.00000,0.00000
0.50198,-0.35294,14.00000
0.86757,-0.35652,11.00000
-0.44410,0.14035,0.00000
0.73830,0.07843,11.00000
0.24334,0.22658,6.00000
-0.48025,0.01429,0.00000
-0.89563,0.18667,1.00000
-0.71483,0.07843,1.00000
0.49334,0.07843,14.00000
-0.19583,0.45614,9.00000
0.16806,0.07843,6.00000
0.05312,0.20695,6.00000
-0.11082,-0.12531,7.00000
-0.22727,0.73333,9.00000
-0.64010,-0.51724,5.00000
0.95293,-0.02899,11.00000
-0.15791,-0.10783,8.00000
-0.06998,0.00000,8.00000
0.46215,0.41176,12.00000
-0.77273,0.08333,1.00000
-0.87615,0.37037,1.00000
-0.60843,0.07843,0.00000
0.07272,-0.18824,7.00000
0.37567,-0.05747,14.00000
-0.36674,0.39394,2.00000
-0.77738,0.04167,1.00000
-0.71393,0.06667,1.00000
-0.22016,0.07843,8.00000
-0.87841,-0.61290,5.00000
0.80606,0.00000,11.00000
-0.50158,0.07843,0.00000
-0.99670,-0.02824,1.00000
0.00000,-0.09942,7.00000
0.47330,0.00000,14.00000
0.78847,0.07843,11.00000
-0.63708,0.07843,0.00000
-0.29151,0.45614,2.00000
-0.36230,0.28205,2.00000
-0.46952,-0.21786,4.00000
0.21369,0.07843,6.00000
-0.10153,-0.12531,7.00000
0.27027,0.28829,12.00000
0.80148,0.55556,13.00000
-0.41079,-0.13333,4.00000
0.06193,0.07843,6.00000
-0.86124,-0.38824,5.00000
0.04225,-0.16667,7.00000
0.60052,0.21053,12.00000
-0.26069,0.07843,8.00000
-0.73571,0.07843,1.00000
-0.75000,0.71429,2.00000
0.30769,0.39394,12.00000
-0.42813,0.07843,0.00000
-0.13605,0.54839,9.00000
-0.75228,-0.33333,5.00000
-0.77541,-0.05747,1.00000
-0.51518,0.33333,2.00000
0.10391,-0.16667,7.00000
-0.50862,0.08000,0.00000
-0.36354,-0.00694,0.00000
-0.56994,0.00000,0.00000
0.77830,0.00000,11.00000
0.63248,0.22658,13.00000
-0.04301,0.05913,8.00000
0.66884,0.00000,11.00000
-0.37438,0.07843,0.00000
0.19101,0.07843,6.00000
0.79397,0.40000,13.00000
0.27314,0.04694,6.00000
-0.22757,-0.75096,3.00000
0.02528,0.23529,6.00000
-0.45172,0.18831,0.00000
-0.62675,0.07843,0.00000
-0.19219,0.22222,8.00000
-0.68445,-0.19048,4.00000
-0.18434,-0.40642,3.00000
-0.82764,0.41176,1.00000
-0.68377,-0.33333,5.00000
0.47068,0.55556,12.00000
-0.48953,0.18954,0.00000
0.34164,0.00000,14.00000
-0.66194,0.00000,0.00000
-0.50070,-0.48297,3.00000
-0.00529,0.48043,9.00000
-0.38889,-0.68000,3.00000
-0.75708,0.00000,1.00000
0.98989,0.00000,11.00000
-0.77341,0.08497,1.00000
-0.80774,0.07843,1.00000
-0.41102,0.00000,0.00000
-0.72606,0.00000,1.00000
-0.13023,0.00000,8.00000
-0.36527,0.07843,0.00000
-0.84370,-0.02899,1.00000
0.61538,-0.48297,10.00000
0.90150,0.41176,13.00000
-0.72788,0.13665,1.00000
-0.80278,-0.22926,5.00000
-0.33702,0.07843,8.00000
-0.16509,0.07843,8.00000
-0.25188,0.07843,8.00000
0.93453,-0.32000,11.00000
-0.38934,0.22568,0.00000
0.61187,-0.00961,14.00000
0.50404,0.07843,14.00000
0.85193,0.07843,11.00000
-0.67190,-0.33333,5.00000
-0.11809,-0.01515,8.00000
-0.00646,0.07843,6.00000
-0.47108,0.07843,0.00000
0.75969,0.16852,11.00000
-0.46944,0.38462,2.00000
0.82988,0.03030,11.00000
0.33993,0.00000,14.00000
-0.37438,0.07843,0.00000
-0.46508,0.26667,2.00000
0.77568,0.00000,11.00000
0.95338,-0.44009,11.00000
0.77773,0.00000,11.00000
0.07878,0.01721,6.00000
0.32878,-0.13960,14.00000
0.07956,-0.09357,6.00000
0.10586,0.10606,6.00000
-0.41102,0.00000,0.00000
-0.68134,0.07843,1.00000
-0.62642,0.07843,0.00000
0.93149,0.00000,11.00000
-0.79152,0.41176,2.00000
0.37113,0.01307,14.00000
-0.98666,0.02381,1.00000
0.18704,0.00000,6.00000
-0.09715,0.30924,9.00000
0.15658,-0.24041,7.00000
-0.67486,0.07843,1.00000
-0.55710,-0.33333,4.00000
0.62690,0.00000,14.00000
-0.29763,-0.43439,3.00000
0.18134,0.00000,6.00000
0.23038,0.11852,6.00000
-0.43263,0.00000,0.00000
-0.05640,0.03576,8.00000
-0.57500,0.28571,2.00000
-0.38750,-0.67568,3.00000
0.29892,0.41176,12.00000
0.46533,0.33333,12.00000
-0.66488,0.07843,1.00000
-0.53343,0.54717,2.00000
-0.06214,-0.40642,7.00000
-0.56341,0.15830,0.00000
-0.59033,-0.19565,4.00000
-0.84556,0.33445,1.00000
0.24721,0.00000,6.00000
-0.26544,-0.33017,3.00000
-0.96625,0.07843,1.00000
-0.14672,0.00000,8.00000
-0.46302,0.07843,0.00000
-0.22675,0.07843,8.00000
-0.09424,-0.34266,7.00000
0.30000,0.39080,12.00000
0.53826,0.07843,14.00000
-0.29680,0.26908,8.00000
-0.80894,0.07843,1.00000
-0.31930,0.45614,2.00000
-0.16230,-0.33333,7.00000
0.96991,0.00000,11.00000
-0.65879,0.08286,1.00000
-0.33051,0.07843,8.00000
-0.70840,-0.04977,1.00000
-0.31118,0.07843,8.00000
-0.20814,0.41176,9.00000
0.24721,0.00000,6.00000
-0.79919,0.30952,1.00000
-0.29611,0.07843,8.00000
-0.50916,0.26667,2.00000
-0.25844,0.07843,8.00000
0.00037,0.07843,6.00000
0.88817,0.00000,11.00000
-0.66667,0.07843,1.00000
-0.72787,0.04233,1.00000
0.92854,0.18778,11.00000
-0.09984,0.31429,9.00000
-0.98107,0.00000,1.00000
-0.49727,0.07843,0.00000
-0.36292,-0.09942,4.00000
-0.50000,0.45614,2.00000
0.60218,0.00000,14.00000
-0.84130,0.41176,1.00000
-0.64628,0.07843,0.00000
0.90269,-0.04977,11.00000
-0.28370,0.00000,8.00000
-0.35134,-0.27245,4.00000
-0.90192,0.16667,1.00000
0.55833,0.00000,14.00000
0.75216,0.41176,13.00000
-0.55710,-0.33333,4.00000
-0.94458,0.07843,1.00000
0.53566,0.12821,14.00000
-0.28788,0.12418,8.00000
-0.40854,0.41176,2.00000
-0.94614,0.07843,1.00000
-0.43967,0.05462,0.00000
-0.62766,0.00000,0.00000
0.00000,-0.01786,6.00000
-0.45070,0.38095,2.00000
-0.13605,0.33333,9.00000
0.31879,-0.02477,14.00000
-0.84486,0.12393,1.00000
0.00000,0.00000,6.00000
-0.07117,0.00000,8.00000
-0.12225,0.15323,8.00000
-0.30975,0.07843,8.00000
0.62192,0.35671,13.00000
0.28721,-0.01515,6.00000
-0.08620,-0.46970,3.00000
0.57917,0.26829,12.00000
-0.61455,0.07843,0.00000
-0.76499,0.00000,1.00000
0.09499,0.02857,6.00000
-0.11997,0.41176,9.00000
-0.33757,0.08065,8.00000
-0.56005,-0.10548,4.00000
-0.03312,0.10166,6.00000
-0.98113,0.08333,1.00000
-0.98378,0.17083,1.00000
-0.73319,-0.33824,5.00000
-0.31154,-0.41176,3.00000
-0.91985,0.07843,1.00000
-0.68131,0.11852,1.00000
-0.39379,0.03030,0.00000
-0.23302,0.42667,9.00000
-0.75605,0.07843,1.00000
0.83118,0.13939,11.00000
-0.37469,0.14347,0.00000
-0.76499,0.00000,1.00000
-0.30999,0.41176,2.00000
-0.43905,0.34409,2.00000
-0.81073,0.07843,1.00000
-0.59574,0.16809,0.00000
-0.65020,0.07843,0.00000
-0.95304,-0.02824,1.00000
-0.60024,0.16667,0.00000
0.47651,0.19048,12.00000
-0.01298,0.00000,6.00000
-0.17744,0.00000,8.00000
0.97713,0.41176,13.00000
-0.47524,0.33333,2.00000
0.98401,0.00000,11.00000
-0.77610,0.41135,2.00000
-0.68495,0.10093,1.00000
0.41326,0.41176,12.00000
-0.10992,-0.17886,7.00000
-0.28750,0.00000,8.00000
-0.01546,0.07843,6.00000
-0.00143,-0.04449,6.00000
-0.41521,0.00000,0.00000
-0.43263,0.00000,0.00000
-0.31376,-0.16667,4.00000
-0.30814,0.07843,8.00000
0.67579,-0.14706,14.00000
0.31491,-0.23077,14.00000
0.24019,0.07843,6.00000
-0.68495,0.10093,1.00000
-0.73385,0.33333,1.00000
0.25797,0.00000,6.00000
-0.64613,0.41176,2.00000
-0.23934,-0.05128,8.00000
0.15493,-0.07636,6.00000
0.00000,0.00000,6.00000
-0.18434,-0.40642,3.00000
0.83440,-0.14286,11.00000
-0.09848,0.45614,9.00000
-0.97233,-0.10753,1.00000
-0.55497,0.00000,0.00000
-0.99480,0.44444,1.00000
-0.08034,0.45614,9.00000
-0.76083,0.00000,1.00000
-0.96927,0.07843,1.00000
-0.22445,0.07843,8.00000
-0.40106,0.28571,2.00000
-0.73988,0.07843,1.00000
-0.75011,0.09524,1.00000
-0.06909,0.63258,9.00000
-0.83041,-0.28000,5.00000
0.00600,0.07843,6.00000
-0.22461,0.20833,8.00000
-0.59294,0.00000,0.00000
-0.22727,0.73333,9.00000
-0.62647,0.10952,0.00000
-0.68226,0.07843,1.00000
-0.58093,0.07843,0.00000
-0.30950,0.07843,8.00000
-0.57757,-0.12157,4.00000
-0.44197,0.00000,0.00000
-0.65020,0.07843,0.00000
-0.72606,0.00000,1.00000
-0.70158,0.41176,2.00000
0.47068,0.55556,12.00000
-0.07868,0.00000,8.00000
-0.69981,0.67742,2.00000
-0.74134,0.39744,2.00000
-0.98124,0.07843,1.00000
-0.06196,0.07843,8.00000
0.12185,-0.70000,10.00000
-0.23470,0.38196,9.00000
-0.21632,0.07843,8.00000
-0.73356,0.00000,1.00000
-0.79675,0.07843,1.00000
0.56555,0.24020,12.00000
0.00833,-0.12069,7.00000
-0.86894,0.07843,1.00000
-0.40558,0.09051,0.00000
-0.02976,-0.38768,7.00000
0.11895,0.41176,9.00000
-0.88854,-0.49194,5.00000
0.00000,-0.25161,7.00000
0.83259,0.07843,11.00000
-0.76863,0.07843,1.00000
-0.63514,-0.28389,4.00000
-0.52997,0.21212,0.00000
0.99051,0.07843,11.00000
-0.36354,-0.00694,0.00000
-0.46443,-0.02985,0.00000
0.00000,0.00000,6.00000
0.11751,0.00000,6.00000
-0.59254,0.00000,0.00000
-0.94830,0.07843,1.00000
-0.27317,0.33333,9.00000
-0.75926,0.53571,2.00000
-0.75570,-0.28824,5.00000
0.07967,0.00000,6.00000
-0.94583,0.00000,1.00000
0.24800,0.11852,6.00000
0.78963,0.07843,11.00000
0.49536,-0.05747,14.00000
0.00000,0.07843,6.00000
-0.13430,-0.31551,7.00000
-0.20099,0.07843,8.00000
-0.74399,0.07843,1.00000
0.24913,0.47748,12.00000
0.49160,0.07990,14.00000
-0.16176,-0.33333,7.00000
-0.65438,0.07843,0.00000
