-0.43038,-0.10606,8.00000
-0.19194,0.07843,10.00000
0.15631,0.07843,11.00000
-0.50655,0.05213,0.00000
-0.69175,-0.33333,3.00000
0.79510,0.06394,14.00000
-0.55631,0.41176,0.00000
-0.32518,0.07843,10.00000
-0.59054,0.07843,0.00000
-0.77931,-0.33333,3.00000
-0.73394,-0.38134,3.00000
0.87784,0.07843,14.00000
-0.48877,0.45614,0.00000
0.43670,-0.19923,13.00000
-0.86998,0.29630,1.00000
-0.15513,0.10187,10.00000
-0.73882,0.02381,1.00000
-0.22727,0.73333,9.00000
-0.66667,0.08286,0.00000
-0.51097,0.45614,0.00000
0.11914,0.07843,11.00000
0.25047,-0.02747,12.00000
-0.17364,-0.40642,4.00000
-0.86356,0.40580,1.00000
0.43488,0.07843,12.00000
-0.26011,0.53030,9.00000
-0.64909,0.15058,0.00000
0.45419,0.04945,12.00000
0.38487,0.07843,12.00000
-0.66486,0.07843,0.00000
-0.55512,0.41176,0.00000
-0.61630,0.56522,0.00000
-0.77325,0.07843,1.00000
-0.36178,0.17241,10.00000
0.08812,0.00000,11.00000
-0.74976,0.07843,1.00000
-0.85299,0.07843,1.00000
-0.63324,-0.77778,2.00000
-0.56713,-0.23188,8.00000
-0.85118,0.35000,1.00000
-0.30574,0.12144,10.00000
-0.28441,-0.60729,5.00000
-0.91873,0.12745,1.00000
0.00000,-0.01391,11.00000
-0.19743,-0.19281,4.00000
0.49946,-0.19935,13.00000
-0.85430,0.01538,1.00000
0.06008,0.00000,11.00000
-0.33692,0.45614,9.00000
0.62546,0.00000,14.00000
0.00845,0.39130,9.00000
-0.47519,0.73333,9.00000
0.75148,-0.06972,14.00000
-0.66155,0.07843,0.00000
-0.91521,0.07843,1.00000
0.02552,0.07843,11.00000
-0.36178,0.17241,10.00000
0.60041,0.21212,14.00000
-0.12500,0.45614,9.00000
-0.30444,0.73333,9.00000
0.28079,0.33333,12.00000
0.43673,0.07843,12.00000
0.28011,0.07843,12.00000
0.00000,0.33333,9.00000
-0.77975,-0.54839,7.00000
-0.75377,0.00000,1.00000
-0.79569,0.29630,1.00000
-0.89821,0.07843,1.00000
-0.89193,0.07843,1.00000
0.55415,0.07843,12.00000
0.45909,-0.35966,13.00000
-0.20445,-0.72222,5.00000
-0.79323,0.01176,1.00000
0.87679,0.07843,14.00000
-0.77345,0.52941,0.00000
-0.26718,0.07843,10.00000
-0.43786,0.40000,0.00000
0.78776,0.55437,15.00000
-0.35728,0.11806,10.00000
-0.60000,-0.37395,8.00000
-0.66667,0.07843,0.00000
0.08698,0.11806,11.00000
0.73363,0.57895,15.00000
-0.78378,0.33333,1.00000
-0.98271,0.07843,1.00000
0.36617,0.07843,12.00000
-0.86755,0.07843,1.00000
-0.58236,0.07843,0.00000
-0.66667,0.07843,0.00000
0.38152,0.07843,12.00000
0.30745,0.00000,12.00000
-0.19442,0.00000,10.00000
-0.73519,0.00000,1.00000
-0.87614,0.07843,1.00000
-0.90776,0.00883,1.00000
-0.44360,0.07843,0.00000
-0.98647,0.07843,1.00000
-0.00197,-0.12531,11.00000
-0.42760,0.07843,0.00000
0.79420,0.00000,14.00000
-0.19792,0.17788,10.00000
0.46790,-0.28054,13.00000
-0.40171,0.23349,0.00000
0.08698,0.11806,11.00000
-0.27610,0.00000,10.00000
-0.47232,0.07843,0.00000
-0.11082,-0.12531,10.00000
-0.01176,-0.80952,6.00000
0.31916,0.07056,12.00000
-0.99214,0.07843,1.00000
-0.08111,0.07989,11.00000
-0.42945,0.26025,0.00000
-0.35728,0.11806,10.00000
-0.26700,0.06667,10.00000
0.00000,-0.02005,11.00000
-0.61072,0.07843,0.00000
-0.50000,0.45614,0.00000
0.01143,-0.13603,11.00000
-0.96899,0.00000,1.00000
-0.66377,-0.04977,3.00000
-0.44482,0.55219,9.00000
-0.96380,0.07843,1.00000
0.92440,0.07843,14.00000
-0.25000,-0.35452,4.00000
-0.73865,0.07843,1.00000
-0.82487,0.07843,1.00000
-0.12984,0.39394,9.00000
-0.34479,0.07843,10.00000
-0.74956,0.27957,1.00000
-0.42565,0.07843,0.00000
-0.19198,0.07843,10.00000
-0.11337,-0.48297,4.00000
-0.11606,0.07843,10.00000
0.75062,0.07843,14.00000
-0.07433,0.00000,11.00000
-0.19792,0.17788,10.00000
0.01882,-0.30252,4.00000
-0.11082,-0.12531,10.00000
-0.36775,0.07843,10.00000
-0.35728,0.11806,10.00000
-0.97288,0.07843,1.00000
-0.49289,-0.14286,8.00000
-0.91977,-0.05294,1.00000
-0.84813,0.07843,1.00000
-0.23243,0.07843,10.00000
0.89592,0.29268,15.00000
-0.85519,0.23188,1.00000
-0.50761,0.07843,0.00000
-0.73519,0.00000,1.00000
-0.86299,0.07843,1.00000
0.08698,0.11806,11.00000
-0.00550,0.07407,11.00000
-0.79966,-0.28054,3.00000
0.35293,-0.32737,13.00000
0.40776,0.07843,12.00000
-0.48284,0.00000,0.00000
-0.69745,0.12054,0.00000
-0.11082,-0.12531,10.00000
0.97480,0.41176,15.00000
0.98311,0.07843,14.00000
-0.62706,0.09767,0.00000
0.07463,0.16138,11.00000
0.56531,-0.08674,13.00000
-0.46356,0.07843,0.00000
-0.51586,-0.05291,8.00000
0.05009,0.07843,11.00000
-0.10811,0.07843,10.00000
-0.59205,0.07843,0.00000
0.33497,-0.13455,13.00000
-0.63955,-0.02564,3.00000
-0.86795,0.05114,1.00000
0.36607,0.07843,12.00000
-0.76922,0.07843,1.00000
-0.50000,0.45345,0.00000
-0.35728,0.11806,10.00000
-0.86802,0.38095,1.00000
0.22462,-0.12157,11.00000
-0.98652,0.07843,1.00000
0.79785,0.73333,15.00000
0.07278,0.00000,11.00000
-0.63147,0.45614,0.00000
0.50652,-0.29194,13.00000
-0.92814,0.36364,1.00000
0.01211,0.00000,11.00000
0.30529,0.07843,12.00000
0.08812,0.00000,11.00000
-0.40689,0.01316,10.00000
-0.12757,-0.11765,10.00000
0.54287,0.39394,15.00000
0.43950,-0.18824,13.00000
0.06780,-0.48297,6.00000
-0.73412,-0.02899,1.00000
-0.71935,0.21212,0.00000
0.20763,-0.02564,11.00000
0.45189,0.11527,12.00000
-0.11038,0.07843,10.00000
-0.86696,0.03030,1.00000
0.20487,-0.03913,11.00000
-0.69331,0.38889,0.00000
-0.72977,0.38095,0.00000
-0.83800,-0.33333,3.00000
0.77036,0.20807,14.00000
0.91732,0.07843,14.00000
-0.64580,0.41176,0.00000
-0.67568,0.00000,1.00000
-0.01825,0.00000,11.00000
-0.93326,0.20513,1.00000
-0.30137,0.41176,9.00000
-0.07470,0.07816,11.00000
-0.91914,0.07843,1.00000
-0.26244,0.07843,10.00000
-0.87752,0.07843,1.00000
-0.69583,0.64286,0.00000
-0.57510,0.18100,0.00000
0.00455,0.04848,11.00000
-0.88833,0.07843,1.00000
-0.76125,0.30952,1.00000
-0.75377,0.00000,1.00000
-0.08875,0.01429,10.00000
-0.80267,0.04208,1.00000
-0.25000,0.38095,9.00000
-0.12877,0.19594,10.00000
-0.22727,0.73333,9.00000
-0.73950,0.04167,1.00000
0.37649,-0.28054,13.00000
0.00000,0.06452,11.00000
-0.18940,-0.48297,4.00000
0.45646,0.07843,12.00000
-0.37500,-0.84615,5.00000
-0.00197,-0.12531,11.00000
-0.10153,-0.12531,10.00000
-0.49619,0.31373,0.00000
-0.79232,0.11429,1.00000
-0.09824,0.15686,10.00000
-0.62418,0.30303,0.00000
0.72800,-0.19662,14.00000
-0.22727,0.73333,9.00000
-0.73798,0.30303,0.00000
-0.21103,-0.17004,4.00000
0.39613,-0.07099,12.00000
-0.66667,0.07843,0.00000
-0.77673,-0.33333,3.00000
-0.25000,-0.48297,4.00000
-0.60822,0.07843,0.00000
-0.17315,0.07843,10.00000
-0.61842,0.12605,0.00000
-0.85894,0.00000,1.00000
0.20564,0.17788,11.00000
0.31518,0.39394,12.00000
0.00000,0.05459,11.00000
-0.48321,0.07843,0.00000
-0.72490,0.07843,1.00000
0.83083,0.07843,14.00000
-0.35728,0.11806,10.00000
-0.36238,0.41176,9.00000
-0.96890,0.00000,1.00000
0.77081,0.41176,15.00000
0.03054,0.07843,11.00000
-0.95840,0.07843,1.00000
-0.85118,0.35000,1.00000
-0.85127,-0.28054,3.00000
-0.67913,0.72222,0.00000
0.44520,0.37037,15.00000
-0.51065,0.30303,0.00000
0.08698,0.11806,11.00000
0.08698,0.11806,11.00000
-0.06066,0.07843,11.00000
0.36843,-0.14462,13.00000
0.91423,0.35714,15.00000
0.82850,0.07843,14.00000
-0.97841,0.53782,1.00000
-0.84510,0.00000,1.00000
-0.63942,-0.06972,3.00000
-0.94749,0.07843,1.00000
0.32370,0.41667,12.00000
0.00000,0.00000,11.00000
-0.90577,0.07843,1.00000
-0.28757,0.17647,10.00000
0.28701,0.11111,12.00000
-0.61630,0.56522,0.00000
-0.56332,0.07843,0.00000
-0.65585,-0.35490,3.00000
0.94417,0.05128,14.00000
-0.85957,0.15079,1.00000
-0.72456,0.07843,1.00000
0.71121,0.07843,14.00000
-0.84901,0.07843,1.00000
-0.99249,0.07843,1.00000
0.53136,0.17088,12.00000
0.25682,-0.18711,13.00000
0.44278,-0.06876,13.00000
0.00000,-0.01515,11.00000
-0.67104,-0.05413,3.00000
-0.17554,-0.17444,4.00000
0.45491,-0.00303,12.00000
-0.83557,0.07679,1.00000
0.48350,0.07843,12.00000
0.41221,0.36364,12.00000
-0.88917,-0.14545,3.00000
0.37737,0.21053,12.00000
-0.11082,-0.12531,10.00000
-0.92257,0.05797,1.00000
0.40107,-0.10548,13.00000
-0.22414,0.31224,9.00000
-0.92352,0.07843,1.00000
0.00131,-0.48297,6.00000
-0.80471,0.07843,1.00000
-0.83772,0.09926,1.00000
0.29227,0.10667,12.00000
-0.67113,0.44444,0.00000
-0.84510,0.00000,1.00000
0.29826,-0.01216,12.00000
0.08698,0.11806,11.00000
-0.52177,0.07843,0.00000
0.58281,0.07843,14.00000
-0.74341,0.11852,1.00000
-0.92222,0.19048,1.00000
-0.44557,0.40580,0.00000
-0.60172,0.07843,0.00000
-0.29098,0.23077,10.00000
0.25588,0.09722,12.00000
0.10224,-0.20114,11.00000
-0.94931,0.45614,1.00000
0.00000,-0.01515,11.00000
0.48077,0.32184,12.00000
0.63175,-0.13492,13.00000
-0.46457,0.45614,0.00000
0.68952,0.07843,14.00000
-0.83547,0.45614,1.00000
-0.65669,0.07843,0.00000
-0.87836,0.07843,1.00000
-0.73313,0.61111,0.00000
-0.86135,-0.33333,3.00000
-0.09539,0.07843,10.00000
-0.97793,0.07843,1.00000
-0.55799,-0.13333,8.00000
-0.97444,-0.33333,3.00000
0.00000,0.00000,11.00000
-0.49938,0.07843,0.00000
-0.74842,0.07843,1.00000
0.00000,0.00000,11.00000
-0.64580,0.41176,0.00000
0.09275,0.07843,11.00000
-0.57257,0.06154,0.00000
-0.09905,0.45614,9.00000
-0.74638,0.07843,1.00000
-0.46012,0.11806,0.00000
-0.89312,0.07843,1.00000
-0.46651,-0.48297,8.00000
-0.52177,0.07843,0.00000
-0.67182,0.07843,0.00000
0.34279,-0.04874,12.00000
-0.11082,-0.12531,10.00000
-0.13023,-0.02273,10.00000
-0.85560,0.02778,1.00000
-0.42028,0.05797,10.00000
-0.25858,0.07843,10.00000
0.93763,0.18954,14.00000
-0.77955,0.07843,1.00000
-0.07291,0.07843,11.00000
-0.81076,0.03810,1.00000
-0.50756,0.00000,0.00000
-0.19792,0.17788,10.00000
-0.69331,0.38889,0.00000
-0.63258,0.04813,0.00000
0.08208,0.07843,11.00000
0.35362,0.07843,12.00000
-0.22727,-0.06349,10.00000
-0.74798,0.07843,1.00000
-0.82926,0.16104,1.00000
0.59067,0.05797,14.00000
-0.86626,0.07843,1.00000
-0.24013,0.31884,9.00000
0.44815,0.14286,12.00000
0.00000,0.00000,11.00000
-0.58632,-0.01268,0.00000
-0.96828,0.22267,1.00000
-0.61002,0.07843,0.00000
-0.38920,0.51515,9.00000
-0.20859,0.10407,10.00000
-0.11887,0.07843,10.00000
-0.08742,-0.27576,4.00000
-0.14834,0.41176,9.00000
0.84536,0.41176,15.00000
0.32122,0.07843,12.00000
-0.08161,0.41176,9.00000
-0.67793,0.07843,0.00000
0.10877,0.00000,11.00000
0.67772,0.07843,14.00000
0.89014,0.20952,14.00000
-0.76692,0.37037,0.00000
-0.89823,0.00000,1.00000
-0.39278,0.17241,0.00000
-0.51232,0.07843,0.00000
0.74896,0.14286,14.00000
-0.35728,0.11806,10.00000
0.02490,-0.22426,4.00000
-0.49520,0.07843,0.00000
-0.03137,0.07843,11.00000
-0.77243,-0.08824,3.00000
0.59448,-0.17069,13.00000
-0.38058,-0.14379,8.00000
-0.19162,0.41176,9.00000
-0.99396,0.44444,1.00000
-0.27547,-0.48297,4.00000
-0.98625,0.07843,1.00000
-0.33286,-0.18433,8.00000
-0.46532,0.15751,0.00000
-0.42801,0.07843,0.00000
0.81744,0.07843,14.00000
-0.67913,0.72222,0.00000
-0.12341,0.07843,10.00000
-0.71136,0.07843,1.00000
-0.99199,0.07843,1.00000
-0.64580,0.41176,0.00000
0.02957,-0.07246,11.00000
-0.38958,-0.48297,8.00000
0.78484,0.07843,14.00000
-0.77666,0.07843,1.00000
-0.75389,0.09524,1.00000
-0.94153,0.00000,1.00000
-0.17146,0.41176,9.00000
-0.88512,0.07843,1.00000
-0.42945,0.26025,0.00000
-0.36178,0.17241,10.00000
0.06547,0.07843,11.00000
-0.67135,-0.33333,3.00000
-0.70887,0.45614,0.00000
0.60527,0.07843,14.00000
-0.88579,0.07843,1.00000
-0.11082,-0.12531,10.00000
-0.00355,-0.18824,4.00000
-0.72616,0.07843,1.00000
0.88779,0.13390,14.00000
-0.95044,0.05576,1.00000
-0.18754,0.28676,9.00000
-0.08192,0.07843,11.00000
0.69376,0.20635,14.00000
-0.56540,0.07843,0.00000
-0.44399,0.07843,0.00000
0.23538,0.23077,12.00000
-0.22355,-0.33040,4.00000
-0.50958,0.00000,0.00000
-0.93149,0.07843,1.00000
-0.89243,0.00000,1.00000
-0.89286,-0.48297,7.00000
-0.78405,-0.19935,3.00000
0.61827,0.07843,14.00000
-0.49028,0.33333,0.00000
-0.35728,0.11806,10.00000
-0.62989,0.07843,0.00000
-0.07093,0.00000,11.00000
-0.36178,0.17241,10.00000
0.08812,0.00000,11.00000
0.34966,0.41176,12.00000
0.25011,-0.36601,6.00000
0.41445,0.07843,12.00000
-0.96575,0.10286,1.00000
-0.75969,0.07843,1.00000
-0.84510,0.00000,1.00000
-0.32100,0.00000,10.00000
-0.12245,-0.48297,4.00000
-0.75148,0.07843,1.00000
-0.94062,0.36364,1.00000
-0.40851,0.07843,10.00000
-0.56548,0.07843,0.00000
-0.84831,0.07843,1.00000
0.84292,0.24000,14.00000
-0.64580,0.41176,0.00000
-0.10516,0.00000,10.00000
-0.90920,0.07843,1.00000
-0.59608,-0.10476,3.00000
-0.12380,0.24510,9.00000
0.00000,0.00000,11.00000
0.60601,0.07843,14.00000
-0.87485,-0.84615,7.00000
-0.70248,0.00000,1.00000
0.78827,0.07843,14.00000
-0.87648,0.07843,1.00000
-0.05607,-0.02778,11.00000
-0.36729,-0.33333,8.00000
-0.22747,0.16667,10.00000
0.55502,-0.51724,13.00000
-0.44298,0.02424,0.00000
-0.03550,-0.23636,4.00000
-0.77872,0.22222,1.00000
0.24837,0.00000,12.00000
-0.83978,-0.24341,3.00000
0.43894,0.06394,12.00000
-0.28253,0.17241,10.00000
0.08812,0.00000,11.00000
-0.10153,-0.12531,10.00000
-0.06476,0.22605,11.00000
0.00000,0.18857,11.00000
-0.13023,0.00000,10.00000
-0.24221,-0.48297,4.00000
-0.44596,0.04444,0.00000
-0.30226,0.07843,10.00000
-0.90550,0.07843,1.00000
0.94285,0.13805,14.00000
-0.98925,0.34409,1.00000
-0.83827,-0.04977,1.00000
0.64426,-0.34824,13.00000
-0.24528,-0.04013,10.00000
-0.45465,0.00218,0.00000
-0.85402,0.11364,1.00000
0.00000,0.00000,11.00000
-0.67581,-0.21981,3.00000
-0.42842,0.29102,0.00000
-0.10217,0.07843,10.00000
-0.31342,0.25000,10.00000
-0.77844,-0.27778,3.00000
-0.42391,0.34667,0.00000
-0.76709,0.07843,1.00000
-0.59178,0.07843,0.00000
-0.74638,0.07843,1.00000
-0.63711,0.72414,0.00000
0.73092,0.73333,15.00000
-0.91632,0.16667,1.00000
-0.65973,0.07843,0.00000
-0.18664,-0.20588,4.00000
-0.36989,0.00000,10.00000
-0.75115,0.22605,1.00000
-0.20027,-0.28054,4.00000
-0.83772,0.09926,1.00000
-0.50597,0.07843,0.00000
-0.65690,0.00000,0.00000
-0.63662,0.45614,0.00000
0.51738,0.32819,15.00000
-0.84330,-0.12008,3.00000
-0.85456,0.07843,1.00000
-0.51097,0.45614,0.00000
0.04570,0.46429,9.00000
-0.57569,-0.84615,2.00000
-0.66603,-0.17647,3.00000
0.35063,-0.26391,13.00000
0.39832,-0.29194,13.00000
0.56531,-0.08674,13.00000
-0.63903,0.00000,0.00000
0.15392,0.00000,11.00000
-0.12701,0.00000,10.00000
-0.89030,0.38095,1.00000
0.62499,0.07843,14.00000
0.11243,0.07843,11.00000
0.67837,0.21212,14.00000
-0.36178,0.27273,0.00000
-0.74308,0.15741,1.00000
0.12932,0.07843,11.00000
-0.97206,-0.10548,1.00000
-0.30637,0.25287,10.00000
-0.48777,0.00000,0.00000
0.00022,0.07843,11.00000
-0.11333,0.01860,10.00000
-0.02299,0.73333,9.00000
-0.77871,0.07843,1.00000
-0.62498,0.07843,0.00000
-0.02381,-0.25000,4.00000
-0.13158,-0.02727,10.00000
0.75591,-0.12531,14.00000
-0.26815,0.07843,10.00000
0.48995,-0.84615,6.00000
-0.38522,0.18667,0.00000
-0.88927,0.11852,1.00000
-0.37193,-0.42157,8.00000
-0.04689,-0.16190,4.00000
-0.11082,-0.12531,10.00000
0.31670,0.16667,12.00000
0.00000,-0.24768,4.00000
-0.02561,-0.18824,4.00000
0.45315,0.07843,12.00000
0.15385,-0.02727,11.00000
-0.85749,-0.06972,1.00000
-0.32977,-0.10175,10.00000
-0.66773,-0.26829,3.00000
-0.98507,0.07843,1.00000
-0.37034,0.07843,10.00000
0.06250,0.73333,9.00000
0.44362,-0.11294,13.00000
0.79766,0.00272,14.00000
-0.35728,0.11806,10.00000
-0.93843,0.07843,1.00000
-0.76831,-0.51724,7.00000
0.84113,0.54545,15.00000
0.03792,0.29762,11.00000
-0.92217,0.07843,1.00000
-0.42813,-0.02824,10.00000
-0.34485,0.17241,10.00000
-0.05188,0.00000,11.00000
-0.64580,0.41176,0.00000
-0.30839,0.39721,9.00000
-0.71334,-0.41432,3.00000
-0.62323,-0.02899,3.00000
-0.24546,0.72727,9.00000
-0.03648,0.19048,11.00000
0.56877,-0.14902,13.00000
0.18916,0.29630,12.00000
-0.31313,0.07843,10.00000
-0.49713,0.07843,0.00000
-0.39985,0.07843,10.00000
-0.37669,0.05882,10.00000
-0.93353,-0.30252,3.00000
-0.18463,0.02667,10.00000
-0.04207,-0.01186,11.00000
-0.98008,-0.17576,3.00000
-0.92503,0.07843,1.00000
-0.86763,0.07843,1.00000
-0.74638,0.07843,1.00000
-0.76253,0.06295,1.00000
-0.65173,0.07843,0.00000
0.15660,0.06408,11.00000
-0.82958,0.35238,1.00000
-0.39775,0.13333,0.00000
-0.61765,-0.28389,3.00000
0.01405,0.00000,11.00000
0.07163,-0.10548,11.00000
-0.20209,-0.09048,10.00000
0.55748,0.00000,12.00000
0.39328,0.17120,12.00000
-0.06493,-0.30252,4.00000
0.24952,0.25000,12.00000
-0.34470,-0.70000,5.00000
-0.57756,0.07843,0.00000
-0.68909,0.39394,0.00000
0.22690,-0.04762,11.00000
-0.88667,0.07843,1.00000
-0.22282,0.00000,10.00000
-0.35728,0.11806,10.00000
-0.84831,0.07843,1.00000
-0.35728,0.11806,10.00000
-0.66377,0.02715,0.00000
-0.86108,0.07843,1.00000
0.08698,0.40404,9.00000
-0.54350,-0.10548,8.00000
0.00000,0.00000,11.00000
-0.35223,0.23529,0.00000
-0.23302,0.22222,10.00000
-0.55074,0.14815,0.00000
-0.56595,0.31373,0.00000
-0.35358,0.07843,10.00000
-0.96352,0.41176,1.00000
-0.00053,0.00000,11.00000
-0.04113,0.12571,11.00000
-0.10844,0.07843,10.00000
-0.90043,0.44444,1.00000
-0.71004,0.45614,0.00000
0.00000,0.00000,11.00000
-0.60083,-0.09307,3.00000
-0.13939,0.07843,10.00000
-0.00955,-0.40942,6.00000
-0.65789,0.28846,0.00000
-0.37500,-0.84615,5.00000
-0.82517,0.01590,1.00000
0.19004,0.19255,11.00000
-0.10714,0.07843,10.00000
-0.75684,-0.48297,7.00000
0.81639,-0.25397,14.00000
0.25835,0.07843,12.00000
-0.22549,0.24217,10.00000
-0.86573,0.07843,1.00000
0.00000,0.00000,11.00000
-0.39114,-0.23153,8.00000
-0.38939,0.07843,10.00000
-0.80000,0.42915,1.00000
-0.44298,0.02424,0.00000
-0.66667,0.39640,0.00000
-0.99399,0.07843,1.00000
-0.61630,0.56522,0.00000
-0.47936,0.36636,0.00000
-0.60819,-0.20986,3.00000
-0.49873,0.07843,0.00000
-0.40374,-0.02069,10.00000
-0.23302,0.22222,10.00000
-0.84831,0.07843,1.00000
0.26628,0.00000,12.00000
0.04876,0.00000,11.00000
0.46991,-0.20728,13.00000
0.12953,0.07843,11.00000
0.85043,0.24510,14.00000
0.02656,0.17241,11.00000
0.53227,0.41176,15.00000
-0.70646,0.03030,1.00000
-0.53236,-0.25641,8.00000
-0.14304,0.08696,10.00000
-0.12903,-0.21310,4.00000
-0.19792,0.22917,10.00000
0.31533,0.41176,12.00000
0.11759,0.41176,9.00000
-0.81736,0.07843,1.00000
-0.56703,0.07843,0.00000
0.10606,0.29762,11.00000
-0.53587,0.45614,0.00000
0.85311,0.07843,14.00000
0.00000,-0.28042,4.00000
-0.66603,-0.17647,3.00000
-0.85361,-0.04286,1.00000
-0.19517,0.07843,10.00000
-0.61644,0.07843,0.00000
0.02233,0.00690,11.00000
-0.87450,0.07843,1.00000
0.87762,0.07843,14.00000
-0.17291,0.16590,10.00000
-0.35728,0.11806,10.00000
-0.71211,0.07407,1.00000
-0.10153,-0.12531,10.00000
-0.58824,0.11667,0.00000
-0.49343,0.00000,0.00000
0.59184,0.52381,15.00000
-0.69472,0.07843,1.00000
-0.04638,0.07843,11.00000
-0.88240,0.01176,1.00000
-0.69401,0.07843,1.00000
0.57276,0.03030,14.00000
-0.79393,0.09176,1.00000
0.67858,-0.36601,13.00000
0.30118,-0.16359,13.00000
0.87507,0.00000,14.00000
-0.65440,0.07843,0.00000
0.26488,0.07843,12.00000
-0.64228,0.28205,0.00000
-0.25865,0.00000,10.00000
-0.11107,0.12162,10.00000
-0.62216,0.23069,0.00000
0.65780,-0.25490,13.00000
-0.32129,-0.48297,4.00000
0.97169,0.00000,14.00000
0.00249,0.01058,11.00000
-0.78305,0.32184,1.00000
0.89047,0.28205,14.00000
-0.91969,0.07843,1.00000
0.70337,0.00000,14.00000
0.83275,0.00000,14.00000
0.27809,0.07843,12.00000
-0.31187,-0.19478,8.00000
-0.61651,0.24561,0.00000
0.74886,0.07843,14.00000
-0.33867,0.43810,9.00000
-0.27392,0.01737,10.00000
-0.63333,0.45614,0.00000
-0.39995,0.12745,0.00000
-0.59162,0.16667,0.00000
-0.85360,0.07843,1.00000
0.14465,0.07843,11.00000
0.30745,-0.26389,13.00000
-0.73257,0.00000,1.00000
-0.66959,0.00000,1.00000
-0.37500,-0.84615,5.00000
-0.96285,0.07843,1.00000
0.01672,0.07843,11.00000
0.27110,0.38095,12.00000
0.29897,0.07843,12.00000
0.12796,-0.13333,11.00000
-0.90154,0.07843,1.00000
-0.04227,0.07843,11.00000
-0.81170,0.07843,1.00000
-0.34401,0.40580,9.00000
0.25659,0.07143,12.00000
-0.66667,0.07843,0.00000
0.46366,0.59259,15.00000
-0.81034,0.13115,1.00000
-0.74510,0.07843,1.00000
0.50152,-0.15074,13.00000
-0.48850,0.07843,0.00000
-0.88835,-0.06972,1.00000
-0.41972,0.22222,0.00000
0.45091,-0.46324,13.00000
-0.60782,0.07843,0.00000
0.18344,0.00000,11.00000
-0.78972,0.07843,1.00000
-0.64897,0.07843,0.00000
-0.14929,0.12971,10.00000
-0.55050,0.33761,0.00000
0.30470,0.14286,12.00000
-0.08798,-0.10277,10.00000
-0.04864,-0.12157,11.00000
0.13305,0.07843,11.00000
0.00000,0.00000,11.00000
-0.50399,0.07843,0.00000
0.83541,0.00000,14.00000
0.64426,-0.34824,13.00000
-0.00550,0.07407,11.00000
0.25915,-0.24041,13.00000
-0.96306,0.07843,1.00000
-0.83772,0.09926,1.00000
-0.48665,0.25850,0.00000
-0.49382,-0.18391,8.00000
-0.41934,0.60000,9.00000
-0.26995,0.07843,10.00000
0.37259,0.02667,12.00000
-0.60349,0.07843,0.00000
-0.99256,0.07843,1.00000
-0.07552,0.45614,9.00000
-0.89625,0.29630,1.00000
0.11547,-0.64160,6.00000
-0.68218,-0.04525,3.00000
-0.68568,0.04082,1.00000
-0.36178,0.17241,10.00000
-0.97667,0.39394,1.00000
-0.11082,-0.12531,10.00000
-0.45696,0.07816,0.00000
-0.68168,0.07843,0.00000
-0.86509,0.07843,1.00000
-0.16368,0.07843,10.00000
0.27741,0.00000,12.00000
-0.53198,0.00000,0.00000
-0.20561,0.27852,9.00000
0.40310,-0.20362,13.00000
