-0.36199,-0.48297,11.00000
-0.11626,-0.46324,11.00000
-0.20082,0.07843,8.00000
-0.00727,0.00000,12.00000
-0.22727,0.73333,14.00000
-0.37500,-0.33592,4.00000
-0.73989,0.27592,1.00000
-0.22727,0.57895,14.00000
-0.92829,0.25000,1.00000
-0.12415,0.07843,12.00000
-0.58404,0.07843,0.00000
0.00000,0.00000,12.00000
-0.66300,0.28205,2.00000
0.00000,0.01186,12.00000
-0.87092,-0.24286,3.00000
-0.61497,0.03676,0.00000
-0.93613,0.20209,1.00000
-0.35546,0.07843,0.00000
-0.08278,0.41176,14.00000
-0.50000,0.45614,2.00000
0.31001,0.00000,7.00000
-0.50537,0.09524,0.00000
-0.02022,0.41176,14.00000
-0.63552,-0.24434,3.00000
0.04480,0.21212,12.00000
-0.94991,0.07843,1.00000
-0.87145,0.32381,1.00000
-0.25958,0.53333,14.00000
-0.67860,0.00000,1.00000
-0.64304,0.07843,1.00000
0.22565,0.11494,7.00000
-0.22727,0.73333,14.00000
-0.55497,0.00000,0.00000
-0.42574,0.00000,0.00000
-0.00966,0.07843,12.00000
0.85518,0.41176,6.00000
-0.06353,0.00000,8.00000
-0.03258,-0.02824,8.00000
-0.05803,0.18276,12.00000
0.12636,0.07843,12.00000
-0.94027,0.20000,1.00000
0.01619,0.41176,13.00000
-0.85978,0.07843,1.00000
0.76607,0.00000,5.00000
-0.89101,0.12605,1.00000
-0.64113,-0.11565,3.00000
-0.89505,0.07843,1.00000
0.83936,-0.14379,5.00000
-0.81761,0.39394,1.00000
-0.18182,-0.45920,11.00000
0.49683,0.07843,7.00000
-0.17291,0.16590,12.00000
-0.91891,0.07843,1.00000
-0.44444,-0.02778,0.00000
0.01619,0.41176,13.00000
-0.59801,0.10667,0.00000
-0.70559,0.17633,1.00000
0.49683,0.07843,7.00000
0.11228,0.25000,12.00000
-0.97146,0.00000,1.00000
-0.07056,0.00945,8.00000
-0.04698,0.07843,12.00000
0.05257,0.42667,13.00000
-0.56338,-0.17778,4.00000
0.30879,0.07843,7.00000
-0.92899,0.07843,1.00000
0.88716,0.15385,5.00000
-0.22652,-0.48297,11.00000
0.25614,0.04034,7.00000
-0.73986,0.07843,1.00000
-0.88839,0.07843,1.00000
-0.27088,-0.17949,8.00000
-0.92026,0.07843,1.00000
-0.14993,0.32184,14.00000
-0.79128,-0.12531,3.00000
-0.56308,0.07843,0.00000
-0.35546,0.07843,0.00000
0.00000,0.00000,12.00000
-0.40017,0.00000,0.00000
-0.70293,0.07407,1.00000
-0.56751,-0.35747,4.00000
-0.27296,0.45345,14.00000
-0.33675,-0.06972,0.00000
-0.66667,0.08286,1.00000
-0.22410,-0.14166,8.00000
-0.25907,0.41176,14.00000
-0.50143,0.56522,2.00000
-0.76419,0.07843,1.00000
-0.46152,0.07843,0.00000
0.20146,0.00813,9.00000
-0.18496,0.41176,14.00000
0.00000,-0.10256,8.00000
0.21008,0.41176,13.00000
-0.69693,0.19574,1.00000
0.83245,0.07843,5.00000
0.63274,0.18954,5.00000
-0.35546,0.07843,0.00000
0.10500,-0.25490,9.00000
0.63421,0.25000,6.00000
-0.19240,0.00713,8.00000
-0.46544,0.34524,2.00000
-0.74495,0.00000,1.00000
0.69767,0.00000,5.00000
-0.29845,0.07843,0.00000
-0.26061,0.07843,0.00000
-0.76109,0.41176,2.00000
-0.88005,0.00000,1.00000
0.81445,-0.02899,5.00000
0.87133,0.41176,6.00000
0.04039,0.07843,12.00000
-0.73989,0.27592,1.00000
-0.94294,0.07843,1.00000
-0.35546,-0.17949,8.00000
-0.07035,-0.33824,11.00000
0.48456,0.10376,7.00000
0.31983,0.00000,7.00000
0.00000,0.00000,12.00000
-0.35546,0.07843,0.00000
0.22786,-0.27778,9.00000
-0.46151,0.07432,0.00000
-0.79699,0.16667,1.00000
-0.12452,0.00000,8.00000
-0.43342,0.07843,0.00000
-0.62606,0.17143,1.00000
-0.31970,0.07519,0.00000
-0.54349,0.25000,2.00000
0.67319,0.00000,5.00000
0.48273,0.00000,5.00000
0.82547,0.00000,5.00000
-0.51531,-0.23810,4.00000
-0.26182,0.07843,0.00000
-0.50432,0.07843,0.00000
-0.17333,0.40541,14.00000
-0.05636,0.72414,14.00000
0.49080,-0.04265,5.00000
-0.46927,0.00000,0.00000
0.61917,-0.37395,5.00000
-0.79198,-0.10548,3.00000
0.00000,0.00000,12.00000
-0.42390,0.00000,0.00000
-0.66126,0.07843,1.00000
-0.41276,0.07843,0.00000
-0.10153,-0.12531,8.00000
-0.64706,-0.06000,3.00000
-0.85876,0.07843,1.00000
-0.84232,0.07843,1.00000
0.15180,0.07843,12.00000
0.21407,-0.09764,9.00000
-0.12169,0.00000,8.00000
0.35809,0.72414,13.00000
-0.58327,0.45614,2.00000
0.28230,0.07843,7.00000
0.81781,0.07843,5.00000
-0.67231,0.07843,1.00000
0.89078,0.00000,5.00000
-0.47055,0.07843,0.00000
-0.49743,0.07843,0.00000
0.25232,0.30952,13.00000
-0.16382,0.41176,14.00000
0.26525,-0.25000,9.00000
-0.11459,0.07843,12.00000
0.35213,-0.36601,9.00000
-0.72535,0.07843,1.00000
-0.08340,0.26667,12.00000
-0.85560,0.02778,1.00000
0.86294,0.12903,5.00000
0.83197,0.41176,6.00000
-0.74772,0.07843,1.00000
-0.46544,0.34524,2.00000
-0.53919,0.07843,0.00000
-0.59928,0.41176,2.00000
-0.15626,0.00000,8.00000
-0.47679,0.29630,2.00000
-0.99800,0.07843,1.00000
-0.70559,0.17633,1.00000
-0.10687,0.41176,14.00000
-0.33330,0.00775,0.00000
0.07438,-0.33333,9.00000
-0.71496,0.19608,1.00000
0.15837,0.14706,12.00000
-0.88676,0.45614,1.00000
-0.96177,0.11852,1.00000
-0.11082,-0.12531,8.00000
-0.50000,0.45614,2.00000
0.87133,0.41176,6.00000
-0.95809,0.45614,1.00000
-0.66667,0.07843,1.00000
-0.83280,-0.33824,3.00000
-0.58336,0.07843,0.00000
-0.74772,0.07843,1.00000
0.00000,0.00000,12.00000
-0.91045,-0.48967,3.00000
-0.61497,0.03676,0.00000
-0.93078,0.26667,1.00000
-0.19170,0.41176,14.00000
0.92389,0.21212,6.00000
-0.48360,-0.57746,4.00000
-0.92458,0.07843,1.00000
-0.16655,0.73333,14.00000
-0.66149,0.07843,1.00000
0.16136,0.26667,12.00000
0.26299,0.00000,9.00000
-0.02312,0.10196,12.00000
-0.62230,-0.44487,4.00000
0.16599,0.00000,9.00000
-0.65495,-0.14286,3.00000
-0.38664,0.20408,0.00000
0.55793,-0.25490,5.00000
0.16015,-0.19935,9.00000
0.06641,-0.06972,9.00000
-0.88005,0.00000,1.00000
0.19820,0.48067,13.00000
-0.52442,-0.46324,4.00000
0.70876,0.41176,6.00000
-0.80003,-0.20870,3.00000
0.60976,0.18954,7.00000
-0.56690,-0.05556,0.00000
-0.43198,0.33333,2.00000
0.18146,0.08467,12.00000
0.53888,0.01299,5.00000
-0.99078,0.07843,1.00000
-0.72503,0.05797,1.00000
-0.75835,0.07843,1.00000
-0.64285,0.07843,1.00000
0.73711,0.04586,5.00000
0.11958,0.00000,9.00000
-0.35546,0.07843,0.00000
-0.86412,0.73333,2.00000
-0.28788,0.21609,0.00000
-0.54271,0.00000,0.00000
0.55782,0.00000,5.00000
0.00000,0.00000,12.00000
-0.54515,0.07843,0.00000
-0.81172,-0.06349,3.00000
0.45181,-0.02899,7.00000
-0.64534,0.07843,1.00000
-0.62500,0.00923,1.00000
-0.14687,0.03055,8.00000
-0.97978,0.07843,1.00000
-0.54824,0.07843,0.00000
-0.35546,0.07843,0.00000
-0.94584,0.08727,1.00000
-0.40312,0.07843,0.00000
0.31446,0.62963,13.00000
-0.06146,0.07843,12.00000
-0.49342,0.00000,0.00000
-0.60039,0.07843,0.00000
-0.09549,0.07843,12.00000
-0.54867,0.36816,2.00000
-0.73852,0.06667,1.00000
0.93101,0.00000,5.00000
-0.96003,0.07843,1.00000
-0.49105,0.42857,2.00000
-0.92725,0.47826,1.00000
-0.31873,0.26829,14.00000
0.05676,0.00000,9.00000
-0.71810,0.00000,1.00000
0.00000,0.00000,12.00000
0.43888,0.59259,13.00000
0.13476,0.16000,12.00000
0.82112,0.07843,5.00000
-0.68554,0.41176,2.00000
-0.68410,0.07843,1.00000
0.29512,0.07843,7.00000
-0.03436,-0.11336,8.00000
-0.61497,0.03676,0.00000
0.62920,0.05797,5.00000
-0.04821,0.30303,12.00000
0.38026,0.07843,7.00000
0.36314,-0.16923,9.00000
-0.94027,0.20000,1.00000
-0.92498,0.07843,1.00000
0.22592,0.07843,7.00000
-0.64096,0.41176,2.00000
-0.08723,0.57197,14.00000
-0.60988,0.07843,0.00000
-0.70538,-0.12157,3.00000
-0.91946,0.07843,1.00000
-0.94600,0.07843,1.00000
0.73194,0.72414,6.00000
-0.27655,0.72414,14.00000
-0.33330,0.00775,0.00000
-0.92785,0.03676,1.00000
-0.51429,0.19608,0.00000
-0.54297,0.07843,0.00000
-0.10400,-0.12704,8.00000
-0.97239,-0.11204,3.00000
-0.76895,0.07843,1.00000
-0.35706,-0.11111,0.00000
-0.96198,0.00000,1.00000
-0.35546,0.07843,0.00000
-0.36235,0.07843,0.00000
-0.52985,-0.27302,4.00000
0.25232,0.30952,13.00000
0.09282,0.41176,13.00000
0.76021,0.07843,5.00000
-0.61943,0.07843,1.00000
-0.74772,0.07843,1.00000
-0.37500,-0.52381,11.00000
-0.22727,0.73333,14.00000
-0.64642,-0.28389,3.00000
-0.94760,0.07843,1.00000
-0.53791,0.00000,0.00000
-0.67135,0.03030,1.00000
-0.95738,-0.00450,1.00000
-0.40678,0.19048,0.00000
-0.12460,0.07843,12.00000
-0.39467,0.07843,0.00000
-0.16382,0.41176,14.00000
0.55568,0.18333,7.00000
-0.84877,0.34409,1.00000
0.15628,-0.04044,9.00000
0.47190,0.07843,7.00000
0.69767,0.00000,5.00000
-0.35546,0.07843,0.00000
0.34988,0.07843,7.00000
0.16871,0.07843,12.00000
0.31671,0.26667,7.00000
-0.39972,0.10539,0.00000
-0.73989,0.27592,1.00000
0.95666,0.02857,5.00000
0.00000,0.00000,12.00000
-0.24768,0.07843,0.00000
-0.73989,0.27592,1.00000
-0.08696,-0.26852,8.00000
0.58580,0.29167,6.00000
0.97976,-0.06972,5.00000
0.30911,-0.02162,9.00000
0.24499,0.18576,7.00000
-0.13899,-0.39776,11.00000
0.24021,0.05462,7.00000
-0.80636,0.21212,1.00000
0.68644,0.22658,6.00000
0.53668,0.41176,6.00000
0.58824,0.00000,5.00000
-0.67618,0.61538,2.00000
-0.11927,-0.01786,8.00000
-0.64638,0.07273,1.00000
-0.44984,-0.33333,4.00000
0.68984,-0.01131,5.00000
-0.35546,0.07843,0.00000
-0.36843,-0.31551,4.00000
-0.53292,-0.13662,0.00000
-0.62828,0.07843,1.00000
0.83831,0.23188,6.00000
-0.85133,0.07843,1.00000
-0.96793,0.02778,1.00000
-0.49578,0.41176,2.00000
-0.65680,0.16667,1.00000
0.13669,0.07843,12.00000
-0.96315,0.05556,1.00000
-0.38553,0.00000,0.00000
0.11958,0.00000,9.00000
0.98999,0.07843,5.00000
-0.90725,0.07843,1.00000
-0.75169,-0.12157,3.00000
-0.35546,0.07843,0.00000
0.91019,0.41176,6.00000
0.75607,0.05430,5.00000
-0.85164,0.31429,1.00000
0.84412,-0.61538,5.00000
0.29349,-0.14286,9.00000
-0.93693,-0.51724,3.00000
-0.95549,-0.22460,3.00000
-0.61497,0.03676,0.00000
-0.74496,-0.03333,1.00000
0.22744,-0.33333,9.00000
0.03846,-0.41432,10.00000
0.39589,0.07843,7.00000
-0.80975,0.24561,1.00000
-0.75037,0.00000,1.00000
-0.55262,0.07843,0.00000
-0.86748,0.07843,1.00000
-0.62500,0.07843,1.00000
0.20491,-0.30000,9.00000
0.41327,0.07843,7.00000
-0.29278,0.07843,0.00000
-0.51614,0.07843,0.00000
-0.17291,0.16590,12.00000
-0.99713,0.07843,1.00000
-0.66854,0.07843,1.00000
0.47573,-0.21053,5.00000
0.31671,0.26667,7.00000
-0.77243,0.07843,1.00000
-0.25000,0.39881,14.00000
-0.34804,0.30435,2.00000
0.49155,0.00000,5.00000
-0.50143,0.56522,2.00000
0.46800,0.00000,7.00000
-0.21603,0.41176,14.00000
0.49128,-0.21569,5.00000
-0.44377,0.05405,0.00000
-0.66329,-0.12157,3.00000
0.39629,0.00000,7.00000
-0.21917,-0.40642,11.00000
-0.11822,-0.17798,8.00000
-0.69693,0.19574,1.00000
-0.38782,-0.84615,11.00000
-0.38095,0.18319,0.00000
-0.42524,0.07843,0.00000
-0.23485,-0.19310,8.00000
-0.66332,0.09524,1.00000
0.23043,0.12624,7.00000
0.08892,0.07843,12.00000
-0.35546,0.07843,0.00000
-0.77612,0.41799,2.00000
0.48451,0.41667,6.00000
-0.96438,0.10407,1.00000
-0.57650,0.07843,0.00000
-0.88690,0.07843,1.00000
0.25240,-0.04762,9.00000
-0.81223,-0.02899,1.00000
-0.11082,-0.12531,8.00000
-0.49375,0.14815,0.00000
0.39294,0.69697,13.00000
-0.97274,0.00000,1.00000
-0.23985,0.21961,12.00000
-0.46544,0.34524,2.00000
0.11037,-0.23529,9.00000
0.23482,0.15385,7.00000
-0.87396,0.07843,1.00000
-0.20239,0.07843,8.00000
-0.50314,-0.30303,4.00000
-0.40791,0.07843,0.00000
-0.11545,0.08421,12.00000
-0.20325,-0.07905,8.00000
-0.64126,0.05797,1.00000
-0.68315,-0.33333,3.00000
-0.22727,0.73333,14.00000
0.75094,0.07843,5.00000
-0.91666,0.04444,1.00000
-0.33330,0.00775,0.00000
0.43548,-0.02727,7.00000
-0.55710,-0.33333,4.00000
0.01833,0.07843,12.00000
-0.55369,-0.00929,0.00000
-0.90285,0.21212,1.00000
-0.02522,0.33333,12.00000
-0.94570,0.05797,1.00000
