-0.90340,0.07843,1.00000
-0.55394,0.09064,3.00000
-0.66865,-0.08824,3.00000
0.06769,0.00000,15.00000
-0.39965,-0.00759,3.00000
-0.44653,0.07843,3.00000
-0.13213,-0.18824,14.00000
-0.50456,0.07843,3.00000
-0.61056,0.11806,3.00000
-0.71488,-0.04977,0.00000
0.64587,0.37500,11.00000
-0.31154,-0.27574,6.00000
0.81519,0.07843,10.00000
0.38026,-0.32737,12.00000
-0.49202,-0.01681,3.00000
-0.74937,0.20513,1.00000
0.00000,-0.01786,15.00000
0.56443,0.27273,7.00000
0.35446,0.00000,8.00000
-0.66667,-0.05291,3.00000
-0.89990,-0.45030,5.00000
-0.78973,0.24242,1.00000
0.09964,0.21212,15.00000
-0.04624,0.02953,15.00000
0.14472,-0.12157,14.00000
-0.63080,0.33333,2.00000
-0.51689,0.08497,3.00000
-0.04235,0.29167,16.00000
-0.08037,0.00000,15.00000
0.52683,0.07843,7.00000
-0.31651,0.41176,16.00000
-0.33819,0.07843,15.00000
-0.50127,0.07843,3.00000
-0.56981,0.56522,2.00000
-0.45955,0.00000,3.00000
-0.09525,-0.84615,13.00000
-0.61901,0.45185,2.00000
-0.38467,0.72414,16.00000
-0.85174,0.00000,1.00000
-0.87845,0.07843,1.00000
-0.61861,0.07843,3.00000
-0.80696,0.07843,1.00000
0.45678,0.36364,11.00000
0.56349,0.23188,7.00000
-0.47102,-0.15429,4.00000
-0.10618,-0.08824,15.00000
-0.25000,-0.48297,6.00000
0.83886,0.41176,10.00000
-0.48905,0.00000,3.00000
-0.33012,-0.09582,15.00000
0.29151,0.31373,11.00000
0.21264,-0.32184,14.00000
-0.37854,0.44792,16.00000
-0.62645,0.07843,3.00000
0.40000,0.33143,11.00000
-0.49193,-0.04363,3.00000
-0.00237,0.00000,15.00000
-0.94444,0.01944,1.00000
-0.46203,-0.60952,6.00000
0.84717,0.41176,10.00000
-0.32037,0.11538,15.00000
0.90626,0.07843,10.00000
0.02174,0.00000,15.00000
-0.50877,0.18954,3.00000
-0.06446,0.10277,15.00000
-0.07322,0.02381,15.00000
-0.97239,0.07843,1.00000
-0.92047,0.18109,1.00000
-0.83322,0.34667,2.00000
-0.62242,0.07843,3.00000
-0.81752,0.07843,1.00000
0.21703,0.14815,8.00000
-0.28138,0.05037,15.00000
-0.85919,-0.09790,0.00000
-0.83735,-0.08065,0.00000
-0.81191,0.07692,1.00000
-0.91704,0.23188,1.00000
-0.06775,-0.37771,13.00000
0.04494,-0.40642,14.00000
0.40214,0.07843,8.00000
0.36115,0.07843,8.00000
-0.38294,0.07843,3.00000
-0.42208,0.45614,2.00000
0.96324,-0.73333,9.00000
-0.67002,0.00000,3.00000
-0.18182,-0.48297,6.00000
0.45926,0.07843,8.00000
-0.66946,0.07843,3.00000
0.69849,0.00000,7.00000
-0.77814,0.07843,1.00000
-0.61617,0.04762,3.00000
-0.76480,0.07843,1.00000
-0.37500,-0.84615,17.00000
-0.87649,0.03030,1.00000
-0.14067,-0.24341,14.00000
-0.57573,0.07843,3.00000
-0.61056,0.11806,3.00000
-0.70455,0.27957,2.00000
-0.87713,0.07843,1.00000
-0.72642,0.07843,3.00000
-0.75909,-0.26316,4.00000
0.39749,0.41176,11.00000
-0.26305,0.07843,15.00000
-0.56713,-0.23188,4.00000
0.43951,0.07843,8.00000
-0.72201,-0.03651,0.00000
0.38546,0.07843,8.00000
-0.44881,0.07843,3.00000
-0.92821,-0.04977,0.00000
0.53449,0.41176,11.00000
-0.30396,0.07843,15.00000
0.02340,-0.24341,14.00000
-0.78195,0.00000,1.00000
0.12252,0.07843,15.00000
-0.53680,0.72414,2.00000
-0.39421,0.07843,3.00000
-0.60690,0.13333,3.00000
-0.06930,0.07843,15.00000
-0.96153,0.00000,1.00000
0.51998,0.07843,7.00000
-0.15231,0.34667,16.00000
-0.97601,0.07843,1.00000
-0.85979,0.02814,1.00000
-0.84145,-0.18824,0.00000
0.14056,0.07843,8.00000
-0.92413,-0.84615,5.00000
-0.42832,-0.70000,17.00000
-0.70769,0.07843,3.00000
-0.80221,-0.33333,4.00000
-0.65332,-0.28636,4.00000
-0.60056,0.18954,3.00000
-0.71596,-0.41432,4.00000
-0.02800,0.24561,16.00000
-0.90086,-0.04783,0.00000
-0.50155,0.66667,2.00000
-0.78248,0.12121,1.00000
-0.70415,-0.54839,5.00000
-0.09426,-0.33333,14.00000
0.56104,-0.13054,9.00000
-0.03907,0.63636,16.00000
-0.41969,0.45614,2.00000
-0.78122,-0.11364,0.00000
-0.51689,0.08497,3.00000
-0.84368,-0.31237,0.00000
-0.75969,0.33333,2.00000
-0.89029,0.00000,1.00000
-0.04440,0.07470,15.00000
0.00839,0.18889,15.00000
-0.85336,0.07843,1.00000
-0.31198,0.00000,15.00000
-0.62044,0.57895,2.00000
-0.58174,0.06667,3.00000
-0.67697,0.16000,3.00000
0.65594,-0.31636,9.00000
-0.46627,0.03380,3.00000
0.55962,-0.08643,8.00000
-0.36777,0.07843,3.00000
-0.25776,0.17241,15.00000
-0.24813,0.41176,16.00000
-0.03666,0.07843,15.00000
-0.89401,0.07843,1.00000
-0.37500,-0.84615,17.00000
-0.76888,-0.19935,0.00000
0.00000,-0.11230,14.00000
-0.67099,0.07843,3.00000
-0.43551,0.06461,3.00000
0.99786,0.07843,10.00000
-0.93539,0.07843,1.00000
-0.53917,0.00000,3.00000
-0.37500,-0.84615,17.00000
-0.72338,0.07843,3.00000
-0.38787,0.12121,3.00000
-0.79726,0.19048,1.00000
-0.22727,0.73333,16.00000
0.98686,0.08000,10.00000
-0.45427,0.07843,3.00000
0.73816,0.23153,7.00000
-0.96035,0.10667,1.00000
-0.96804,0.07843,1.00000
0.56443,0.27273,7.00000
0.03623,-0.06061,14.00000
0.93094,-0.36101,9.00000
-0.10153,-0.12531,15.00000
-0.50155,0.66667,2.00000
0.96621,-0.01905,10.00000
-0.83605,0.41176,2.00000
0.39818,0.72727,11.00000
-0.93137,0.07843,1.00000
-0.66711,0.07843,3.00000
0.22791,-0.37395,14.00000
-0.67583,0.18646,3.00000
-0.08403,0.00000,15.00000
0.16256,-0.04013,14.00000
-0.29966,0.00000,15.00000
-0.24671,0.07843,15.00000
-0.24951,0.00000,15.00000
-0.55773,0.07843,3.00000
-0.78723,0.07843,1.00000
0.37974,0.21865,8.00000
-0.25422,-0.56818,6.00000
0.64251,0.16667,7.00000
-0.95321,0.18646,1.00000
0.14612,0.73333,11.00000
-0.80231,0.05797,1.00000
-0.45134,0.32221,2.00000
-0.04472,-0.46650,13.00000
-0.38900,0.45614,2.00000
-0.19451,0.36973,16.00000
0.36265,0.00000,8.00000
0.15392,0.00000,14.00000
-0.47765,0.31500,2.00000
-0.96727,0.41176,1.00000
0.48617,0.07843,8.00000
-0.62670,0.00000,3.00000
0.52145,-0.04601,8.00000
-0.91298,0.07843,1.00000
-0.25628,-0.30252,6.00000
0.62219,0.07843,7.00000
0.51364,0.03676,8.00000
0.74556,0.07843,10.00000
-0.54891,0.07843,3.00000
0.27209,0.57143,11.00000
-0.16669,0.00436,15.00000
0.96279,0.45614,10.00000
0.11045,-0.00994,14.00000
-0.32150,-0.13849,15.00000
-0.23389,0.41176,16.00000
0.19047,0.07843,8.00000
-0.77424,0.65217,2.00000
-0.55497,0.00000,3.00000
-0.82133,0.07843,1.00000
-0.86186,0.07843,1.00000
-0.57990,-0.34783,4.00000
0.03947,0.07843,15.00000
0.96570,0.18182,10.00000
0.50334,-0.48297,12.00000
0.20104,0.00000,8.00000
-0.66464,0.07843,3.00000
-0.98517,0.30952,1.00000
-0.05753,0.41176,16.00000
-0.15231,0.34667,16.00000
-0.83772,0.09926,1.00000
-0.87216,0.16667,1.00000
0.16091,0.38095,11.00000
-0.39701,0.09051,3.00000
0.92426,0.00000,10.00000
-0.56286,0.00000,3.00000
0.71428,0.10473,7.00000
-0.45418,-0.10256,3.00000
-0.79960,0.41176,2.00000
-0.78202,0.08148,1.00000
-0.45630,0.07843,3.00000
-0.11349,0.00000,15.00000
-0.85755,0.26667,1.00000
-0.37265,0.08361,3.00000
-0.50687,0.45614,2.00000
-0.76278,0.07843,1.00000
0.78118,0.03030,10.00000
0.00000,0.00000,15.00000
-0.72835,0.07843,1.00000
0.01034,0.07843,15.00000
0.36265,0.00000,8.00000
0.56443,0.27273,7.00000
0.94512,0.23529,10.00000
-0.70469,0.07843,3.00000
0.62761,0.14815,7.00000
-0.81570,0.07843,1.00000
-0.68310,0.00000,3.00000
0.66675,0.00000,7.00000
-0.86544,-0.16085,0.00000
-0.25865,0.00000,15.00000
-0.85642,0.07843,1.00000
-0.09591,-0.06696,15.00000
-0.58049,-0.33333,4.00000
-0.56523,0.07843,3.00000
-0.11082,-0.12531,15.00000
-0.92026,0.07843,1.00000
-0.74114,0.36364,2.00000
-0.55497,0.00000,3.00000
-0.78792,0.07843,1.00000
0.94202,-0.10783,9.00000
-0.87330,-0.33333,0.00000
-0.97963,0.07843,1.00000
-0.25000,0.03333,15.00000
-0.72477,-0.25490,4.00000
-0.93164,0.12649,1.00000
-0.67744,0.72222,2.00000
0.22285,0.07843,8.00000
-0.25470,-0.48297,6.00000
-0.27050,0.36364,16.00000
-0.64707,0.07843,3.00000
-0.41545,0.07843,3.00000
-0.00092,0.41176,16.00000
-0.37530,0.25455,2.00000
0.77684,0.02667,10.00000
-0.45202,0.05128,3.00000
0.38280,-0.02824,8.00000
-0.02888,0.45614,16.00000
-0.25000,-0.48297,6.00000
0.52914,0.07843,7.00000
-0.65612,0.07843,3.00000
-0.43798,0.00000,3.00000
-0.26407,0.00000,15.00000
0.87147,0.41176,10.00000
0.12160,0.07843,15.00000
-0.87447,0.00000,1.00000
-0.20145,0.42857,16.00000
-0.24224,0.18954,15.00000
0.78790,-0.06158,9.00000
-0.25816,0.11494,15.00000
-0.98925,0.07843,1.00000
0.52306,0.00000,8.00000
-0.83033,0.07843,1.00000
0.29393,0.56522,11.00000
-0.92009,0.14141,1.00000
0.55740,0.36934,11.00000
-0.28757,0.07843,15.00000
-0.00053,0.00000,15.00000
0.41893,0.07843,8.00000
0.83195,-0.09357,9.00000
-0.82296,0.07843,1.00000
-0.87466,0.39394,2.00000
0.12405,0.07843,15.00000
-0.56889,0.41176,2.00000
-0.99192,0.45614,1.00000
-0.92763,0.07843,1.00000
-0.63602,0.00000,3.00000
0.43837,-0.09804,8.00000
-0.20892,0.00000,15.00000
-0.61297,0.59259,2.00000
-0.61140,0.45614,2.00000
-0.65210,0.07843,3.00000
-0.61949,0.41176,2.00000
-0.36338,-0.84615,17.00000
-0.96778,0.07843,1.00000
-0.68310,0.00000,3.00000
-0.05607,-0.02778,15.00000
-0.97847,-0.23824,0.00000
-0.34346,0.00000,15.00000
-0.11857,0.73333,16.00000
0.92606,0.00000,10.00000
-0.40068,0.07843,3.00000
0.04592,0.09747,15.00000
0.50146,0.31373,11.00000
-0.53147,0.31373,2.00000
0.28292,0.09524,8.00000
-0.67489,-0.03715,3.00000
-0.48477,0.07843,3.00000
-0.90891,0.35897,1.00000
0.12201,0.00000,14.00000
-0.72023,-0.84615,5.00000
-0.79245,0.07843,1.00000
-0.68310,0.00000,3.00000
-0.52604,0.00000,3.00000
-0.10153,-0.12531,15.00000
0.29285,0.12605,8.00000
-0.91064,0.07843,1.00000
-0.78470,0.70370,2.00000
-0.11542,-0.01786,15.00000
0.56443,0.27273,7.00000
-0.09752,-0.25287,14.00000
-0.47596,0.04964,3.00000
-0.55000,0.28571,2.00000
-0.69593,0.00000,3.00000
-0.73324,0.11538,1.00000
0.44444,0.01053,8.00000
-0.17993,0.40860,16.00000
0.38867,0.07843,8.00000
-0.69448,0.33333,2.00000
-0.82183,0.07843,1.00000
-0.97651,0.07843,1.00000
0.44444,0.21739,7.00000
-0.34909,0.35088,16.00000
-0.96840,0.07843,1.00000
-0.33334,-0.02611,15.00000
-0.90880,0.53846,2.00000
-0.43907,0.33333,2.00000
-0.16836,-0.35294,6.00000
-0.10153,-0.12531,15.00000
-0.12045,0.07843,15.00000
-0.82192,0.45614,2.00000
-0.80290,0.08333,1.00000
-0.91124,-0.19231,0.00000
-0.39202,0.45614,2.00000
0.51296,0.07843,7.00000
0.00000,0.00000,15.00000
-0.62255,0.08148,3.00000
-0.19512,-0.30252,6.00000
-0.52028,0.07843,3.00000
-0.52913,0.07843,3.00000
-0.46445,0.37037,2.00000
-0.31123,0.02046,15.00000
0.51408,0.07843,7.00000
0.04725,-0.57191,13.00000
-0.15993,0.00000,15.00000
-0.57099,0.07843,3.00000
-0.53662,0.07843,3.00000
-0.54915,0.03571,3.00000
-0.47486,-0.48297,6.00000
0.29690,0.00000,8.00000
0.05022,-0.07792,14.00000
0.32212,-0.22222,14.00000
-0.89281,0.07843,1.00000
-0.93249,-0.08824,0.00000
-0.43458,0.07843,3.00000
0.53686,0.07843,7.00000
-0.90435,-0.38824,5.00000
-0.25000,-0.27662,6.00000
0.49830,0.00932,8.00000
-0.98653,0.07843,1.00000
0.01250,-0.08772,14.00000
-0.53600,0.07843,3.00000
0.85414,0.41176,10.00000
0.48489,0.10196,8.00000
-0.85834,0.09524,1.00000
-0.28301,0.05477,15.00000
-0.10153,-0.12531,15.00000
-0.76310,0.07843,1.00000
-0.65028,0.45614,2.00000
-0.32651,0.01216,15.00000
-0.47213,0.18646,3.00000
-0.75334,0.07843,1.00000
0.63863,-0.08225,9.00000
-0.48102,-0.48297,6.00000
-0.47961,-0.35065,4.00000
0.28733,0.41176,11.00000
-0.01675,0.73333,16.00000
0.00000,-0.33913,14.00000
0.89411,0.19048,10.00000
0.00549,0.07843,15.00000
-0.72649,0.07843,3.00000
-0.29410,0.07843,15.00000
-0.87304,0.03030,1.00000
0.46688,0.07843,8.00000
0.28619,0.07843,8.00000
-0.16128,0.08602,15.00000
-0.41526,0.02484,3.00000
0.19161,0.47570,11.00000
-0.29770,0.41176,16.00000
0.59492,0.07843,7.00000
-0.70706,0.03030,3.00000
0.01071,0.35560,16.00000
-0.13065,0.33333,16.00000
0.01539,0.07843,15.00000
-0.38755,0.07843,3.00000
-0.33817,0.07843,15.00000
-0.69434,0.07843,3.00000
-0.66708,0.07843,3.00000
-0.56337,0.07843,3.00000
-0.30157,0.00000,15.00000
-0.66667,0.01860,3.00000
0.06492,0.03030,15.00000
-0.23628,0.21212,15.00000
-0.86402,0.07843,1.00000
-0.46803,-0.11807,3.00000
0.31359,0.46154,11.00000
-0.61588,0.20000,3.00000
-0.65791,0.00000,3.00000
-0.64182,-0.04278,3.00000
-0.15506,-0.48297,13.00000
0.69009,0.27273,7.00000
-0.84562,0.41176,2.00000
-0.02672,-0.33333,14.00000
-0.48808,0.41176,2.00000
-0.80924,0.07843,1.00000
-0.87911,-0.48297,5.00000
-0.76282,0.00000,0.00000
-0.07820,0.00000,15.00000
0.02866,-0.26197,14.00000
0.37210,-0.14286,8.00000
-0.97911,-0.19298,0.00000
0.08610,0.22222,15.00000
-0.53424,0.07843,3.00000
0.65996,-0.03636,7.00000
0.55748,0.00000,7.00000
0.15502,0.00000,14.00000
-0.08020,0.52381,16.00000
0.19850,0.41176,11.00000
0.46218,0.06388,8.00000
0.57229,0.07843,7.00000
-0.28890,0.41176,16.00000
-0.31818,-0.49166,6.00000
-0.44501,0.43590,2.00000
0.14053,0.00000,14.00000
0.54875,0.41667,11.00000
-0.85000,0.00923,1.00000
0.32283,-0.12644,8.00000
-0.29168,0.45614,16.00000
-0.92709,0.07843,1.00000
-0.33095,0.07273,15.00000
-0.22727,0.73333,16.00000
-0.87004,-0.08829,0.00000
-0.21244,0.07843,15.00000
-0.66357,0.03030,3.00000
-0.93086,0.03030,1.00000
-0.93846,0.07843,1.00000
0.25291,0.03036,8.00000
-0.36300,0.32197,16.00000
-0.81041,0.07843,1.00000
-0.52714,0.07843,3.00000
0.06398,0.00000,15.00000
-0.69214,0.07843,3.00000
-0.30836,0.73333,16.00000
-0.11546,0.07843,15.00000
-0.87297,0.07843,1.00000
0.06535,0.73333,16.00000
-0.48945,0.03030,3.00000
0.00000,-0.16304,14.00000
-0.44444,0.45614,2.00000
0.40000,-0.01515,8.00000
-0.59084,0.07843,3.00000
-0.17202,-0.27574,14.00000
0.07463,0.16138,15.00000
-0.21260,-0.22222,15.00000
-0.25000,-0.48297,6.00000
0.16341,0.25386,8.00000
-0.03212,0.22581,15.00000
-0.80033,0.07843,1.00000
-0.87836,0.23846,1.00000
-0.78284,-0.23109,0.00000
-0.00197,-0.12531,14.00000
-0.98588,0.07843,1.00000
-0.66667,0.07843,3.00000
0.48819,0.00855,8.00000
-0.57093,0.13333,3.00000
0.77431,0.00000,10.00000
-0.25000,-0.23109,6.00000
0.57787,0.07843,7.00000
-0.11538,-0.14241,15.00000
-0.69331,0.38889,2.00000
-0.97903,0.07843,1.00000
0.80386,0.00000,10.00000
-0.75758,-0.00741,0.00000
-0.80780,0.19048,1.00000
-0.55803,0.07843,3.00000
-0.59017,0.44444,2.00000
-0.90028,0.21212,1.00000
0.93762,0.07843,10.00000
-0.58344,-0.20362,4.00000
-0.31826,-0.03922,15.00000
-0.57073,0.00000,3.00000
-0.82835,0.29167,1.00000
-0.51774,-0.35294,4.00000
-0.57329,0.00000,3.00000
-0.62349,0.07843,3.00000
0.10064,0.16852,15.00000
-0.91301,0.06364,1.00000
-0.30116,0.13818,15.00000
-0.98419,0.07843,1.00000
-0.12684,0.07843,15.00000
-0.49418,0.45614,2.00000
-0.69116,0.00000,3.00000
-0.70349,0.42857,2.00000
0.00000,0.00000,15.00000
0.56519,0.07519,7.00000
-0.72740,0.07843,3.00000
-0.66333,0.35897,2.00000
0.31144,-0.06874,8.00000
-0.09488,0.07843,15.00000
0.30545,0.07843,8.00000
-0.39958,0.01579,3.00000
0.31649,0.31429,11.00000
-0.81061,0.09697,1.00000
-0.90289,0.07843,1.00000
0.29002,0.07843,8.00000
0.37485,0.16667,8.00000
-0.25153,-0.31046,6.00000
-0.57308,0.45614,2.00000
0.31859,-0.21212,14.00000
-0.38577,0.07843,3.00000
0.50334,-0.48297,12.00000
-0.91626,-0.08824,0.00000
-0.84641,0.07843,1.00000
-0.07580,0.67742,16.00000
0.56475,-0.71429,12.00000
0.94899,0.41176,10.00000
0.17461,0.07843,8.00000
-0.23825,0.73333,16.00000
-0.62194,0.07843,3.00000
-0.50356,0.07843,3.00000
-0.27260,0.00000,15.00000
-0.02118,-0.01786,15.00000
-0.70863,0.26667,2.00000
0.48979,0.41176,11.00000
-0.28239,-0.48297,6.00000
-0.53260,0.07843,3.00000
-0.68900,0.07843,3.00000
-0.13943,0.30952,16.00000
-0.64355,0.45614,2.00000
-0.76332,0.07843,1.00000
0.18351,0.07843,8.00000
0.91356,0.07843,10.00000
-0.27294,0.39080,16.00000
-0.66667,0.07843,3.00000
-0.68310,0.00000,3.00000
-0.40453,0.26387,2.00000
-0.67640,0.03030,3.00000
0.87719,0.07843,10.00000
0.32247,0.45614,11.00000
-0.43750,0.07843,3.00000
0.27737,-0.72222,12.00000
-0.85091,0.30303,1.00000
-0.43562,0.07843,3.00000
0.92190,-0.33333,9.00000
-0.64260,0.06512,3.00000
-0.87775,-0.06349,0.00000
-0.11796,-0.24041,14.00000
-0.81998,-0.27778,0.00000
-0.99528,0.07843,1.00000
-0.35161,0.07843,15.00000
-0.85174,0.00000,1.00000
-0.00509,0.21961,15.00000
0.45098,0.39394,11.00000
0.49173,0.07843,8.00000
-0.73529,0.00000,3.00000
-0.31821,0.07843,15.00000
-0.52813,-0.05242,3.00000
-0.77407,0.41667,2.00000
-0.75007,0.07843,1.00000
-0.43585,0.24561,2.00000
-0.32277,0.07843,15.00000
-0.83107,0.07843,1.00000
0.03808,-0.28520,14.00000
-0.37500,-0.84615,17.00000
-0.01530,-0.03715,15.00000
-0.01306,0.00000,15.00000
-0.84485,0.19048,1.00000
-0.79227,0.39394,2.00000
0.88953,0.06452,10.00000
-0.92772,0.07843,1.00000
-0.19906,0.07843,15.00000
-0.52471,0.07843,3.00000
-0.64982,0.45614,2.00000
-0.53904,0.00000,3.00000
-0.37500,-0.12788,3.00000
-0.91775,0.07843,1.00000
-0.44444,0.45614,2.00000
-0.50155,0.66667,2.00000
-0.11082,-0.12531,15.00000
-0.59136,0.07843,3.00000
-0.69331,0.38889,2.00000
-0.91602,0.23529,1.00000
-0.15231,0.34667,16.00000
0.08176,-0.07692,14.00000
0.01775,0.41176,16.00000
-0.72586,0.00000,3.00000
-0.16715,0.50000,16.00000
0.00000,0.00000,15.00000
-0.96306,-0.66667,5.00000
-0.78534,0.07843,1.00000
-0.13910,0.00000,15.00000
0.04254,0.00000,15.00000
-0.71886,0.41667,2.00000
0.84136,0.41176,10.00000
-0.60189,0.35897,2.00000
-0.56981,0.56522,2.00000
-0.95200,-0.33333,5.00000
0.31250,0.00621,8.00000
-0.99818,0.16667,1.00000
-0.72682,0.07843,3.00000
0.41024,-0.48297,12.00000
0.00749,0.07843,15.00000
-0.26154,-0.05169,15.00000
-0.26534,-0.18162,15.00000
-0.15103,0.00000,15.00000
-0.58383,-0.11455,3.00000
-0.49894,0.07843,3.00000
-0.79978,0.00000,1.00000
-0.69545,0.07843,3.00000
-0.32258,0.12261,15.00000
-0.66510,0.07843,3.00000
-0.71393,-0.84615,5.00000
-0.51265,0.00000,3.00000
-0.98381,0.07843,1.00000
0.00000,0.00000,15.00000
-0.02944,-0.01136,15.00000
-0.39701,0.09051,3.00000
-0.71744,-0.16359,0.00000
-0.68310,0.00000,3.00000
0.02068,0.32768,16.00000
0.53292,-0.15516,8.00000
-0.60102,0.07843,3.00000
-0.43451,0.07843,3.00000
0.66728,0.07843,7.00000
-0.37500,-0.84615,17.00000
-0.18127,0.00000,15.00000
-0.88353,0.21053,1.00000
-0.64182,-0.04278,3.00000
-0.08918,-0.25974,14.00000
-0.45569,0.45614,2.00000
-0.21575,-0.01136,15.00000
-0.97415,0.45614,1.00000
-0.02817,0.07843,15.00000
-0.45268,0.07843,3.00000
0.21616,0.07843,8.00000
-0.25000,-0.48297,6.00000
-0.76912,0.41176,2.00000
-0.23188,-0.13003,15.00000
-0.93034,0.07843,1.00000
-0.58300,-0.10548,3.00000
-0.91519,0.11111,1.00000
0.00000,0.00985,15.00000
0.07197,0.40732,16.00000
-0.98869,0.41176,1.00000
-0.69241,0.16211,3.00000
-0.39465,-0.40580,6.00000
-0.66532,0.73333,2.00000
-0.75392,0.01425,1.00000
0.68112,0.07843,7.00000
-0.50000,0.45614,2.00000
-0.25776,0.17241,15.00000
-0.94242,0.07843,1.00000
-0.86620,0.13333,1.00000
-0.91834,0.45614,2.00000
-0.68613,-0.07430,3.00000
0.00999,0.25000,16.00000
0.43193,0.07843,8.00000
-0.07953,0.05014,15.00000
-0.32438,0.07843,15.00000
-0.33095,0.07273,15.00000
0.02763,0.12821,15.00000
-0.10153,-0.12531,15.00000
0.37037,0.07843,8.00000
0.18200,0.07843,8.00000
-0.98229,0.07843,1.00000
0.11897,0.41176,16.00000
-0.52832,0.07843,3.00000
-0.96583,-0.16270,0.00000
-0.66667,0.25000,2.00000
-0.88567,0.08333,1.00000
-0.42669,0.07843,3.00000
0.41498,0.38095,11.00000
-0.72497,0.07843,3.00000
-0.03369,0.44444,16.00000
-0.32860,0.13582,15.00000
-0.53833,0.33333,2.00000
-0.57466,0.07843,3.00000
-0.64221,0.07843,3.00000
-0.25000,-0.48297,6.00000
-0.47385,0.07843,3.00000
0.39121,0.41176,11.00000
0.91191,-0.44000,9.00000
-0.70038,0.07843,3.00000
-0.48500,0.31224,2.00000
0.26516,-0.14047,14.00000
-0.29473,-0.46324,6.00000
-0.94665,-0.21531,0.00000
-0.47376,0.00000,3.00000
0.07785,0.10667,15.00000
-0.27783,0.33333,16.00000
0.17286,-0.16570,14.00000
-0.95033,0.05462,1.00000
0.00000,0.09091,15.00000
0.46607,0.11806,8.00000
-0.36392,0.07843,3.00000
-0.75732,-0.19231,0.00000
-0.10153,-0.12531,15.00000
0.35062,0.07843,8.00000
-0.22727,0.73333,16.00000
-0.06344,0.07843,15.00000
0.22683,0.41026,11.00000
-0.29320,0.07843,15.00000
-0.15174,0.07843,15.00000
0.33054,0.01231,8.00000
0.36293,-0.07912,8.00000
-0.18552,0.41176,16.00000
-0.30516,0.73333,16.00000
-0.81823,0.07843,1.00000
0.40042,0.30000,11.00000
-0.07450,0.03676,15.00000
0.00000,0.00000,15.00000
-0.89867,0.07843,1.00000
0.96327,0.07843,10.00000
0.27955,0.12913,8.00000
-0.02533,0.07843,15.00000
-0.66287,-0.10548,4.00000
0.56443,0.27273,7.00000
-0.52164,0.18182,3.00000
-0.95033,0.05462,1.00000
0.00000,-0.05444,15.00000
0.94423,0.00000,10.00000
0.05673,-0.24845,14.00000
-0.24479,-0.02824,15.00000
-0.37208,0.00000,3.00000
-0.06139,0.04813,15.00000
-0.91105,0.25000,1.00000
-0.61507,0.03030,3.00000
